date,content
23.3.7.화,"점심시간에 방문했어요 음식도 금방 나오고, 로제에 매콤한맛 시켰는데 정말 맛있어요😍"
22.10.15.토,"연남동 지나가다가 항상 궁금했던곳인데 배달로 시켜봤어요! ㅎㅎ 오므라이스에 진심인 사람인데 진짜 고로켓이랑 조합 최고입니다 ㅠㅠ 양 많아서 진짜 배부릅니다,,,, 소스도 진짜 많아서 너무 좋아요! 잘 먹었습니다!!! :) ☺️💓👍"
23.3.18.토,지하에있어서 좀 지하냄새가 나지만 음식은 괨찮았어요
23.7.3.월,반응 남기기 방문일 23.7.3.월 2023년 7월 3일 월요일 1번째 방문 인증 수단 영수증
23.3.9.목,맛있고 직원분이 친절해용 :)
23.1.17.화,로제 짱맛.... 소스도 진짜 많이 주시는게👍 담엔 크림으로 도전.. 꼭 매콤한 맛으로 드세요!!!
22.11.24.목,양도 많고 맛있어요! 다 친절하셨는데 계산해 주시는 직원분 너무 친절하시고 좋았습니다 👍
22.10.31.월,포장 열자마자 맛있는 냄새 풀풀~ 맛도 너무 좋아용💕
22.12.26.월,사장님이 살짝 뚝딱거리시지만 친절하세욤👏🏻
23.5.25.목,반응 남기기 방문일 23.5.25.목 2023년 5월 25일 목요일 1번째 방문 인증 수단 영수증
22.11.20.일,반응 남기기 방문일 22.11.20.일 2022년 11월 20일 일요일 1번째 방문 인증 수단 영수증
22.8.27.토,"연남동 갔을때 거의 모든 식당들이 줄서있다 먹어야되서 식당 찾아 걸어다니다 발견해 바로 들어가 주문할수있었어요. 계단 내려가면 거울 포토존도 있고 음식도 정말 맛있었어요!! (다만 화장실은 안가시는게 좋음.,,,,,)"
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 영수증
23.3.1.수,반응 남기기 방문일 23.3.1.수 2023년 3월 1일 수요일 1번째 방문 인증 수단 영수증
22.7.8.금,8500원이라니... 요즘에는 이런 가격없죠? 이 가격에 딱 맞는 맛입니다. 그이상 그이하도 아니에요~ 간단하게 아점 먹기로는 무난하니 좋습니다~ 금요일 1시 웨이팅 없었답니다! (웨이팅까지 하고 먹을 맛은 아니에요)  재방문의사는 없어요 ! 한 번 경험해본 걸로 만족 !
22.4.20.수,오므라이스 종류도 다양하고 너무 맛나요! 솔직히 오므라이스를 좋아해도 일반 분식집에서는 오므라이스가 주문하기 망설여질때가 많았거든요.  이곳은 진짜 혼자서라도 항상 찾아와서 먹고 싶어질만큼 최고의 오므라이스 맛이었습니다.
23.1.8.일,반응 남기기 방문일 23.1.8.일 2023년 1월 8일 일요일 1번째 방문 인증 수단 영수증
22.6.10.금,"종종 가는 맛집 ㅎㅎ 기본 오므라이스도 맛있고 크림 오므라이스 살짝 매콤하게 해서 먹으면 짱맛이에요,.. 양도 많고 굿,,,"
22.8.20.토,지하라서 그런지 엄지크기의 바퀴벌레가 나왔는데 직원분이 ‘앗 어쩌죠…‘ 라고만 하시고 대처가 너무 별로였고요 카레 오무라이스는 솔직히 별로였어요 개인적인 의견이지만....3분카레보다 별로인것 같아요 저만 그렇게 느낀건 아니라 같이 온 일행들도 좋진않았다고 합니다….
22.11.8.화,반응 남기기 방문일 22.11.8.화 2022년 11월 8일 화요일 1번째 방문 인증 수단 영수증
22.5.7.토,맛있었어요!!! 돈까스 치즈 엄청 많이 올라가있어서 대만족했어용 ㅎㅎ 돈까스는 튀김옷이 바삭했어요! 오므라이스 말모말모~~ 잘먹었습니다!
22.8.24.수,맛은 있지만 약간씩 짭니다...소스가 많아서 그런거일까요 직원들은 귀찮아하는게 보입니다
22.12.23.금,반응 남기기 방문일 22.12.23.금 2022년 12월 23일 금요일 1번째 방문 인증 수단 영수증
22.5.2.월,"음식이 다 맛있어요. 로제오물렛은 매콤하게 해서 드세요, 진짜 찰떡으로 맛나요. 돈까스는 고기가 두툼해서 맛있어요. 치즈돈까스랑 오물렛이랑 하나씩해서 먹으면 아주 좋아용 ㅎㅎ"
22.5.19.목,배고파서 지나가다 보이는곳 들어갔는데 여기..찐맛집입니다 감탄하면서 먹었어요👍👍
22.8.15.월,너무힘들어서 배도고프고 그냥들어갔는데. 음식맛있더라고요 .
22.4.25.월,"연남동에 오므라이스집이 있는지 몰랐는데, 가성비도 좋고 맛있었어요😀 특히 토핑 종류가 많아서 골라먹는 재미가 있는 집"
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
