date,content
5.26.월,신랑이랑 간단히 저녁 먹자고 나왔다가 먹게 된 엄마김치찌개!목살 넣고 끓여먹기!잡내도 안나고 칼칼하게 먹었고 계란말이 서비스로 주시는데 담백하니 맛있고 다 먹으면 더 주신다...라면사리까지 먹으니 배가 든든... 먹기 바빠 사진이 먹던 사진이네ㅎㅎ
6.2.월,혼자왔는데도 너무 친절하시고 말 그대로 엄마 김치찌개에요 ㅠㅠㅠ 다음에 또 갈겁니다
5.28.수,오랜만에오는 엄마찌개!! 여전히 맛있어요!!!
2.14.금,"나만 알고 싶은 맛집 그러나 이미 너무 많은 사람이 아는 맛집 ㅜㅜㅜㅜ 가게 앞에도 자리가 있어 봄여름가을에 노상하면 더 좋구요, 겨울에도 포차 분위기 되어있어 좋네요. (오늘은 자리가 차있어서 못앉음 ㅠㅠㅜ가게안으로!)   맛은 말할 것도 없고 서비스 최고에 계란말이 무한리필,,, 대존맛,,,,, 사랑합니다. 또 올게요"
4.30.수,늘 맛있게 먹고 이번에는 친구 데려갔는데 친구도 맛있다고 하네요 ㅎㅎ
8.28.목,반응 남기기 방문일 8.28.목 2025년 8월 28일 목요일 4번째 방문 인증 수단 영수증
5.23.금,자주 방문하는 곳입니다. 음식맛이 한결같아 좋아요. 고기잡내도 없고 최고입니다
2.2.일,요즘 시대에 만원으로 이렇게 푸짐한 한상이라니ㅠㅠㅠ 기본 밑반찬인 어묵도 너무 맛있는데 무려 계란말이가!!!기본찬이에요ㅠㅠ 사장님 돌아다니시면서 계란말이 계속 채워주시고 너무 감동입니다🥰 찌개도 시원칼칼하고 고기도 듬뿍들어있어서 집밥생각날 땐 무조건 여기로 올 것 같아요!!!
3.2.일,가격대비 너무 맘에 드는곳입니다!!! 이 가격에 계란말이 무한리필이라니요!!!! 양도 많고 김치찌개도 고추장불고기도 너무 맛있네요~~!!
1.29.수,용답동맛집~! 여기는 먹고나면 기분이 좋아요 ㅎㅎ 친절하시고 음식이 맛있습니다 추천~
