date,content
24.1.23.화,반응 남기기 방문일 24.1.23.화 2024년 1월 23일 화요일 1번째 방문 인증 수단 영수증
23.12.16.토,반응 남기기 방문일 23.12.16.토 2023년 12월 16일 토요일 2번째 방문 인증 수단 영수증
23.9.9.토,완젼 맛있어요 내스타일 ~~♡
23.8.26.토,맛있게 잘 먹었어요!
23.8.26.토,음식도 맛나고 깔끔해요~
23.10.22.일,반응 남기기 방문일 23.10.22.일 2023년 10월 22일 일요일 2번째 방문 인증 수단 영수증
23.10.6.금,반응 남기기 방문일 23.10.6.금 2023년 10월 6일 금요일 1번째 방문 인증 수단 영수증
23.12.15.금,반응 남기기 방문일 23.12.15.금 2023년 12월 15일 금요일 1번째 방문 인증 수단 영수증
23.5.12.금,자주가는 곳인데 맛도 맛있고 직원분들도 친절해요~^^ 오늘도 맛있고 기부니 좋게 다녀가용☺️☺️☺️
23.8.12.토,브런치 맛집이예요 정말 맛있네요 또 방문하고 싶어요
24.2.28.수,반응 남기기 방문일 24.2.28.수 2024년 2월 28일 수요일 1번째 방문 인증 수단 영수증
23.6.30.금,브런치 카페 파스타 맛집
23.7.14.금,I'm sure it has fresh ingredients but that price is a little bit high
23.8.16.수,브런치 종류 다양
23.9.27.수,반응 남기기 방문일 23.9.27.수 2023년 9월 27일 수요일 5번째 방문 인증 수단 영수증
23.9.19.화,반응 남기기 방문일 23.9.19.화 2023년 9월 19일 화요일 1번째 방문 인증 수단 영수증
23.7.23.일,친절해요 또 가야겠다
23.5.21.일,동네에서 파스타나 브런치 하고 싶을때 가끔 찾는곳.
23.5.12.금,앙도 푸짐하고 소스를 빵에 찍어먹으니 맛있어요
23.7.11.화,맛 괜찮아요 자극적이지도 않고 커피도 맛있었어요^^
23.5.12.금,"집근처라 가끔 가는데 오늘은 정말 별로네요. 해산물토마토파스타 맵게, 시원한 스텔라맥주를 주문했는데. 파스타는 전혀 맵지 않고 짜기만 하네요. 특히 해산물 씹었을때 너무 짜구요. 제가 제일 싫어하는 미지근한 맥주를 주더군요. 직원에게 말하니 시원한 맥주가 다 나갔다며... 그럼 미리 말해줬어야하는거 아닌지.. 시원한걸로 부탁까지 했는데 말이죠.. 산책후에 기분좋게 갔다가 오히려 기분망치고 나왔네요.. 파스타맛도 예전같지 않구요. 실망스럽습니다.."
23.7.19.수,반응 남기기 방문일 23.7.19.수 2023년 7월 19일 수요일 1번째 방문 인증 수단 영수증
22.10.23.일,더풋샵금호점에서 마사지 잘받고나왔더니 조식먹은게 다 소화되서 그 근처 식당찾다갔구요 근방에 식당선택지가 많지않은데 브런치 양식집으로 추천해요 여수 37.5도도 맛있는데 여기도 시킨거 다 맛있었고 특히 다들 시킨것 중 로제리조또가 제일 맛있다고했습니다 버거에 같이 나오는 콜라는 에이드로 변경(추가금있음)도 가능했구요 네이버리뷰남기면 아메리카노도 주세요 음식 맵기조절도 가능했구요 매장도 깔끔하고 화장실은 2층에 있는데 깨끗했습니다 배달도 되는지 배민 쿠팡이츠도 붙어있었습니다
23.4.16.일,반응 남기기 방문일 23.4.16.일 2023년 4월 16일 일요일 1번째 방문 인증 수단 영수증
23.1.28.토,좋아요 좋아요 좋아요 좋아요
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 1번째 방문 인증 수단 영수증
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 4번째 방문 인증 수단 영수증
23.2.22.수,반응 남기기 방문일 23.2.22.수 2023년 2월 22일 수요일 1번째 방문 인증 수단 영수증
22.9.4.일,맛있어요! 인테리어도 예쁘구요! 오므라이스랑 명란크림파스타 시켰는데 명란오일파스타가 더 맛있을거 같긴해요ㅋㅋ 화장실은 2층에 있는데 남여구분 되어 있고 주차 가능해요 !
23.4.16.일,반응 남기기 방문일 23.4.16.일 2023년 4월 16일 일요일 3번째 방문 인증 수단 영수증
22.12.15.목,모임장소로 자주 이용하는 식당이에요 음식 양도 푸짐하고 맛있어요~
22.12.11.일,동네분들이 꾸준히 오시더라고요 맛있게 잘 먹었습니다
23.2.10.금,항상 변함 없는 맛에 바로 먹을수 있고 부담없는 가격에 브런치 즐길수 있는 곳이네요
22.10.6.목,친절하시고 분위기도 좋고 음식도 넘맛있었어용ㅎㅎㅎ 명란오일파스타와 빠에야 강추입니당🥰!!
23.3.24.금,반응 남기기 방문일 23.3.24.금 2023년 3월 24일 금요일 2번째 방문 인증 수단 영수증
23.3.18.토,반응 남기기 방문일 23.3.18.토 2023년 3월 18일 토요일 1번째 방문 인증 수단 영수증
23.2.28.화,반응 남기기 방문일 23.2.28.화 2023년 2월 28일 화요일 1번째 방문 인증 수단 영수증
22.11.12.토,가성비가 최고인듯해요. 오늘은 특히 맛있었어요.
22.11.26.토,반응 남기기 방문일 22.11.26.토 2022년 11월 26일 토요일 1번째 방문 인증 수단 영수증
22.8.1.월,어디서나 맛볼수 있는 맛이라 아쉬워요
22.9.8.목,맛있고 친절해요 감사합니다
22.10.24.월,반응 남기기 방문일 22.10.24.월 2022년 10월 24일 월요일 1번째 방문 인증 수단 영수증
22.6.14.화,알리오올리오와 로제새우파스타 시켰었는데 둘 다 넘넘 맛있었어요 !!! 🧡 보통 파스타 맛이 비슷비슷한데 여긴 동네 맛집 치고 맛있는 것 같아요!! ㅎㅎ
22.6.22.수,음 오일파스타가아니라 물파스타 ? ㅠ
22.8.26.금,반응 남기기 방문일 22.8.26.금 2022년 8월 26일 금요일 1번째 방문 인증 수단 영수증
22.3.12.토,정말 좋아요!! 신속해요!! 굿굿굿
22.8.4.목,반응 남기기 방문일 22.8.4.목 2022년 8월 4일 목요일 1번째 방문 인증 수단 영수증
22.4.21.목,오무라이스 정말 맛있었습니다  사장님도 너무 친절하시고요  추천합니다!
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 2번째 방문 인증 수단 영수증
22.5.21.토,반응 남기기 방문일 22.5.21.토 2022년 5월 21일 토요일 1번째 방문 인증 수단 영수증
22.4.5.화,반응 남기기 방문일 22.4.5.화 2022년 4월 5일 화요일 1번째 방문 인증 수단 영수증
22.7.2.토,반응 남기기 방문일 22.7.2.토 2022년 7월 2일 토요일 1번째 방문 인증 수단 영수증
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 1번째 방문 인증 수단 영수증
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 1번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 1번째 방문 인증 수단 영수증
21.12.15.수,싹쓸이 ㅎ 너무맛있어요 강추해요 커피도맛있어요~^^
22.1.23.일,맛있고 좋아요 리뷰 남길라 일부러 영수증 받을 정도!
21.12.20.월,로제파스타 ☆☆ 토마토매운맛☆☆☆ 함박스테이크 마니너스...☆ 서비스 ☆  스파게티 체인점 가격대비 보통하정도 함박스테이크 고기잡내 너무너무 심해서 못멋고 옴 서비스도 별로 였내요 동내 분위기 있는 브런치집이라 갔는데 실망만 하고 왔습니다
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 1번째 방문 인증 수단 영수증
21.10.25.월,커피두 음식도 모두 맛있어요. 리코타치즈가 쫀득하니 집오니 또 넘 생각나네요 ㅜ 사장님이랑 직원분도 친절하시구 또 먹으러 갈거예요!
22.1.29.토,반응 남기기 방문일 22.1.29.토 2022년 1월 29일 토요일 1번째 방문 인증 수단 영수증
22.3.10.목,반응 남기기 방문일 22.3.10.목 2022년 3월 10일 목요일 1번째 방문 인증 수단 영수증
21.10.8.금,깔끔하고 음식이 맛있어요
21.10.4.월,명란오일파스타 전에 많이 짰는데 이제 간이 좀 괜찮아 졌어요
21.9.15.수,방문포장이 배민보다 조금 비싸네요;
21.7.18.일,반응 남기기 방문일 21.7.18.일 2021년 7월 18일 일요일 1번째 방문 인증 수단 영수증
21.3.21.일,양이 많음. 친절해요. 아기의자 구비되어 있어요
21.6.29.화,음식 정말 맛있어요~~ 커피랑 딸바는 쏘쏘
21.5.30.일,반응 남기기 방문일 21.5.30.일 2021년 5월 30일 일요일 1번째 방문 인증 수단 영수증
21.6.12.토,반응 남기기 방문일 21.6.12.토 2021년 6월 12일 토요일 1번째 방문 인증 수단 영수증
21.8.10.화,반응 남기기 방문일 21.8.10.화 2021년 8월 10일 화요일 1번째 방문 인증 수단 영수증
21.6.6.일,반응 남기기 방문일 21.6.6.일 2021년 6월 6일 일요일 1번째 방문 인증 수단 영수증
21.5.6.목,좋아요 가깝고 굿굿 ㅎㅎㅎㅎㅎ
21.7.30.금,반응 남기기 방문일 21.7.30.금 2021년 7월 30일 금요일 1번째 방문 인증 수단 영수증
21.2.19.금,혼자가서 두개시켰지만 놀라지 않으시고 친절히 서빙해주셨습니다. 감사합니다 🙇🏻‍♀️🙇🏻‍♀️
21.2.26.금,자극적인데도 맛이 부족했어요
20.9.7.월,너무 맛있어서 딸기에이드랑 메뉴 두개 먹고 배부른데 딸기에이드랑 빠에야 추가로 시켰어요 ㅠㅠ 딸기에이드 그냥 시럽 넣어주는줄 알았는데 딸기갈아서 에이드 해주시고 평소에 알리오올리오 잘 안사먹는데 여기서는 1인1알리오 해야된다고 호들갑 떨고 나왔어요 ㅎㅎㅜㅜ 넘맛👍🏻 빠에야도 매콤하니 맛있고 토마토오므라이스도 너무 맛있어요 메뉴가 너무 많아서 다 먹어볼수 있을진 모르겠지만 담엔 브런치 먹어볼게욤!ㅎㅎ 인생맛집!
21.4.20.화,반응 남기기 방문일 21.4.20.화 2021년 4월 20일 화요일 1번째 방문 인증 수단 영수증
21.5.22.토,반응 남기기 방문일 21.5.22.토 2021년 5월 22일 토요일 1번째 방문 인증 수단 영수증
21.2.13.토,인테리어도 위생도 신경 쓴 티가 나는 맛집이에요😍 화장실 깔끔한 거 보고 깜짝 놀랐어요!
21.3.20.토,반응 남기기 방문일 21.3.20.토 2021년 3월 20일 토요일 1번째 방문 인증 수단 영수증
21.4.22.목,오랜만에 왔는데 너무 메뉴가 다 짰어요;;ㅠㅠ
20.12.20.일,분위기 좋아요 내부 인테리어 너무 예뻐요
20.12.23.수,맛있어서 두번째 방문 했어요!!
21.2.5.금,"가격대비 음식 맛있네요~ 음식 굿, 서비스는 보통입니다. 푸드코트와 레스토랑의 중간 느낌이예요~"
21.5.12.수,반응 남기기 방문일 21.5.12.수 2021년 5월 12일 수요일 1번째 방문 인증 수단 영수증
20.11.15.일,여직원 정말 서비스친절 1도 없고 앉자마자 기분 나빠서 나올뻔 했네요 메뉴판 툭 던져놓고 간거 부터 시작해서 말하는거 하나하나 다 불친절하고 사장인줄 알았네요. 맛있어서 잘 가던 집이었는데 기분나빠서 먹었던 스파게티 조차 맛없게 느껴지데요 다시는 안가고 싶네요
21.5.3.월,반응 남기기 방문일 21.5.3.월 2021년 5월 3일 월요일 1번째 방문 인증 수단 영수증
20.10.31.토,저렴하고 공간도 넓고 음식도 맛있어요 분위기도 좋고 다른 브런치집에 비해서 저렴하게 먹을수있어서 좋아요
21.1.14.목,반응 남기기 방문일 21.1.14.목 2021년 1월 14일 목요일 1번째 방문 인증 수단 영수증
20.11.11.수,반응 남기기 방문일 20.11.11.수 2020년 11월 11일 수요일 1번째 방문 인증 수단 영수증
21.3.14.일,반응 남기기 방문일 21.3.14.일 2021년 3월 14일 일요일 2번째 방문 인증 수단 영수증
21.1.8.금,반응 남기기 방문일 21.1.8.금 2021년 1월 8일 금요일 1번째 방문 인증 수단 영수증
20.8.4.화,여기 리조또랑 파스타먹으면 다른곳 별로예요 명란크림파스타 꾸덕꾸덕하니 씹을때마다 명란이 토독토덕 터지는게 👍 로제비프리조또1위 진짜 맛집인정이요
20.12.20.일,양도 많고 밋있어요~
20.8.11.화,양도 푸짐하고 맛있어요. 가격도 적당하고 친절하세요.
21.1.30.토,반응 남기기 방문일 21.1.30.토 2021년 1월 30일 토요일 1번째 방문 인증 수단 영수증
21.1.16.토,반응 남기기 방문일 21.1.16.토 2021년 1월 16일 토요일 1번째 방문 인증 수단 영수증
21.1.14.목,반응 남기기 방문일 21.1.14.목 2021년 1월 14일 목요일 1번째 방문 인증 수단 영수증
20.11.30.월,반응 남기기 방문일 20.11.30.월 2020년 11월 30일 월요일 2번째 방문 인증 수단 영수증
20.7.26.일,브런치로 잘 먹었어요^^ 예쁜 토핑이 식욕을 땡겨줘요~!
20.6.19.금,음식이 맛있고 정말 친절해요 아기의자 식기 있어서 아기 데리고 가기도 좋아요~~
20.8.10.월,친절하시고 분위기도좋고 맛도괜찮았어요^^
21.2.25.목,반응 남기기 방문일 21.2.25.목 2021년 2월 25일 목요일 1번째 방문 인증 수단 영수증
20.6.18.목,음식이 다 맛있었어요~ 엄마랑 점심시간 좀지나서 갔더니 한가해서 좋더라구요
20.8.4.화,진짜 맛잇어요~~~~~친절하고 굿
20.8.11.화,반응 남기기 방문일 20.8.11.화 2020년 8월 11일 화요일 1번째 방문 인증 수단 영수증
20.5.11.월,리조또가 살짝 짰지만 분위기도 좋고 맛있었어요!
20.9.1.화,반응 남기기 방문일 20.9.1.화 2020년 9월 1일 화요일 3번째 방문 인증 수단 영수증
20.8.29.토,반응 남기기 방문일 20.8.29.토 2020년 8월 29일 토요일 2번째 방문 인증 수단 영수증
20.6.17.수,가성비 좋고 맛있어요
20.8.7.금,반응 남기기 방문일 20.8.7.금 2020년 8월 7일 금요일 1번째 방문 인증 수단 영수증
20.8.12.수,반응 남기기 방문일 20.8.12.수 2020년 8월 12일 수요일 1번째 방문 인증 수단 영수증
20.5.5.화,맛있어요 특히 리코타치즈가 엄청 꾸덕~❤
20.5.10.일,37.5익스프레스 서울금호점 20.5.16.토 소중한 리뷰 감사합니다! 깨끗하고 맛있게 드셔주셔서 감사합니다! 다음에도 꼭 이용해주세요~❤️
19.12.14.토,37.5익스프레스 서울금호점 20.2.27.목 소중한 리뷰 감사합니다! 맛있게 드셔주셔서 감사합니다! 다음에도 꼭 이용해주세요~❤️
20.3.8.일,37.5익스프레스 서울금호점 20.4.8.수 소중한 리뷰 감사합니다! 사진은 예전 사진을 올려주셨네요. 적어도 3월 15일 이전 사진인데요?!ㅎㅎ 맛있게 드셔주셔서 감사합니다! 다음에도 꼭 이용해주세요~❤️ 접기
20.3.4.수,전반적으로 모두 맛있음
20.4.18.토,37.5익스프레스 서울금호점 20.5.16.토 소중한 리뷰 감사합니다! 맛있게 드셔주셔서 감사합니다! 다음에도 꼭 이용해주세요~❤️
