date,content
19.10.17.목,적당했어요. 한끼 점심식사로 나쁘지 않았습니다.
19.12.12.목,너무 친절하셔요 ㅎㅎㅎ
19.10.25.금,고등학교 때 자주 가던 곳인데 예전 그 맛은 안 나네요ㅠㅠ
19.10.3.목,간도 알맞고 양도 적당하고 맛있었어요! 초생강과 함께 먹는 규동이 한끼 식사로 딱이었어요
19.10.21.월,원래 냉모밀 그렇게 좋아하는 편은 아닌데 아주 맛있게 먹었습니다!
19.10.10.목,반응 남기기 방문일 19.10.10.목 2019년 10월 10일 목요일 2번째 방문 인증 수단 매장주문
19.10.21.월,반응 남기기 방문일 19.10.21.월 2019년 10월 21일 월요일 1번째 방문 인증 수단 매장주문
19.11.7.목,반응 남기기 방문일 19.11.7.목 2019년 11월 7일 목요일 3번째 방문 인증 수단 매장주문
19.3.20.수,반응 남기기 방문일 19.3.20.수 2019년 3월 20일 수요일 1번째 방문 인증 수단 영수증
19.3.26.화,반응 남기기 방문일 19.3.26.화 2019년 3월 26일 화요일 1번째 방문 인증 수단 영수증
