date,content
24.12.8.일,버거랑 타코 조합은 처음 접해보는데 좋네용 사장님도 친절하고 음식 맛도 좋아요!
2.15.토,반응 남기기 방문일 2.15.토 2025년 2월 15일 토요일 2번째 방문 인증 수단 영수증
24.12.25.수,너무너무 맛있게 먹었어요!!
24.9.24.화,"너무 맛있어요! 타코의 핫 새우가 느끼함을 잡아주고, 통통 식감이 있습니다. 버거의 패티도 바삭하고 일반 수제버거랑 좀 다른 식감이였어요^^"
1.25.토,너무 잘먹었어요 맛있습니다
1.24.금,버거 맛있게 잘 먹었습니다!
24.11.26.화,반응 남기기 방문일 24.11.26.화 2024년 11월 26일 화요일 5번째 방문 인증 수단 영수증
24.10.13.일,양도 많고 맛도 있어요~!!ㅎㅎ 타고 투피스만 먹으면 양이 적을까 걱정했는데 크기도 크고 세트로 먹으니 한 끼로 충분하네요! 타코집이 주변에 많이 없었는데 자주 먹으러 올 것 같아요! 다음엔 버거도 먹으러 올게요~
3.21.금,반응 남기기 방문일 3.21.금 2025년 3월 21일 금요일 1번째 방문 인증 수단 영수증
24.10.30.수,버거랑 타코 둘다 맛있어요 👍🏻👍🏻🍔🌮
24.11.14.목,항상 맛있게 잘먹고있습니다
24.10.28.월,크기도 크고 맛도 좋아요 타코도 다음에 꼭 먹어보고싶어요!!
24.8.12.월,"햄버거와 타코, 두마리 토끼를 한번에 잡을 수 있는 음식점!!😊🙂 저는 버거가 진짜 맛있었던게 양파가 정말 맛있게 구워서 들어가 있더라고요❤️😊 추천해요!🙂"
24.10.4.금,"진짜 타코 너무 좋아하는데 낮은 가격에 이렇게 맛있는 타코집은 처음이에요 진짜 버거도 맛있고,, 사장님 꼭 오래 오래 장사해주세요 감사합니다"
24.11.16.토,가까이 있어서 한 번 와봤는데 생각보다 맛있었어요. 세트인데 가격도 너무 괜찮네요
24.12.23.월,노브랜드버거 문닫아서 우연히 포장 주문했는데 너무 맛있네요.. 또 시킬게요 번창하세요
24.10.1.화,언제나 만족합니다 음식도 맛있고 직원분들도 친절하세요
24.10.4.금,날씨도 좋고 음식도 맛있고 즐거운 하루
24.10.31.목,언제나 맛나고 가성비 좋아요!
24.6.16.일,뚝섬에 버거와 타코를 진짜 가성비 좋게 먹을 수 있는 곳 같아요! 보통은 그냥 수제버거집이거나 타코집이거나 따로 먹을 수 있는데 이곳에서는 버거도 타코도 먹을 수 있어서 버거를 먹으면서 타코를 사이드로 먹으니 진짜 딱이더라고요🌮🌮세트 가격대도 음료랑 감자튀김이나 치즈스틱 치즈볼 등등 골라서 만원 이하로 먹을 수 있다니 요즘같은 고물가시대에 진짜 갓성비네요 번이 파삭하고 단맛도 고소한맛도 있어서 다른 곳과 다른 점이 매력있었어요 매장이 협소하지만 배달 주문이 계속 끊임없이 울리는 걸 보니 이미 소문난 맛집같아요 직장인들이라면 이런 곳 있어주면 넘 감사한 가격착하고 맛있고 양도 많은 곳🍔🍔
2.19.수,반응 남기기 방문일 2.19.수 2025년 2월 19일 수요일 1번째 방문 인증 수단 영수증
1.16.목,반응 남기기 방문일 1.16.목 2025년 1월 16일 목요일 1번째 방문 인증 수단 영수증
24.9.10.화,구성물이 알차고 맛있습니다. 강추합니다!
24.9.23.월,종종 점심시간에 오는곳입니다 가성비 좋고 맛있습니다
24.9.27.금,맛있게 자주 이용하고 있어요
24.9.22.일,포장했어요! 타코랑 버거 두가지 다 맛볼수있어서 좋아유 ㅋㅋㅋ
24.12.19.목,햄버거도 맛있고 타코도 맛있어요. 낮술 혼맥하기 좋아요.
