date,content
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 1번째 방문 인증 수단 영수증
22.11.30.수,반응 남기기 방문일 22.11.30.수 2022년 11월 30일 수요일 1번째 방문 인증 수단 영수증
22.3.21.월,크로플로 샌드위치 넘 맛있어요 ! 여름에 앙스크림도 진짜 자주 머긍 ㄹ것 같아요 ~! 크로앙쥬 이름도 기요워요
22.9.2.금,반응 남기기 방문일 22.9.2.금 2022년 9월 2일 금요일 1번째 방문 인증 수단 영수증
22.6.4.토,반응 남기기 방문일 22.6.4.토 2022년 6월 4일 토요일 2번째 방문 인증 수단 영수증
22.3.17.목,맛이 너무너무 좋고 가격도 저렴해서 친구랑 학교 끝나서 가면 넘 좋을 거 같습니다.
22.7.25.월,반응 남기기 방문일 22.7.25.월 2022년 7월 25일 월요일 1번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 1번째 방문 인증 수단 영수증
22.4.6.수,크로앙쥬 너무 맛있어요! 크로플도 먹어봤는데 왕십리 거의 원탑인듯..🥹
22.4.22.금,디저트가 맛있어요 ㅎㅎㅎ
22.10.12.수,반응 남기기 방문일 22.10.12.수 2022년 10월 12일 수요일 1번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 2번째 방문 인증 수단 영수증
22.3.19.토,맛있어요 앞으로 한양대 크로앙쥬만 오겠습니다
22.3.11.금,크로플 맛은 있는데 사장님인지 아니면 동업하시는 분인지 모르겠지만 은근히 기분 나쁜 반말을 사용하세요 대학 쪽이어서 학생이 많다는 이유로 그러시는 거 같은데 기분이 안 좋네요 맛은 괜찮아요
22.9.18.일,반응 남기기 방문일 22.9.18.일 2022년 9월 18일 일요일 1번째 방문 인증 수단 영수증
22.6.1.수,반응 남기기 방문일 22.6.1.수 2022년 6월 1일 수요일 1번째 방문 인증 수단 영수증
22.3.21.월,친절하시구 맛있어용 가격이 조금 저렴하면 좋겠다는 생각이 들어요!!
22.5.13.금,반응 남기기 방문일 22.5.13.금 2022년 5월 13일 금요일 1번째 방문 인증 수단 영수증
22.3.17.목,서비스도 주시고 크로플도 너무 맛있었어요 👍🏻
22.5.10.화,반응 남기기 방문일 22.5.10.화 2022년 5월 10일 화요일 1번째 방문 인증 수단 영수증
22.5.8.일,반응 남기기 방문일 22.5.8.일 2022년 5월 8일 일요일 1번째 방문 인증 수단 영수증
22.5.3.화,반응 남기기 방문일 22.5.3.화 2022년 5월 3일 화요일 1번째 방문 인증 수단 영수증
22.3.30.수,반응 남기기 방문일 22.3.30.수 2022년 3월 30일 수요일 1번째 방문 인증 수단 영수증
22.3.6.일,반응 남기기 방문일 22.3.6.일 2022년 3월 6일 일요일 1번째 방문 인증 수단 영수증
22.3.15.화,반응 남기기 방문일 22.3.15.화 2022년 3월 15일 화요일 1번째 방문 인증 수단 영수증
22.3.20.일,반응 남기기 방문일 22.3.20.일 2022년 3월 20일 일요일 1번째 방문 인증 수단 영수증
22.3.18.금,반응 남기기 방문일 22.3.18.금 2022년 3월 18일 금요일 1번째 방문 인증 수단 영수증
22.2.20.일,반응 남기기 방문일 22.2.20.일 2022년 2월 20일 일요일 1번째 방문 인증 수단 영수증
22.4.25.월,반응 남기기 방문일 22.4.25.월 2022년 4월 25일 월요일 2번째 방문 인증 수단 영수증
22.4.24.일,반응 남기기 방문일 22.4.24.일 2022년 4월 24일 일요일 1번째 방문 인증 수단 영수증
