date,content
23.7.6.목,리뷰이벤트 있는거 아니면 왠만해선 리뷰 안쓰는데 직원언니가 너무너무너무 친절하구 요거트도 맛있어요! 요거트 맛 종류도 다양하고 토핑 직접 고르는건 처음이라 머뭇거렸는데 친절하게 설명해주시고 맛보기도 할수있었어요~ 추천해주긴 얼그레이맛에 그레놀라랑 카카오닙스 추가해서 먹었는데 너무 맛있어서 앞으로 자주 갈것같아요 💕 봉투에 그려있는 그림도 너무 귀여워요 ㅎㅎ
23.8.7.월,요거트 완전 꾸덕꾸덕해요!!! Yozm 요거트보다 더 꾸덕하고 신맛도 없어요!! 과일도 다 냉동과일이 아니여서 맛있습니다!! 직원분도 친절하셔서 또 방문하여 다른 맛도 먹어봐야겠습니다!!
24.4.25.목,반응 남기기 방문일 24.4.25.목 2024년 4월 25일 목요일 1번째 방문 인증 수단 영수증
23.10.8.일,반응 남기기 방문일 23.10.8.일 2023년 10월 8일 일요일 1번째 방문 인증 수단 영수증
23.7.2.일,"커피값이 싸지만 아주 맛있어요. 그릭요거트를 종류별로 샀는데 견과류, 과일, 씨나몬이 잘 어울려 맛이 좋고 양도 많아서 가벼운 식사대용으로 좋을것 같아요. 저는 우유에 있는 유당성분을 잘 소화시키지 못하는 체질(유당불내증)인데 그릭요거트는 유당성분을 제거해서 그런지 소화에 도움이 됩니다. 그래서 건강을 위해 자주 사먹어요. 오늘은 잠간 들러 픽업했는데 가끔 배달도 해요. 직원이 아주 친절하네요. 매장에서 흘러나오는 음악도 좋구요^^"
23.9.15.금,"사장님이 너무 친절하세요ㅎㅎ 커피도 무료로 업그레이드 해주시고 (꾸벅) 요거트 꾸덕해서 헤이즐넛 커피랑 같이 먹으면 굿,,,"
24.3.13.수,반응 남기기 방문일 24.3.13.수 2024년 3월 13일 수요일 1번째 방문 인증 수단 영수증
23.5.10.수,산미가 거의 없는 고소한 맛이에요! 질감은 그릭데ㅇl랑 흡사하고 은은하게 단맛이 느껴져요. 호지 맛이 생각보다 약해서 아쉽지만 그래도 특별한 맛이라 맛있게 먹었습니다.  그리고 알바분 너무 예쁘고 친절하셨어요! 주신 토핑들 정말 양 많더라구요~~ 맛의 개성이 쪼금 더 강해지면 요주변 그릭요거트들 다 이길 수 있을 것 같아요ㅎㅎ
23.6.5.월,그릭요거트 입문자라 잘 몰라서 언제한번 먹어볼까 고민만 했는데 동네에 요커 서울숲점이 생겼다고 해서 방문해봤어요! 꾸덕꾸덕하고 상큼 담백한 요거트 맛이 너무 좋아요! 곁들일 수 있는 토핑도 여러가지라 조합해서 먹는 맛이 색다를것같아요~! 사장님도 엄청 친절하시구 요거트 포장 용기도 튼튼해서 도착지까지 잘 들고왔어요ㅎㅎㅎ 견과류랑 카카오닙스 꼭꼭 씹을수록 고소하고 건강해지는 맛이라 좋았어요! 든든해서 식사대용으로 참 좋을거같아요~ 자주 애용할게요!!
23.7.29.토,맛있게 먹고 갑니다♥️ 양도 많고 맛도 있어요!! 아 그리구 짱 친절하고 귀여운 직원분보러 요커오세용ㅎㅎㅎ
23.7.27.목,요거트가 꾸덕해서 좋아요~ 베이글 원래 잘 안 먹었는데 여기꺼는 맛있어요!! 갈 때마다 새로운 조합 시도해보고 있는데 다 맛있네요 👍 직원분들 너무 친절하시고 가끔씩 봉투에 그림도 그려주세요 ㅎㅎ 가게도 깔끔하고 좋은데 좀 더운 점이 아쉽네요 🥲
23.7.14.금,다이어트 중이라 퇴근길에 후르츠 밤 그릭요거트 포장해왔는데 바나나만 조금 갈변했지만 여전히 맛있네요. 다이어트는 핑계일뿐...ㅠㅠ
23.5.24.수,"요커만의 커피와 베이글, 요거트까지 너무 맛있어요~😃 우연히 지나가다가 처음에는 아이스아메리카노가 고소하고 맛있어서 그 다음부터는 베이글과 요거트까지 메뉴가 모두 신선하고 꿀맛이여서 계속 방문하고 있어요~~직원분들도 너무 친절하시고 서비스도 주셔서 감사합니다~😊 앞으로도 자주 방문할께요~^^"
23.4.21.금,원래 그릭요거트를 즐겨 먹지는 않지만 출근길에 새로 생겨서 방문했어요 얼그레이 넛츠밤(8400원) 먹었는데 얼그레이 맛도 잘 느껴지고 토핑도 맛있었어요 다음엔 다른 맛도 먹어보고 베이글도 먹어보려고요 멋진 사장님들이 무척 친절하게 응대해주셨는데 숟가락은 깜빡하신 건지 원래 안 주시는건지 없었어요
23.5.14.일,압구정에서 먹어본 그릭요거트 전문점 요커가 성수에도 생겼네요! 예전에 맛있게 먹었던 기억에 몇종류 사서 사무실에서 나눠 먹었는데 직원들이 맛있다고 난리네요!! 여러명이 먹느라 정신없이 먹었더니 맛있게 먹은것만 생각나고 이름이 기억이 안나네요.ㅠㅠ 다음엔 한종류씩 음미하며 먹어봐야겠어요. 맛집이 가까이 생겨서 좋네요. 자주 이용해야겠어요^^
23.7.2.일,그릭요커트가 많이 들어있고 견과류가 잘 어울리며 맛이 넘 좋아요. 하나만 먹어도 배가 든든하고 건강한 느낌이 드네요
23.5.3.수,오늘도 출첵! 어제 퇴근길에 먹었는데 출근해서또먹기! 오전알바님도 샷 잘 뽑으시네요 맛있어욤! 아글고보니까 배민이랑 쿠팡이츠에서도 주문 가능하더라고욤 그릭요거트도 누무 맛도리니까 배달해서먹어도좋을꺼같아요! 요커가 아직지점이 몇개없어서 ㅋㅋ배달 ㄱㄱ맛있는건공유하는게인지상정이쥬~ 사장님알바님 다 친절하셔서넘 좋은 카페!
23.9.10.일,다양한 요거트맛집이네요 커피도 맛있었어요 담엔 요거트 먹어볼께요
23.5.22.월,요거트가 찐으로 맛있어요♡ 베이글하고도 찰떡이네요 긋긋 친절하시고 맛집이라 종종 오려고요^^
23.9.11.월,커피가 항상 맛있어서 자주가요!
23.4.28.금,원두가 완벽해서 맛이 좋네요 1L 커피가 이맛에 삼천오백원 라니 갓성비입니다 직원분들이 바쁜와중에 친절하시고 너무 좋았어요
23.12.6.수,반응 남기기 방문일 23.12.6.수 2023년 12월 6일 수요일 1번째 방문 인증 수단 영수증
23.5.8.월,오늘은 샷추가 해서 먹었는데요! 2샷추가 500원인데 저는 진하게 먹는편이라 이게 훨씬 맛있더라구용! ㅋㅋ 한입먹고 맛있어서 사진찍는것도 잊었다갘ㅋㅋ 급하게 ㅋㅋㅋㅋ 암튼 샷추가커피 맛있넹욤 ㅋㅋㅋㅋ
23.5.3.수,호지 요거트 고소하며 담백함이 최고에요. 플레인도 맛있어서 2개다 겟 해서 왔습니다. 성수 가면 꼭 들려야하는 맛집^^
23.4.20.목,"요커매장~~ 회사앞에 새로 생겼는데 오픈한 그날 너무 행복한거있죠!! 주변에 카페가 이상하게 많이 없어서 ㅠ불편했는데 새로운커피집 갈 생각에 신나서왔어요! 우선 커피맛은 대~~박 진짜정석적으로맛있어요! ㅋㅋㅋㅋ고소한듯하면서 쌉싸름하고 커피도크고! 아 그리고 호지! 라는 그릭요거트에 구운피스타치오, 구운아몬드,치아씨드에 메이플시럽올려서 나오는 포레스트볼이라는 메뉴가 있는데 이게 또 기가막히네욬ㅋㅋㅋ 제가 견과류랑 그릭요거트좋아해서 여기저기 많이 가서 먹어봤는데 진짜 찐으로 맛있어요 ㅋㅋ메뉴도 다양해서 다먹어보려구요~! 즐겁네여 ㅋㅋ 좋은가게가 생겨서~번창하세요~~~"
23.4.18.화,회사 앞에 생겨서 3일 내내 출근 도장 찍는 중입니다... 요거트 종류도 다양하고 토핑도 다양하게 추가할 수 있어서 너무 좋아요 근데 커피가 진짜 맛있습니다 ㅠ 다른 데에서 먹는 거랑은 다른 맛! 모닝 커피는 요커로 정착 ♡
23.5.16.화,"포레스트(호지)! 그릭요거트는 처음먹어봐요 꾸덕하고 고소하고 신맛은 적은데 호지향이 코끝을 싹 돌아버려요 🍃💚  동료한테 얼그레이 사줬는데 그것두 맛있대요 다음에 저도 얼그레이 먹어볼겁니다,, ☕️  왕친절하시구 꿀스틱도 서비스로 쏙🍯 주셨어요 🐷🐷"
23.9.2.토,카페 분위기도 좋도 요거트 맛도 좋아서 또 갈거예용. 직원분이 이것저것 잘 알러주셔서 맛있는 베리맛으로 잘 선택햇어요!
23.5.23.화,항상 궁금해하다가 출근 길에 들려서 포장했는데 맛이 진하고 양도 많아서 아침으로 먹기에 든든해요 ㅎㅎ 사장님께서 친절하셔서 너무 기분 좋았어용 다른 것도 먹어보려구요
23.7.27.목,요거트가 꽉차게 발린 베이글 정말 맛있어서 일주일에 한번은 꼭 사먹어요 갈 때마다 친절하셔서 너무 좋아요 ! 근데 혜매장이 더워요 ;; 요즘 보기드문 더운 카페에요
23.4.27.목,"4월19일,4월20일,4월25일,4월27일 성수동처음으로서울숲점 카페가 너무맛집예요 글구 직원분들이 너무 친절해서 행복하고 좋아요 ❤️❤️"
23.4.21.금,오늘 아침부터 착하게 살기로 다짐했는데 너무맛있어서 한 입 먹고 욕이 나와버렸어요 아이참
23.5.22.월,밥먹고 왔는데도 요거트랑 커피 순삭해서 먹었어요♡ 직원분도 친절하시고 분위기도 밝고요거트 꾸덕하니 넘 맛있어요! 자주 올거에요😆
23.6.24.토,압구정만 갔었는데 오랜만에 다시간 요커는 서울숲점으로! 호지맛도 있어서 기대되네여
23.7.6.목,사장님들이 친절하시고 이동네에 이런 가게가 생겨서 좋아요!!요거트도 맛나보이고 오며가며 사먹기 딱 좋아용😍건강하게 든든하게 즐길 수 있는 간식 추천합니당
23.5.22.월,너무 맛있어요~>_< 순삭했어요~
23.5.2.화,언제 먹어도좋네여 ㅎㅎ 오늘은 퇴근길에 마셨는데 커피가 고소하고 맛있어욤~~ 친절하셔서 좋아요~~
23.4.19.수,존맛.. 요거트 집은 앞으로 여기로 정착하겠습니다•••
23.4.17.월,와~ 얼그레이 너무맛있어서 순삭했어요~ 한개먹었는데도 배가 엄청든든해요!! 완전친절하고 맛있고 요커 대박이네요~ 일하시는분들은 왜그렇게 예쁘시고 친절하실까요!!
23.6.20.화,2500원에 이런 맛있는 커피 파는 집은 찾기 힘들죠~
23.5.4.목,여기 너무 맛있고 친절해요 ❤️❤️❤️❤️ 빨리나오구 카페두 예쁘구 싸장님이 웃으시면 너무 인상이 좋으세요 :) 웃으시면.
23.5.24.수,운동끝나고 먹기짱이에요 사장님도 친절하시고 음식도 맛있고 커피도 짱싸요!!!!나중에 또 뵙겠습니다
23.5.9.화,총7번째방문했어요 친절해주셔서 너무감사드립니다 너무맛집래서 나중에 또오겠습니다
23.5.18.목,새로생긴 그릭 요거트 맛집.. 인테리어도 이쁘고 종류도 많고 넘 친절스키…
23.4.21.금,어제가고 오늘 또 갔어요 ㅋㅋㅋㅋㅋㅋ 친절하셔서 좋습니다 ㅋㅋ
23.4.20.목,성수동 지박령입니다. 근처 모 요거트집 사장님 죄송합니다. 저는 이만 요커로 갈아탈게요.
23.4.18.화,직원분들 친절하시고 음악도 너무 좋고 커피도 너무너무 맛있어요💕
23.4.17.월,하루 지나서 먹었는데도 진짜 취향 저격ㅎ_ㅎ 꾸덕꾸덕의 끝판왕~ 근처에 이런 힙한 요커트집이 있어서 너무 좋네용
23.5.27.토,완전 친절하시구 커피도 맛있어요🫶
23.6.25.일,항상 친절하셔서 좋아요!
23.4.17.월,정말 맛있어요~ 엄마가 더 좋아하세요!! 어른들 취향도 저격됨 !! ^___^ 자주 봬요 ;)
23.5.14.일,"요거트 종류별로 다 맛있고, 사장님 및 직원분들 모두 친절하십니다!"
23.10.5.목,반응 남기기 방문일 23.10.5.목 2023년 10월 5일 목요일 1번째 방문 인증 수단 영수증
23.5.29.월,반응 남기기 방문일 23.5.29.월 2023년 5월 29일 월요일 1번째 방문 인증 수단 영수증
