date,content
8.9.토,데이트 코스로 너무너무 강추드립니다!  만들기 어렵지않고 너무 재밌습니다~^^
7.12.토,베이킹 클래스 처음 해봤는데 재밌었어요. 초보도 접근하기 쉽게 준비더 잘 되어있고 차근차근 따라하다보니 한시간이 후딱 가 있았어요. 더운날 색다른 체험으로 추천합니당
7.4.금,처음 해본 쿠키 베이킹이었는데 생각보다 너무 재밌었고 공간이 쾌적하고 시원해서 좋았습니다. 달콤한 냄새도 좋고 휘낭시에도 맛있어용
8.15.금,여자친구와 함께 베이킹 원데이클래스 갔어요! 선생님께서 친철하게 차근차근 잘 가르쳐주셔서 예쁘게 맘들 수 있었어요! 여자친구하고도 좋은 추억도 만들고 재밌었어요😆!!
7.17.목,성수 여행 온 김에 예약했던 휘낭시에 클래스! 들어오자마자 달달고소한 향도 느껴지고 선생님도 친절하게 가르쳐주셔서 쉽게 할 수 있었습니다 ㅎㅎ 한 시간동안 즐겁고 행복한 시간 보내다 갑니다ㅏㅏ
6.24.화,베이킹 배워보고 싶었는뎅~ 너무 합리적인 가격으로 클래스 한 거 같아요 :) 하나하나 잘 알려주셔서 재밌게 하고 갑니다~~
6.22.일,남자친구와 첫 베이킹 클래스 데이트로 방문했어요:) 선생님도 친절하시고 차근차근 도와주셔서 베이킹 초보자인 저희도 너무 예쁜 휘낭시에 만들 수 있었습니당🤍
5.11.일,"기념일을 특별하게 보내고 싶어서 예약했습니다! 재료도 다 계량한 상태이고, 레시피도 다 써있어서 직접 섞고 짜는 등 만들기만 하면 돼서 쉽고 간편했어요! 말차가 특히 맛있는 것 같아용  단 거 많이 안 좋아하시는 분들은 꿀 아예 안 넣으셔도 될 듯합니다. 좋운 추억 남기고 가용!!!"
7.26.토,저 이런거 잘 못하는데도 뚝딱뚝딱 만드니깐 금방 만들었어요!! 굉장히 맛있어 보입니다:) 데이트 잘하구 가요~
7.16.수,친구와 성수 놀러오면서 예약하고 방문했는데 친절하시구 비용도 합리적이어서 너무 좋았습니당~~ 휘낭시에 맛있고 꾸미기도 직접 할 수 있어서 예뻐요 데이트 하러 오셔도 좋을 거 같아요 !!!! 😻
8.28.목,똥손도 강사님 설명 들으면 맛있는 희낭시에 만들 수 있어요👍 특히 친구들끼리 강추해요👍
8.28.목,휘낭시에 만들어보고 싶었는데 너무 좋은 경험이 됐어요 가르쳐주시는 선생님도 엄청 친절하세요!! 즐거웠습니당
4.5.토,친구가 아기 낳아서 100일기념으로 방문하는김에 주문제작케이크 2단으로 부탁드렸어요! 체리모양 젤리가 포인트라 넘 귀엽고 초코시트가 촉촉해서 넘맛있어요🫶🏻 사장님도 응대가 빠르시고 완전 친절하셔서 앞으로도 성수동주문제작케이크는 어썸스윗에서 시키려구요!!!
9.14.일,처음으로 휘낭시에 만들어봤는데 재밌었어요~! 좋은 추억 만들고 갑니다~~
8.10.일,만들기도 쉽고 빠르고 좋아욤 ㅎㅎ 만드는 것도 친절하게 알려주시고 모양도 예쁘게 나와요~.ᐟ.ᐟ.ᐟ 데이트나 친구랑 같이 오기 좋을 것 같아요 :)
7.6.일,휘낭시에 베이킹 클래스 매일 먹기만 하다가 만들어 보기로 참여 재료 다 준비해주시고 만드는것도 간단합니다~ 재밌습니다~
