date,content
9.6.토,요즘 트렌드한 비리아타코! 치킨퀘사이다! 나쵸까지~~ 너무너무 냄새도 맛도 최고입니다ㅜㅜ 담에 또올것같아요! 비리아타코 입문을 여기서 해서 넘 좋아여ㅜㅜ❤️
10.2.목,즐겨찾는 타코집이에요. 언제나 맛잇습니다! 뚝섬역의 단연 1위 타코집!!! 이라 자부해요!
10.19.일,너무 맛있어용~~~~ 타고집 중에 최고인 듯 근처 돌아다니다 보이면 꼭 방문하시길 바랍니다👍👍👍
6.18.수,직장에서 다 같이 타코 먹으러 왔는데 양 자체도 푸짐하고 다 같이 앉을 수 있는 자리를 마련해주셔서 너무 좋았어요! 더운 날씨에 에어컨도 빵빵하고 전체적으로 느껴지는 분위기도 굉장히 모던해서 좋아요! 여기저기 붙어있는 타코나 파히타 포스터부터 멕시코 느낌 나게 인테리어도 굉장히 인상적이에요
9.21.일,성수 놀러왔다가 타코 먹고싶어서 방문했는데 너무 맛있어요!!
8.30.토,타코 푸짐하게 잘나오고 메뉴 세트 구성도 너무 좋네요👍👍👍
10.8.수,커플 세트 구성 너무 좋고 맛있어요! 🥺👍
9.13.토,친구 추천으로 왔는데 매장도 청결하고 맛도 정말 맛있어요!! 성수 놀러오면 또 올게요
8.24.일,음식도 맛있고 금방 나와서 좋았어요~ 사장님도 친절하시고 4시쯤 방문 했더니 웨이팅 없이 바로 입장 했어요! 다음에 성수 올때 또 방문 할려고요 가격대도 합리적이라 좋습니다
8.15.금,지나가면서 한번 오고 싶었는데 드디어 와봅니다. 역시 너무 맛있어요. 다음에 또 올께요.
9.9.화,음식이 너무 맛있고 사자님이 너무 친절하세요! 잘 먹었습니다!
10.8.수,2인 세트인데 양도 많고 맛났어요 서울여행중에 즐겁고 맛나게 잘 먹었습니다 다음에 또 이용할게요
8.17.일,"초등학생 두 딸과 힙한 성수동에서도 타코가 맛있기로 소문한 타코 스퀘어에서 멕시코 현지에서 먹었던 맛이 나는 타코 맛집에서 치킨브리또, 치킨타코를 너무 맛있게 먹고, 올 클린 했네요^^"
9.30.화,"비리아와 피쉬를 시컸는데, 맛있어서 추가로 더 시켰습니다. 근래 먹은 타코집 중 손 꼽히는 수준이네요. 방문 추천 드리고, 저도 재방문 의사 있습니다."
9.21.일,음식이 맛있고 분위기가 좋아요
7.13.일,메뉴구성과 가성비가 좋아요 위치도 뚝섬역에서 바로 방문하기 편리하고 알바생들도 친절하십니다~ 고기가 실해서 맛있어요
8.22.금,야미.야미. 진짜 맛있음 성수 최강타코
7.29.화,여러가지 시켜봤는데 시킨 메뉴 다~ 맛있었어요👍🏻 사장님 친절하셨구 매장이 조금 더웠던거 말고는 다 좋았습니다😁
7.10.목,"성수의 대표 타코 맛집, 🌮 푹 삶은 고기가 들어간 비리아 타코의 맛이 일품입니다. 아기자기한 내부 인테리어도 멕시코 분위기를 돋구네요."
10.9.목,단품으로 여러개 시켜서 먹었어요 맛있네요
10.3.금,두번째방문입니다. 너무맛있는 맛집이요 분위기도 좋고맛도좋아요
9.19.금,배고파요 퇴근하고 왔어요
10.9.목,미국에 살때 먹던 타코가 그리워 찾아왔는데 가족과 함께 왔는데 맛있어요^^잘먹고 갑니다~~
9.14.일,타코스퀘어 성수점 9.25.목 맛있게 즐겨주셔서 감사합니다😆🫶🏻 항상 최선을 다해 맛과 서비스 챙기겠습니다 다음에도 또 찾아주세요👍💛
7.6.일,오랜만에 데이트로 성수동와서 타코 맛집 방문했습니다! 퀘사디아랑 타코가 너무 바삭하니 맛있었어요! ^^ 뷰도 맛집입니당 다음에도 재방문 하려고요~
9.21.일,넘 분위기가 좋고 맛있어요!! 2인 세트가 잘나와요!!
5.21.수,성수 왔다가 우연히 검색해보고 온 타코 전문점! 내부 분위기도 멕시코 현지에 온듯한 인테리어에 직원분들도 친절하시고 아이와 같이 방문했는데 자리도 따로 마련해주셔서 좋았어요! 타코랑 퀘사디아 맛은 .. 두말하면 입아프네요 너무 맛있게 잘 먹고갑니다^^!
8.16.토,친구랑 오랜만에 만나서 왔는데 너무 맛있어요! 새우랑 고기도 넉넉히 들어가 있어서 적당히 배부르게 먹었어요. 역시 타코 맛집 맛있게 잘 먹고갑니다:) 다음에 또 올게요
7.29.화,친구들이랑 같이 성수 놀러왔다가 들렀는데 분위기도 좋구 너무 맛있게 먹었어요👍
10.7.화,타코 먹고 싶을 때 마다 와요!! 너무 맛있어요!!
9.12.금,맛있어서 재방문했어요 분위기도 좋고 직원분들도 친절하세요 강추!
8.15.금,너무맛있어요!! 너무짜거나하지도않고소스맛도 맛있고 고기도 많아요^^
9.17.수,타코가 먹고 싶어서 찾아보다가 왔는데 완전 맛있어요 !
9.20.토,너무 맛있어요! 분위기도 좋구 서울숲 피크닉하러 올때 다시 와야겠어요
5.29.목,"맛은 전체적으로 훌륭했어요! 특히 새우, 닭고기 타코는 고기가 부드럽고 간이 잘 배어 있어서 입안에서 살살 녹아요! 매장 분위기는 캐주얼하고 자유로운 느낌. 평일 저녁이었는데도 손님이 많아서 인기 있는 곳인 듯했어요. 직원분들도 친절했고 음식 나오기까지의 시간도 적당했어요.  아쉬운 점이 있다면 내부 좌석이 조금 협소해서 혼잡할 땐 다소 시끄럽고 대화가 어려울 수도 있을 것 같아요. 그래도 전반적으로 만족스러운 방문이었고, 다음엔 친구들이랑 같이 와서 도전해보려구요!"
9.20.토,식당 분위기도 좋고 타코도 맛있어요~
9.20.토,지나가다 들럿는데 넘 마싯어요🩷🤍🩶 타코가 완전 미친놈 흑흣.... 진짜 존맛!!!
7.13.일,히밥도 다녀간 집. 성수동 처음인데 분위기 너무 좋고 특히 나쵸그란데 알차고 맛있어요.
10.19.일,맛있어요 잘 먹었습니다
9.12.금,기념일이라 왔는데 분위기도 너무 좋고 타코도 너무 맛있었어요! 타코를 정말 좋아해서 여러 군데 다녀봤는데 너무 제 취향의 맛이라 자주 방문할 것 같아요!
