date,content
24.5.1.수,반응 남기기 방문일 24.5.1.수 2024년 5월 1일 수요일 5번째 방문 인증 수단 영수증
24.5.4.토,반응 남기기 방문일 24.5.4.토 2024년 5월 4일 토요일 7번째 방문 인증 수단 영수증
23.9.24.일,버거모양이라고 아이가 너무 좋아해요. 당근시트라 아이 입맛에 괜찮을까? 싶었는데 크림치즈 색이 알록달록. 달달 하니까 맛있나봐요😁 서비스로 주신 토끼쿠키를 더 신나서 귀부터 먹어치우고 있던데 아이는 그 쿠키도 너무 맛있다네요.
24.5.2.목,반응 남기기 방문일 24.5.2.목 2024년 5월 2일 목요일 6번째 방문 인증 수단 영수증
23.8.26.토,케이크 너무 맛있어요. 특별한 케이크도 많구요 음료수도 건강한 맛이에요
23.10.31.화,주문했어요.당근치즈케이크에요.엄마가 너무 좋아하셨어요
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 1번째 방문 인증 수단 영수증
23.4.20.목,이런케이크 선물 좋아해요.받는사람이 대만족했답니다
23.4.20.목,반응 남기기 방문일 23.4.20.목 2023년 4월 20일 목요일 2번째 방문 인증 수단 영수증
23.1.18.수,늘 잘 먹고 있어요
23.3.10.금,반응 남기기 방문일 23.3.10.금 2023년 3월 10일 금요일 1번째 방문 인증 수단 영수증
22.6.13.월,특별한 케익이 좋아요 :) _문쑴기록지
21.12.24.금,아니 여기 인테리어랑 케이크 머핀 쿠키 비쥬얼 뭐죠? 이렇게 귀여워도 됩니까?? ㅎㅎ 아까워서 못 먹을 정도로 너무 이쁘고 아기자기한데 맛보면 너무 달콤하고 입에서 사르르녹아서 또 먹고 싶네요. 특별한날 지인 선물이나 아이 어린이집 간식으로 보내도 손색없을만큼 훌륭하고 맛있어요. 사장님도 친절하시고 눈이 즐거워지는 인터리어에 시간가는줄 모르겠네요.^^
21.12.25.토,크리스마스 케이크로 아주 좋아요!! 많이 달지 않아서 어르신들이 드셔도 좋아하실거에요❤️
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.1.7.금,케익이 정말 특별하게 맛있어요 :) _문쑴기록지
22.1.23.일,나만 알고 싶은 케잌 카페~ 생각나서 또 왔습니다!!!
22.2.9.수,반응 남기기 방문일 22.2.9.수 2022년 2월 9일 수요일 1번째 방문 인증 수단 영수증
21.12.19.일,"매장 인테리어부터 흘러나오는 음악 그리고 케잌, 커피 모든 게 완벽합니다. 이런 집은 오래 오래 잘 돼야 합니다~"
21.8.22.일,케익 이쁘구 커피도 맛있어용!
21.6.12.토,가게랑 제품 모두 이뻐요 도시락케이크도 팔았음 좋겠어요
21.5.23.일,장소는 좁지만 커피 싸요
21.2.9.화,아기자기 귀여운소품 많아서 좋았어요. 커피는 고소함. 일하시는분이 불친절하지는 않았는데 묵뚝뚝(?)하심. 서비스업 하시는 분 같아 보이 않았어요.
20.10.30.금,케이크도 예쁘고 너무 맛있어요
20.11.28.토,맛있어요 아메리카노 연하게 타서 같이 먹어요
20.10.2.금,커스터드 케익이 맛있어요 가격은 다소 비싼 편입니다 ㅜ
20.9.22.화,맛있어요 다만 가격은 다소 비싸요
20.11.19.목,반응 남기기 방문일 20.11.19.목 2020년 11월 19일 목요일 1번째 방문 인증 수단 영수증
20.5.2.토,What to say_
20.4.21.화,How to say..
20.4.18.토,반응 남기기 방문일 20.4.18.토 2020년 4월 18일 토요일 1번째 방문 인증 수단 영수증
19.9.15.일,음..명성에 비해서는 그냥 그랬어요
