date,content
23.12.23.토,갈비살이 생각나는 저녁.. 6시이전인데 대기 3팀 10분정도 기다려서 먹음. 역시 생갈비살 굿..냉면도 콩나물무침 .. 소대장은 늘 진심입니당 ~
24.6.27.목,반응 남기기 방문일 24.6.27.목 2024년 6월 27일 목요일 3번째 방문 인증 수단 영수증
24.3.16.토,맛도 직원의 유두리도 별로였습니다
24.4.3.수,소고기 갈비살이 끝내주는 곳입니다 가성비도 좋아요
24.5.17.금,반응 남기기 방문일 24.5.17.금 2024년 5월 17일 금요일 8번째 방문 인증 수단 영수증
24.5.4.토,두번째 방문인데 고기에서 20점중 3-4점은 꼭 누린내가 좀 나요 냉면은 맛있어요
24.4.14.일,반응 남기기 방문일 24.4.14.일 2024년 4월 14일 일요일 1번째 방문 인증 수단 영수증
24.3.20.수,매장이 어수선하고 시끄러워요
24.2.8.목,양많고 맛있었어요 ㅎ 손님 많아요
24.5.15.수,반응 남기기 방문일 24.5.15.수 2024년 5월 15일 수요일 2번째 방문 인증 수단 영수증
23.11.27.월,흠 오랜만에 간건 아니였는데 가격이 또올랐더라구요? 1월이되면 또오를수도있는데 걱정이에여! 그리구 양념소갈비살을 자주먹는데 간장?스러운양념에서 고추장?스러운양념으로 바뀐듯합니다...... 그날만 양념이 잘못된건지 모르겠는데 전 양념이 훨씬나아요 가격도 계속 오르고 양념맛도 바뀐거라면 앞으로 재방문의사는 x
24.4.4.목,반응 남기기 방문일 24.4.4.목 2024년 4월 4일 목요일 3번째 방문 인증 수단 영수증
24.3.3.일,반응 남기기 방문일 24.3.3.일 2024년 3월 3일 일요일 1번째 방문 인증 수단 결제내역
24.11.9.토,반응 남기기 방문일 24.11.9.토 2024년 11월 9일 토요일 2번째 방문 인증 수단 영수증
23.10.29.일,자주찾는 고기집 입니다 밑 반찬도 입에 맞고요 고기도 좋고 식감도 좋아요^^ 손님이 많아 고기 회전률이 좋은것 같아요 추천합니다
24.1.29.월,양도 많고 질기지않아 맛있어요.~~
24.4.6.토,반응 남기기 방문일 24.4.6.토 2024년 4월 6일 토요일 1번째 방문 인증 수단 영수증
24.2.14.수,반응 남기기 방문일 24.2.14.수 2024년 2월 14일 수요일 1번째 방문 인증 수단 결제내역
24.1.28.일,반응 남기기 방문일 24.1.28.일 2024년 1월 28일 일요일 1번째 방문 인증 수단 영수증
24.1.27.토,반응 남기기 방문일 24.1.27.토 2024년 1월 27일 토요일 1번째 방문 인증 수단 영수증
24.1.18.목,반응 남기기 방문일 24.1.18.목 2024년 1월 18일 목요일 2번째 방문 인증 수단 영수증
23.12.16.토,반응 남기기 방문일 23.12.16.토 2023년 12월 16일 토요일 1번째 방문 인증 수단 영수증
23.6.18.일,가성비 갑.. 진짜 존맛탱이니 꼭 가보세요
23.12.9.토,반응 남기기 방문일 23.12.9.토 2023년 12월 9일 토요일 7번째 방문 인증 수단 영수증
23.12.9.토,반응 남기기 방문일 23.12.9.토 2023년 12월 9일 토요일 7번째 방문 인증 수단 영수증
23.11.3.금,반응 남기기 방문일 23.11.3.금 2023년 11월 3일 금요일 1번째 방문 인증 수단 영수증
23.12.25.월,반응 남기기 방문일 23.12.25.월 2023년 12월 25일 월요일 1번째 방문 인증 수단 영수증
23.10.28.토,반응 남기기 방문일 23.10.28.토 2023년 10월 28일 토요일 1번째 방문 인증 수단 영수증
23.9.9.토,갈비살이 맛있어요.!! 가성비도 좋아요. 먹고 남거나 새로 한 접시 포장해서 와요! 부드러워요~~굿!
23.12.16.토,반응 남기기 방문일 23.12.16.토 2023년 12월 16일 토요일 1번째 방문 인증 수단 영수증
23.7.2.일,가성비 고기 질도 좋고 맛있었어요. 다만 매장이 좀 더웠고 상추가 없어서 아쉬웠어요
23.9.3.일,우리 가족 단골 집
24.2.23.금,반응 남기기 방문일 24.2.23.금 2024년 2월 23일 금요일 1번째 방문 인증 수단 영수증
23.9.30.토,반응 남기기 방문일 23.9.30.토 2023년 9월 30일 토요일 3번째 방문 인증 수단 영수증
23.4.30.일,갈비살이 정말로 맛나요~^^ 먹고나서도 또생각나고 또 가서 먹고싶네요~
24.2.25.일,반응 남기기 방문일 24.2.25.일 2024년 2월 25일 일요일 5번째 방문 인증 수단 영수증
23.9.20.수,반응 남기기 방문일 23.9.20.수 2023년 9월 20일 수요일 1번째 방문 인증 수단 영수증
23.7.15.토,아이들도 맛있다고 좋아해요
23.9.1.금,반응 남기기 방문일 23.9.1.금 2023년 9월 1일 금요일 1번째 방문 인증 수단 영수증
23.7.15.토,인터넷 댓글보고 갔는데 다들 이게 왜 맛있다는지 이해가 안가네요 반이상 남기고 왔어요 시끄럽기는 엄청 시끄럽고 덥고ㅜㅜ
23.9.29.금,맛도있고 양도 정말 많아용~!! 가성비 좋습니다~!
