date,content
22.9.3.토,3명이서 솜씨보쌈으로 대 자를 시켰다. 같이 싸오는 절임배추 3장 ㅡㅡ;; 사장님께 이게 정말 다인가요? 라고 물으니 서비스로 절임배추는 주신다고 한다. 한 접시 받았으니 역시나 부족. 고기는 대 자로 나온게 맞으나 김치를 포함한 다른 음식은 소 자로 나온 듯 하다. 아껴 막었다. 왜냐 다 돈내고 추가해야 하기에 ㄷ ㄷ ㄷ 내가 아는 원할머니 보쌈이 맞는가?! 배달이 더 푸짐하게 오는 듯 하다. 매장에서 먹는건 ... 특히 여기 지점은 비추다 ㅠㅠ 괜히 이미지 나빠질 듯 ... 다른 지점은 안그런데 여긴 ㅡㅡ;;
22.10.18.화,가마솥밥이 기대 이상이었어요. 슴슴한 누룽지가 먹고싶을 때 나쁘지않아요
22.11.2.수,맛도 친절도 그닥인듯해요
23.2.4.토,음식이 깔끔하고 매장도 청결하며 사장님도 친절하셔서 좋았다
22.10.21.금,반응 남기기 방문일 22.10.21.금 2022년 10월 21일 금요일 1번째 방문 인증 수단 영수증
22.9.19.월,음식이 깔끔해서 좋음
22.10.12.수,반응 남기기 방문일 22.10.12.수 2022년 10월 12일 수요일 1번째 방문 인증 수단 영수증
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 2번째 방문 인증 수단 영수증
22.11.7.월,반응 남기기 방문일 22.11.7.월 2022년 11월 7일 월요일 1번째 방문 인증 수단 결제내역
22.10.26.수,반응 남기기 방문일 22.10.26.수 2022년 10월 26일 수요일 1번째 방문 인증 수단 영수증
22.9.12.월,반응 남기기 방문일 22.9.12.월 2022년 9월 12일 월요일 1번째 방문 인증 수단 영수증
22.6.6.월,생각보다 배부른 양이에요
22.5.27.금,둘이서 먹기엔 많은 양이었어요
22.5.23.월,여럿이 먹기 좋아요 배달도 빨라요
22.4.16.토,다른 손님 메뉴 가져다 주고 다시 가져가고 음식도 좀 늦게 나옴ㅜㅜ
