date,content
23.8.15.화,소고기가 진짜 너무 맛있어요:) 제가 먹어본 소고기 중에 원탑👍🏻 입니다 💓 된장찌개는 꼭 드셔야 후회 안합니다 전 또 먹고 싶어서 아직도 생각나네요😭
23.5.24.수,고기 퀄리티 정말 너무 좋네요~ 요 근래 먹어본 한우집 중 최고인 것 같아요!! 육회는 간이 좀 쌔서 저희스타일은 아니었지만 그래도 맛있었구요 ~~ 재방문 의사 200프로입니다😍🥰
23.7.1.토,"제가 왠만하면 이런거안하는데 너무 친절하고 고기가 맛있고, 밥도 찰지고 어머님 모시고 갔었는데 어머니가 감동을받았습니다 너무친절하네요~ 아들한테 츄파춥스사탕도 2개줬습니다^^ 또방문할께요"
23.12.12.화,반응 남기기 방문일 23.12.12.화 2023년 12월 12일 화요일 23번째 방문 인증 수단 영수증
23.8.5.토,한우마루 다닌지가 15년은 넘은 것 같아요. 한결같이 맛있어요  같이 다닌 사람이 많은데 고기를 좋아하는 사람 육회를 좋어하는 사람 된장찌개를 좋아하는 사람 다양하네요~  저는 다 좋아합니다아아아~~~~!!!
23.8.6.일,맛있었어요 특을 시켰는데 생각보다 육회양이많지않아 살짝 실망 쥔장님들 엄청친절~♡♡ 나오는데 인사를3~4 함 ㅋㅋㅋ 번창하세요
23.2.26.일,포천 한우맛집이 아니라 대한민국 한우 맛집이라고 해도 과언이 아닐 정도로 정말 맛있는 최상급 한우를 맛볼 수 있는 곳이에요 :) 유명인들이 왜 많이 다녀갔는지 알것 같아요.. 진짜 한 번 맛보면 잊을 수 없는 포천 한우마루의 한우❤️ 음식도 맛있는데 서비스도 최고입니다! 고기를 다 먹을때쯤 나오는 기본 제공 된장찌개도 넘 맛있어요🥰
23.11.2.목,모임이라 갔는데 반찬류도 맛있고 고기도 최상입니다
23.11.10.금,반응 남기기 방문일 23.11.10.금 2023년 11월 10일 금요일 22번째 방문 인증 수단 영수증
23.7.1.토,소고기와 된장찌개가 맛있어요~~
23.8.22.화,반응 남기기 방문일 23.8.22.화 2023년 8월 22일 화요일 1번째 방문 인증 수단 영수증
23.11.8.수,반응 남기기 방문일 23.11.8.수 2023년 11월 8일 수요일 1번째 방문 인증 수단 영수증
23.3.26.일,"정말 말도 안되는 맛!!! 한우를 이렇게나 배부르게 먹다니 너무 행복했어요,사장님도 친절하시고 직원분들도 정말 좋으셔서 먹는 내내 입도 행복,마음도 행복했어요.  고맙습니다🙂"
23.10.13.금,반응 남기기 방문일 23.10.13.금 2023년 10월 13일 금요일 21번째 방문 인증 수단 영수증
23.6.11.일,한우 맛집 골프치고 온 사람들이 많네요
23.11.3.금,반응 남기기 방문일 23.11.3.금 2023년 11월 3일 금요일 1번째 방문 인증 수단 영수증
23.8.30.수,반응 남기기 방문일 23.8.30.수 2023년 8월 30일 수요일 1번째 방문 인증 수단 영수증
23.1.8.일,지인이 다녀와서 추천 해준 한우마루! 미리 네이버 예약하고 갔는데 세팅이 딱 되어 있더라구요~ 사장님과 직원분도 친절하시고 ㅎㅎ 고기는.. 말해뭐해👍🏻 너무 너무 맛있었어요! 육회 비빔밥과 된장찌개도 양도 많고 좋았습니다~ 오랜만에 방문한 포천! 역시 소고기 짱짱~ 모두 새해 복 많이 받으세요❤️‍🔥 너무 친절해서 좋았어요 ㅎㅎ
23.7.20.목,계산후 인사도 아주 재밌지요
23.8.16.수,반응 남기기 방문일 23.8.16.수 2023년 8월 16일 수요일 1번째 방문 인증 수단 영수증
23.2.14.화,"육회 비빔밥 특으로 먹었습니다 너무 맛있구요. 된장찌개랑 손수담그신 김치, 목이버섯 짱아찌도 맛있습니다.   사장님도 너무 친절하셔서 좋아요"
23.6.9.금,고기질도 좋고 된장찌개도 일품이네요 멀리서 찾아오길 쟐했네요
22.12.24.토,고기가 신선하고 맛있어요~ 한우된장찌개도 맛있고 육회비빔밥도 맛있더라고요~ 사장님과 직원들이 모두 친절하고 다시 가서 먹고싶은 곳이에요
23.3.29.수,완전 맛있게 먹었고요 사장님 친절하셔서 아이랑 가기 좋아요
23.2.16.목,역시 믿고 먹는 한우마루 육회비빔밥
23.7.28.금,반응 남기기 방문일 23.7.28.금 2023년 7월 28일 금요일 2번째 방문 인증 수단 영수증
23.8.8.화,반응 남기기 방문일 23.8.8.화 2023년 8월 8일 화요일 20번째 방문 인증 수단 영수증
23.4.16.일,반응 남기기 방문일 23.4.16.일 2023년 4월 16일 일요일 7번째 방문 인증 수단 영수증
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 1번째 방문 인증 수단 영수증
23.5.13.토,사장님 겁나 친절하고 변함없는 맛 ! 감동입니다
23.3.7.화,버섯전골 맛있는 집
23.9.3.일,반응 남기기 방문일 23.9.3.일 2023년 9월 3일 일요일 1번째 방문 인증 수단 영수증
23.2.4.토,육회비빔밥이 진촤 맛있어요 그리고 포천 맛집 중 하나인지 손님들이 계속 들어오시더라구요 최고!!!
23.5.19.금,비빔밥 짱~~된장찌개도 굿
23.4.6.목,가격이 좀 많이 올라서 아쉽지만 여전히 고기가 맛있는 집입니다^^
22.12.25.일,주차도 편하고 매장도 넓고 친절하고 제일 좋아하는 한우집이에요 포장은 처음인데 1인분임에도 된장찌개 잔득주셔서 셋이 나눠먹었네요
