date,content
22.12.27.화,반응 남기기 방문일 22.12.27.화 2022년 12월 27일 화요일 2번째 방문 인증 수단 영수증
22.11.21.월,반응 남기기 방문일 22.11.21.월 2022년 11월 21일 월요일 2번째 방문 인증 수단 영수증
22.11.1.화,반응 남기기 방문일 22.11.1.화 2022년 11월 1일 화요일 1번째 방문 인증 수단 영수증
22.6.15.수,"쭈꾸미 볶음 맛있어요 기본찬 무생채, 계란말이, 나물 나오고 콩나물 많이넣고 김가루 넣고 쓱싹 비빔~ㅎ"
22.5.23.월,매콤 하고 아주 맛있어요! 기본 찬들도 다 ~ 맛있어요! 계란말이도 두툼하거 촉촉하고 맛납니다 ! 쭈꾸미는 맛나게 매콤해서 계속 땡기는 맛 ?!! 사장님도 정말 친절하세요 ❤️
22.7.12.화,맛있게 매워요 .
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 1번째 방문 인증 수단 영수증
22.4.4.월,여기 정~~~말 맛있어요!!!!!! 불맛이 잘 느껴지는 쭈꾸미 맛집이라 서울숲 올 때마다 들리는데 제육도 맛있네용!!! 존맛탱입니다 다들 꼭 가보세요..❤️ 양도 많고 정말 친절하세요!!
22.6.8.수,점심 식사하러 왔습니다 . 맛있습니다
22.8.26.금,반응 남기기 방문일 22.8.26.금 2022년 8월 26일 금요일 1번째 방문 인증 수단 영수증
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 2번째 방문 인증 수단 영수증
22.7.15.금,반응 남기기 방문일 22.7.15.금 2022년 7월 15일 금요일 1번째 방문 인증 수단 영수증
22.3.22.화,자주포장해서 먹는데 정말 맛있어요
22.4.15.금,진짜 성수동 맛집은 여기
22.6.20.월,반응 남기기 방문일 22.6.20.월 2022년 6월 20일 월요일 1번째 방문 인증 수단 영수증
22.5.17.화,반응 남기기 방문일 22.5.17.화 2022년 5월 17일 화요일 1번째 방문 인증 수단 영수증
21.11.17.수,불맛나고 부드럽고 쫄깃하고 딱 그 쭈꾸미의 정석이에요🐙 저렴하고 맛있어요~
22.2.11.금,쭈꾸미 쫄깃쫄깃 맛있어영
22.6.8.수,반응 남기기 방문일 22.6.8.수 2022년 6월 8일 수요일 1번째 방문 인증 수단 영수증
22.6.8.수,반응 남기기 방문일 22.6.8.수 2022년 6월 8일 수요일 1번째 방문 인증 수단 영수증
21.11.25.목,맛있는데 사람 많은 저녁 시간에 갔더니 거의 한시간 기다렸어요ㅠㅠ.. 오래걸린다고 하셨지만 배가 등가죽에 붙을뻔 근데 또 존맛탱이여서 용서 ... 또 갈거같아요.. 😭
22.3.29.화,양 많고 맛있어요
22.5.2.월,반응 남기기 방문일 22.5.2.월 2022년 5월 2일 월요일 1번째 방문 인증 수단 영수증
22.3.23.수,반응 남기기 방문일 22.3.23.수 2022년 3월 23일 수요일 1번째 방문 인증 수단 영수증
22.7.12.화,반응 남기기 방문일 22.7.12.화 2022년 7월 12일 화요일 1번째 방문 인증 수단 영수증
22.3.29.화,반응 남기기 방문일 22.3.29.화 2022년 3월 29일 화요일 1번째 방문 인증 수단 영수증
21.12.17.금,자주 이용합니다 맛집이에요~
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 1번째 방문 인증 수단 영수증
