date,content
22.4.24.일,반응 남기기 방문일 22.4.24.일 2022년 4월 24일 일요일 1번째 방문 인증 수단 영수증
22.3.21.월,가성비가 너무 좋아요.
22.6.9.목,반응 남기기 방문일 22.6.9.목 2022년 6월 9일 목요일 3번째 방문 인증 수단 영수증
22.5.4.수,반응 남기기 방문일 22.5.4.수 2022년 5월 4일 수요일 8번째 방문 인증 수단 영수증
22.5.29.일,반응 남기기 방문일 22.5.29.일 2022년 5월 29일 일요일 3번째 방문 인증 수단 영수증
22.5.18.수,반응 남기기 방문일 22.5.18.수 2022년 5월 18일 수요일 2번째 방문 인증 수단 영수증
22.1.31.월,자주 먹는 곳입니다~ 맛이게 드세요~
22.5.16.월,반응 남기기 방문일 22.5.16.월 2022년 5월 16일 월요일 1번째 방문 인증 수단 영수증
22.4.23.토,반응 남기기 방문일 22.4.23.토 2022년 4월 23일 토요일 5번째 방문 인증 수단 영수증
22.5.14.토,반응 남기기 방문일 22.5.14.토 2022년 5월 14일 토요일 2번째 방문 인증 수단 영수증
22.4.10.일,반응 남기기 방문일 22.4.10.일 2022년 4월 10일 일요일 4번째 방문 인증 수단 영수증
22.4.15.금,반응 남기기 방문일 22.4.15.금 2022년 4월 15일 금요일 1번째 방문 인증 수단 영수증
22.3.12.토,반응 남기기 방문일 22.3.12.토 2022년 3월 12일 토요일 1번째 방문 인증 수단 영수증
22.1.6.목,가격이 저렴하고 양도 많고 맛있어요
22.3.27.일,반응 남기기 방문일 22.3.27.일 2022년 3월 27일 일요일 3번째 방문 인증 수단 영수증
22.4.2.토,반응 남기기 방문일 22.4.2.토 2022년 4월 2일 토요일 1번째 방문 인증 수단 영수증
22.3.21.월,반응 남기기 방문일 22.3.21.월 2022년 3월 21일 월요일 1번째 방문 인증 수단 영수증
22.2.13.일,반응 남기기 방문일 22.2.13.일 2022년 2월 13일 일요일 1번째 방문 인증 수단 영수증
22.4.15.금,반응 남기기 방문일 22.4.15.금 2022년 4월 15일 금요일 1번째 방문 인증 수단 영수증
22.3.11.금,반응 남기기 방문일 22.3.11.금 2022년 3월 11일 금요일 2번째 방문 인증 수단 영수증
22.2.23.수,반응 남기기 방문일 22.2.23.수 2022년 2월 23일 수요일 7번째 방문 인증 수단 영수증
22.2.17.목,반응 남기기 방문일 22.2.17.목 2022년 2월 17일 목요일 1번째 방문 인증 수단 영수증
22.3.7.월,반응 남기기 방문일 22.3.7.월 2022년 3월 7일 월요일 1번째 방문 인증 수단 영수증
22.2.4.금,반응 남기기 방문일 22.2.4.금 2022년 2월 4일 금요일 6번째 방문 인증 수단 영수증
21.10.28.목,와우 생각보다 맛있네요.양도 많고
22.2.5.토,반응 남기기 방문일 22.2.5.토 2022년 2월 5일 토요일 1번째 방문 인증 수단 영수증
22.1.12.수,반응 남기기 방문일 22.1.12.수 2022년 1월 12일 수요일 5번째 방문 인증 수단 영수증
22.2.2.수,반응 남기기 방문일 22.2.2.수 2022년 2월 2일 수요일 1번째 방문 인증 수단 영수증
21.12.2.목,반응 남기기 방문일 21.12.2.목 2021년 12월 2일 목요일 3번째 방문 인증 수단 영수증
22.1.25.화,반응 남기기 방문일 22.1.25.화 2022년 1월 25일 화요일 1번째 방문 인증 수단 영수증
21.11.25.목,반응 남기기 방문일 21.11.25.목 2021년 11월 25일 목요일 2번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 1번째 방문 인증 수단 영수증
21.12.22.수,반응 남기기 방문일 21.12.22.수 2021년 12월 22일 수요일 4번째 방문 인증 수단 영수증
21.12.1.수,반응 남기기 방문일 21.12.1.수 2021년 12월 1일 수요일 1번째 방문 인증 수단 영수증
21.12.22.수,반응 남기기 방문일 21.12.22.수 2021년 12월 22일 수요일 3번째 방문 인증 수단 영수증
21.12.10.금,반응 남기기 방문일 21.12.10.금 2021년 12월 10일 금요일 4번째 방문 인증 수단 영수증
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 3번째 방문 인증 수단 영수증
22.3.12.토,반응 남기기 방문일 22.3.12.토 2022년 3월 12일 토요일 1번째 방문 인증 수단 영수증
21.12.17.금,반응 남기기 방문일 21.12.17.금 2021년 12월 17일 금요일 1번째 방문 인증 수단 영수증
21.11.8.월,반응 남기기 방문일 21.11.8.월 2021년 11월 8일 월요일 2번째 방문 인증 수단 영수증
22.1.31.월,반응 남기기 방문일 22.1.31.월 2022년 1월 31일 월요일 1번째 방문 인증 수단 영수증
21.11.6.토,반응 남기기 방문일 21.11.6.토 2021년 11월 6일 토요일 3번째 방문 인증 수단 영수증
21.9.10.금,양 넉넉하고 맛있어요
21.12.5.일,반응 남기기 방문일 21.12.5.일 2021년 12월 5일 일요일 1번째 방문 인증 수단 영수증
21.12.1.수,반응 남기기 방문일 21.12.1.수 2021년 12월 1일 수요일 1번째 방문 인증 수단 영수증
21.11.26.금,반응 남기기 방문일 21.11.26.금 2021년 11월 26일 금요일 2번째 방문 인증 수단 영수증
