date,content
8.30.토,분위도 맛도 굿굿! 초등 자녀랑 같이 왔는데 맛있다고 잘 먹더라고요. 메뉴 하나같이 다 맛있게 잘 먹었어요. 직원분들도 친절해서 좋았습니다.
10.20.월,친목모임 하기 좋은 룸이 잘 되어 있어요. 지인 동료 모임장소로 추천드립니다.
9.23.화,기념일을 맞아 부모님 모시고왔는데 엄청 만족해하십니다. 프라이빗한 공간과 맛있는 음식을 먹을 수 있는 공간이네요
10.6.월,"추석 저녁 가족여행의 대미를 장식하네요~ 분위기, 맛 최고입니다. 추억 많이 쌓고 가요~ 감사합니다.^^"
6.18.수,들어가자마자 역시나 분위기 너무 좋음🌿 고즈넉한 분위기로 한옥룸들 사이에 크고 넓은 긴 마당이 있어요 조명이 은은하게 비춰서 정말 분위기가 예쁘고 고급스러웠네요 푸릇푸릇한 식물들이 많아서 자연들과 어우러져 식사할 수 있는 한옥 레스토랑인데 광주 갈비 맛집✨✨ 수비드한 부위라서 먹자마자 입에서 사르르 녹는 중 고기가 진짜 부드러운 편인데 야들야들하고 식감 미쳤어요 고기는 소스가 묻혀있어서 달짝지근하고 달달해서 맛도리!!
10.4.토,친절하시구 음식도 맛있었어요 가족 생일을 특별하게 보낼수 있어 좋았습니다 다음에 또 올게용
9.22.월,수비드 우대갈비맛 좋고 식당 분위기 좋고 한적한 분위기 좋네요.
8.31.일,부모님이랑 왔는데 정말 맛있게 먹었어요ㅎㅎ 양이 적을 줄 알았는데 충분하네요~ 육회냉면까지 깔끔하게 잘먹었습니다!
10.11.토,맛있게 잘먹었습니다~~ 분위기도 좋아요~~
9.23.화,지인생일이라 점심사주려고 검색해서 가봤어요 룸이라서좋구요 원래 6만원짜리메뉴시키려고했는데 점심메뉴가 따로있어서 저렴한걸로먹었어요 지인이 저녁에도고기먹어야된다고해서 양은 딱 적당했지만 고기가더먹고싶은분들은 그냥 고기한접시를주문하는게 나을듯요 전부족했거든요 담에는 꼭 꼬기로배채우고와야겠어요 룸이라서 좋음
5.20.화,유명하다해서 예약하고 찾아간곳입니다 음식이 어느하나 맛이 빠지는것이 없어요 와보길 잘했네요 쾌적하고 한적하고 가족과 연인과 오기 너무 좋겠습니다 다시 동생들과 재방문하려고요 소중한이와 동행하길 잘했습니다 번창하시길~!
10.18.토,고기 양도 많고 엄청 부드러워요 분위기도 좋아요!!!
6.13.금,한옥 레스토랑으로 분위기가 고급스럽고 흔하지 않은 식당이어서 부모님 오기에도 좋고 홀은 없고 룸식당으로 모임하기에 좋아요. 음식도 고급스럽고 너무 맛있어요 기념일에 또 방문하고 싶어요❤️
7.23.수,직장 회식으로 방문했어요~ 고기가 부드럽고 맛있어요~ 특별한날 방문하기 좋아요~
9.30.화,인테리어도 멋진데 맛가지 최고네요 고기는 숯불향에 녹아요 ㅜㅜ 자주올거같아요 신선한느낌
9.8.월,아이 생일이어서 왔는데 분위기도 정말 좋고 룸이라 더욱 좋아요 맛은 물론이고 또 오고 싶은 곳입니다^^
8.15.금,친구들 모임으로 예약해서 첫타임 바로 들어갔습니다. 큰 카센터옆에 작은 기와집이라 찾기 힘들었고 깔끔한 옛집 느낌은 아니고 더워서 관리가 안된건지 외관 인테리어가 멋지긴 했는데 깔끔하진 않아서 먼곳에서 갔는데 좀 아쉬웠어요. 직원분들이 불친절해서 다 먹고 나올때까지 진짜 기분이 안좋았어요. 직원호출하기가 무색할정도~ 사장님이신건지 ㅜ 고급식당답게 음식맛에 친절함까지 더해졌다면 좋았겠지만 아니라서 음~~ 담부턴 SNS보고 가는건 생각좀해봐야겠어요. 가격대가 있어서 엄청 기대했고 고기랑 샐러드는 맛있는데 냉면은 음 가격대비 별로 였어요.  방마다 화장실이 있는건진 모르겠는데 저희방엔 화장실이 있었는데 제 개인적으로는 식사하는곡 바로옆이 화장실이라 쫌 싫더라구요.
9.10.수,우대갈비는 항상 맛있네요. 인테리어도 멋지고 분위기 좋습니다🙂
10.2.목,몇년만에 친구들과 청모차 방문했믄데 룸이라 편하고 음식도 맛있었어요!!! 다음에 또갈것같아요 우대갈비 부드럽고 맛있었어요!
5.21.수,일 년 전에는 우대갈비를 먹고 맛있어서 오늘은 이베리코 갈비 한 판 주문해 봤어요. 역시 고기 맛집답게 완벽하게 불향 입힌 갈빗살이 부드럽고 너무 맛있네요. 다 구워져서 나오니까 먹기도 편해서 모임 하기 좋을 것 같아요.
7.9.수,생일 축하해주러 저녁에 들렀는데 2인도 예약 가능한 룸이라 조용하고 편했어요! 음식도 맛있습니다. 고기 잡내 없이 정말 부드럽고 막국수는 처음 먹어보는 맛인데 상큼하니 고기랑 잘 어울렸어요. 다음에 타지에서 부모님이 오시면 꼭 모시고 오고 싶은 맛집입니다!  *여자 직원분은 너무 친절하셨는데 남자 직원분은 말투와 대응이 다소 불친절하게 느껴졌습니다. 또 룸에 오실 때 노크도 없이 벌컥 벌컥 열고 들어오셔서 조금 놀라기도 했어요. 이 부분만 조금 더 개선되었으면 하는 아쉬움이 들어 몇 자 더 남겨봅니다!  다른 부분은 너무너무 만족스럽고 행복한 식사 시간이었습니다 🥰
7.28.월,들기름막국수💚 콥샐러드💚 우대갈비💚 조합으로 시켜보았어요 맛있습니다~!!
10.8.수,가족들끼리 한번씩 방문해요 조용한 분위기에서 식사할수 있어서 너무 좋아요
9.18.목,분위기도 좋고 해외사는 가족들이 한국와서 같이 왔는데 좋아해서 만족합니다😊
8.7.목,모임하기 너무 좋은 곳이예요~!!
