date,content
24.3.3.일,지난번 맛보고 맛있어서 재주문했네요 빅크레이프케익 진짜 크네요
24.5.2.목,반응 남기기 방문일 24.5.2.목 2024년 5월 2일 목요일 1번째 방문 인증 수단 영수증
24.1.14.일,앞에 주문한 사람한테 내가 주문한 메뉴가 잘못나갓는데 빨대까지 꼽고 한입 먹은거 잘못나왓다며 반납한 음료를 매장에서 기다리면서 내내 보고잇엇는데 빨대만 빼서 그냥 주는데 개어이ㅡㅡ 당연히 새거 만들어서 내줄줄 알앗는데 빨대는 그거 아니라고? 빨대 빼면 새음료인가봄? 앞에서 보고잇는데도 이정도 대처면 한두번 저렇게 나간게 아닐듯
23.8.5.토,토요일 출근하며 처음 들렸는데 아이스 아메 최고입니다. 빵이 맛있는곳인데 이제 알게 되었네요.자주 올께요~ 서비스빵도 감사해요 ^^
23.12.18.월,맛있어요 크로와상 최고!
23.10.2.월,대화하기 좋아요 빵이 맛나네요^^
23.6.30.금,조용하고 빵 맛있어요~~ 복숭아 에이드 아들이 맛있대~~
23.8.12.토,가까워서 종종 가는데 좋아요
23.9.3.일,친절하세요! 가면 베이커리냄새에 취해요 맛보기 간식도 챙겨주신다능
23.9.26.화,반응 남기기 1 명 방문일 23.9.26.화 2023년 9월 26일 화요일 1번째 방문 인증 수단 영수증
23.8.26.토,일요일 오후에 일하는 남자 직원분이 타주시는 커피 별로에요... 일주일에 5번은 사먹는데 맛이완전 달라요 다른분들이타주시는거랑 ㅠ 개선해주세요ㅠㅠ 맹맛이에요커피가
23.10.15.일,"리뷰 보고 타지역이라 맛보려고 사러갔다가 음 ,,, 재구매는 안할거같아요 빵먹다 버린적은 처음이네요"
23.5.13.토,우와 들어오자마자 꼬수운 냄새랑 빵진열대보고 기절 커피 맛있고요 지금 커피주문하면 작은 페스추리빵을 줘요 아 너무 조아 모르고있다가 빵 받아서 신나서 ㅋㅋㅋㅋㅋ 영수증리뷰해요 크로와상 전문점인줄 알았는데 오만 빵 다있고 매장에서 직접 굽는곳이에요 완전 추천
23.7.8.토,"프렌치 토스트와 페스츄리 빵을 포장해왔는데, 봉투 하나에 함께 넣어주신 덕분에 페스츄리도 아주 눅눅하게 먹었습니다. 친절은 하신데 기본 센스가 아쉽네요."
23.4.20.목,동네에 카페가 새로 생겨서 와봤어요 커피가격 맛도 괜찮도 분위기도 좋아요
23.11.15.수,반응 남기기 방문일 23.11.15.수 2023년 11월 15일 수요일 1번째 방문 인증 수단 영수증
23.8.15.화,반응 남기기 방문일 23.8.15.화 2023년 8월 15일 화요일 2번째 방문 인증 수단 영수증
23.6.2.금,빵이 먹고 싶다는 남편때문에 갑자기 들어갔는데 맛있었네요. 바닐라 크로와상 추천합니다. 카푸치노도 진하고 맛있었어요. 빵이 따끈하게 바삭하게 나와서 방금 구운것처럼 맛있었어요. 다른 빵 종류가 엄청 많아서 다른 것도 맛 봐야겠어요. 문이 꼭 닫혀있어서 첨에 들어가기 힘들더라구요. 지인들 데리고 자주 애용해야겠어요. 커피와 맛있는 빵을 같이 먹을수있어서 좋은 곳이네요
23.9.17.일,반응 남기기 방문일 23.9.17.일 2023년 9월 17일 일요일 1번째 방문 인증 수단 영수증
23.7.9.일,반응 남기기 방문일 23.7.9.일 2023년 7월 9일 일요일 1번째 방문 인증 수단 영수증
23.9.28.목,반응 남기기 방문일 23.9.28.목 2023년 9월 28일 목요일 1번째 방문 인증 수단 영수증
23.4.23.일,음료랑 빵이 너무 맛있어요!! 짱짱!
23.6.27.화,반응 남기기 방문일 23.6.27.화 2023년 6월 27일 화요일 1번째 방문 인증 수단 영수증
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
23.4.14.금,반응 남기기 방문일 23.4.14.금 2023년 4월 14일 금요일 1번째 방문 인증 수단 영수증
23.6.20.화,빵도 커피도 맛있어요^^
23.5.12.금,반응 남기기 방문일 23.5.12.금 2023년 5월 12일 금요일 1번째 방문 인증 수단 영수증
23.4.8.토,반응 남기기 방문일 23.4.8.토 2023년 4월 8일 토요일 1번째 방문 인증 수단 영수증
23.12.25.월,크로아상 맛있어요 따뜻!
