date,content
9.2.화,오랜만에 왔는데 여전한 구미 대창맛집입니닷!!!
7.17.목,오랜만에 왔는데 여전히 맛있어요! 잘 구워주시고 친절하셔서 기분 좋아요 😀
10.4.토,단골집인데 항상 맛도 있고 친절하시고 최고예요!!
6.8.일,밑반찬이 잘나오고 맛있어용ㅎㅎ😚  대창 진짜 넘사벽ㅠ 많이 느끼하지도 않고 소스에 찍어먹으면 꼬숩🥹  안창갈비도 맛있어요!!  대창먹고싶다면 무족권 여기👍🏻
8.8.금,"반찬도 다양하고 음식도 맛있어요~~ 연인이랑 같이 왔는데, 가족들이랑도 와도 좋을 것 같아요~ 사장님도 친절하시고 덕분에 즐거운 저녁 보냈습니다~"
8.8.금,첫 방문 후 일주일만에 또 왔습니다 대창의 맛을 잊을 수가 없어요✨️ 인생대창집입니다 직접 구워주셔서 모임하기도 좋네요
8.19.화,대창 너무 맛있어요 ㅠㅠㅠㅠㅠ미쳣어요 ㅜㅜㅠ
9.4.목,크으👍 통통하니 굽기도 전에 벌써부터 침이 꼴딱!! 대창은 말모🖤 너무 친절하시고 조아요✨
9.13.토,전에 맛있게 먹어서 친구들이랑 같이 왔는데 역시 맛있어요!!
7.4.금,맛있어요 구어주시니 편해요
7.16.수,"곱창이 먹고 싶어서 근처 찾아서 바로 들어왔어요 ! 대기없이 들어와서 앉자마자 음식 내주시고 주문한 음식도 바로 가져다주셨서용 간만에 먹는 곱창이라 기대했는데 기대 그 이상입니다 ,,,, 단체 모임하기도 좋고 데이트코스로도 좋을 거 같애요 즐겁게 잘 즐기다 갑니다 😁♥️"
8.1.금,오랜만에 맛도리 먹어요^^ 8년차 맛집단골 👍
7.6.일,대창은 구워주시는데 이런 숯불에 오랜만에 맛나게 먹었습니다! 실하고 너무 맛있었습니당
7.6.일,대창먹을때 항상 애용하는곳입니다 우선직원분들 엄청친절하시고 맛은 두말하면 잔소리입니다 너무맛있어요~ 진평동 맛집인정👍
10.3.금,양념대창이 완전 맛있고 회식하기에 좋습니다~ 사장님도 매우 친절하세요~
8.11.월,술이 술술 들어가용 ㅎㅎ 가족모임하기 좋아용 너무 맛있게 잘 먹었습니다!!
9.4.목,너무 맛있어서 재방문 했어요~ 역시 맛있어요^^
8.14.목,너무 맛있어서 자주오는곳이에요 특별난날 지인초대등 오기에 좋은곳이에요 여기만큼 대창맛있는곳 본적없어요
9.14.일,매장깔끔하고 맛있어요 좋아요~ ㅎ
9.3.수,언제 먹어도 늘 맛있습니다 구워주니 탈 걱정 없고 좋아요
9.13.토,지금 몇번째 온지 모르겠어요 고기가 먹고싶을때마다 매번 생각나요❤️❤️❤️❤️
9.13.토,고기 정말 부드럽고 서비스도 좋아서 잘 먹고 갑니다!!
9.29.월,항상 올때마다 너무 맛있고 친절합니다 구미 대창 관련 음식점 중엔 최고에요
8.20.수,맛있어요 매장도넓어서 회식이나 데이트하러오기 딱좋은거같고 직접구워주시고 친절하십니다!!
8.6.수,너무 맛있어서 친구랑 술먹을때마다 항상 오는곳입니다 조용하고 맛있는 음식점 좋아하시면 적극 추천드립니다
8.1.금,대창은꼭여기만오는 소백산러버입니당 언제나맛도링
9.27.토,반응 남기기 방문일 9.27.토 2025년 9월 27일 토요일 3번째 방문 인증 수단 영수증
6.7.토,대창이 생각날때 마다 오는 곳 입니다. 구미에서는 여기 만큼 맛있는 곳을 본적이 없습니다. 밑반찬도 잘 나와서 삼겹살 먹을때도 여기만 옵니다. 평생 단골이 될 겁니다
9.4.목,주변에 소개 해주고싶은 맛집!! 가게도 깔끔하고! 맛도 좋아요!
9.3.수,생각했던 거 보다 더 맛있고 기대 이상입니다 재 방문의사 100!!!!!!!! 얌얌 맛나당
9.11.목,반응 남기기 방문일 9.11.목 2025년 9월 11일 목요일 19번째 방문 인증 수단 영수증
8.7.목,언제 먹어도 맛있어요 대창은 여기 따라갈 곳이 없는것 같아요.
9.2.화,곱창 한판으로 시켰는데 다양하게 먹을 수 있어서 좋아요. 맛있어요!!
8.7.목,엄청 신선하고 맛있어요 밑반찬도 정갈하고 리필 잘 해주셔서 엄청 잘 먹고 갑니다 재방문의라 200%
6.7.토,잡내가 없어서 편하게 먹었네요 고기도 엄청 많고 지방 좋아하는 저는 너무 좋게 먹었습니다 또올게요!
6.18.수,매번 올때마다 변함없는 맛으로 실패한적이없는 맛집이에요 분위기도 너무 좋고 직원분들이 너무 친절하세요 앞으로도 자주 올게요 😊 맛있게 잘먹었습니다
10.7.화,엄청 맛있고 직원분들도 친절하십니다
8.2.토,대창 맛집이라고 찾아왔어요!! 근데 찐찐찐 맛집이네요 불향이 가득한 맛있는 대창구이입니다💖👍 직접 다 구워주시고 밑반찬도 맛있어서 즐거운 식사하고 갑니다!
5.3.토,오랜만에 왔어요 ㅎㅎ 너무 맛있어요ㅜㅜ 밑반찬도 너무 잘나오고 구미 맛집 소백산 양대창 !! ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
5.4.일,소백산은 믿고 먹습니다! 실패 없는 맛 ..!! 소백산 대창 이기는 집 없습니다!! 대창은 꼭 소백산꺼 드세요 재방문 의사 100프로 입니다 🥹💖👍🏻
10.4.토,고기도 직접구워주시고 양도많고 맛도좋아요
10.3.금,회사 회식으로 왔어요~! 매장도 넓고 친절해요~~! 다음에 또 올게요
10.1.수,맛잏어요! 갈비는 소백산
10.3.금,매번 맛있게 먹고 갑니다.
8.8.금,매주생각나서 또 들려요 진짜 맛있어요!!
6.6.금,대창구이 맛집👍 진짜 매번 오지만 최고입니다. 묵이 맛있어요ㅋㅋㅋ
10.2.목,맛 과 서비스가 좋아요.추천합니다.
10.2.목,직원분들 엄청 친절하고 고기 질이 엄청 좋아요 재방문 필수 입니다
6.9.월,소백산 양대창 모둠 a세트 먹었는데 너무 맛있어요 사장님도 구워주시고 친절하세요
8.8.금,처음왔는대 사장님 너무 친절하시고 직접 고기 구워주셔서 좋아요 맛도 너무너무 맛있어요:)
9.30.화,맛있게 잘 먹었습니다.! 다음에도 방문 하겠습니다~
6.5.목,맛있어요. 직접구워줘서 좋았어요 직원분 친절하시고 넘넘 좋아요~~~
9.11.목,항상이용하는데에요 맛나고 푸짐해요
9.27.토,고기도 구워주시고 아주 친절합니다
9.10.수,매번오지만 음식은 맛있어요
6.5.목,지난번에 방문했을때 맛있었어서 또 왔어용 메뉴가 다 맛있어요:)
8.9.토,직원들이 친절하고 고기가 맛잇습니다
7.18.금,구미시 진평동 실패없는 맛집 벌써 10년째 이용하네요 오래 되었어도 여전히 깨끗하고 맛있는집 이여서 후회가 없어요. 오늘도 잘 먹고 갑니다^^
7.1.화,매장도 넓구 직원분도 엄청 친절하셔요 ! 대창은 직접 구워주셔서 너무 좋았어요 !! 고기도 맛있어요 !
8.19.화,오랜만에 방문란 소백산 진평 대창하면 소백산이죠. 여전히 맛있어요
8.2.토,대창 맛집 인정입니다^^ 대창 굽기 힘든데 사장님께서 정성껏 구워주셔서 최고의 대창 맛을 볼수 있었습니다~~ 👍👍👍👍👍
8.11.월,집 근처여서 항상 오는 맛집인데 너무 맛있어용 ㅎㅎ
7.16.수,n번째방문인데 올때마다 너무 맛있게먹고 사장님도 친절해서 좋아영
8.20.수,갈비는 진짜 소백산입니다. 다른데 비교가안됩니다
8.18.월,두번째 방문이요!직접 구워주시고 친절하세용!음식도 깔끔하고 사장님도 친절하세용❤️
