date,content
22.7.7.목,최악중에 최악입니다 여기 모자쓰신여자사장분은 서비스업종을 하시면 안되요 처음에 알바하시는 여사님이계실때는 너무 친절해서 기분좋게먹었습니다 퇴근하시길래 수고하셨다고 말씀드리고 저희도 마무리로 콜라 한잔씩하려고 시켰는데종이컵을 두개만 주시길래 사람이 4명인데요? 하니 원래 콜라시키면 종이컵이 두개나오는게 원칙이랍니다 그래서 코로나시국에 컵을같이나눠서먹으라는거냐했더니 네네~이러시네요 맛있게 잘먹고 사장님말한마디에 기분이안좋아졌다하니 감사하다고 하시네요 뭐 이딴데가 다 있습니까 계산하고 나오면서도 죄송하다고 얘기하는게 그렇게어려우시냐고하니 감사합니다 라고하네요 음식점하면 맛도중요하겠지만 서비스가 이딴식으로 엉망이면 다시는 안갑니다 과연 저만 느끼는걸까요? 다른 리뷰들도 가관이던데 제발 밥맛떨어뜨리고 싶으시면 가세요
22.10.2.일,반응 남기기 방문일 22.10.2.일 2022년 10월 2일 일요일 1번째 방문 인증 수단 영수증
22.10.17.월,반응 남기기 방문일 22.10.17.월 2022년 10월 17일 월요일 1번째 방문 인증 수단 영수증
22.10.11.화,반응 남기기 방문일 22.10.11.화 2022년 10월 11일 화요일 1번째 방문 인증 수단 영수증
22.4.24.일,실망이 너무 컸어요 주문 누락을 계속 하고 반찬 재리필도 다섯번을 말해야 가져다주시더라고요.. 추가 요청 말하고있는데 휭 가버리고 계속 반말하시고 불친절하셨어요 기본 반찬도 제대로 안 나오고 ㅠ 먹는내내 너무 불편했습니다ㅠ 고기는 부드럽고 맛있어요 사이드 열무냉면은 비추입니다 다 남겼어요
22.7.2.토,맛도 좋고 천절도 하시고
22.4.24.일,냄새에 눈이 멀어 아무 생각 없이 야장에 자리 잡고 앉아 주문한 저희 잘못이겠죠??고기 하나는 맛있었습니다. 사이드가 문제죠 이모님이 계속 반말하시고 주문도 누락되고… 두 이모님 중에서 한분은 반말에..다른 한분은 기분이 안좋으신건지 인상을 박박 쓰시고…친구들과 기분좋게 한잔하고 맛있는 밥 먹으러 가서 기분만 다 바리고 왔네요 냄새에 속지 마세요
22.8.13.토,반응 남기기 방문일 22.8.13.토 2022년 8월 13일 토요일 1번째 방문 인증 수단 영수증
22.5.6.금,길 중간에 있어서 그런가 사람이 많네요 주인아주머니분 인상쓰면서 일하세요
22.8.4.목,반응 남기기 방문일 22.8.4.목 2022년 8월 4일 목요일 1번째 방문 인증 수단 영수증
22.9.1.목,반응 남기기 방문일 22.9.1.목 2022년 9월 1일 목요일 1번째 방문 인증 수단 영수증
22.5.19.목,티슈로 닦아서 밥을 볶는것에 기겁했고 사장이 그렇게하라고 했다는것에 한번더 기겂했네요 형광물질에 손도 안닦는 휴지로 취중남자손님들은. 모르고 먹겠지만 양심것 장사하시길
22.8.27.토,반응 남기기 방문일 22.8.27.토 2022년 8월 27일 토요일 1번째 방문 인증 수단 영수증
22.3.30.수,고기먹고 만두전골먹으면 2차까지 한번에 끝낼수있음 근데 직원분들 고기못구우심..
22.7.19.화,반응 남기기 방문일 22.7.19.화 2022년 7월 19일 화요일 1번째 방문 인증 수단 영수증
22.9.4.일,반응 남기기 방문일 22.9.4.일 2022년 9월 4일 일요일 3번째 방문 인증 수단 영수증
22.5.15.일,고기 먹기 좋아요
22.7.31.일,반응 남기기 방문일 22.7.31.일 2022년 7월 31일 일요일 1번째 방문 인증 수단 영수증
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 2번째 방문 인증 수단 영수증
22.6.24.금,반응 남기기 방문일 22.6.24.금 2022년 6월 24일 금요일 1번째 방문 인증 수단 영수증
22.6.6.월,반응 남기기 방문일 22.6.6.월 2022년 6월 6일 월요일 2번째 방문 인증 수단 영수증
22.2.5.토,고기 잘 구워주셔서 편하게 먹었어요! 감사합니다:)
22.5.5.목,반응 남기기 방문일 22.5.5.목 2022년 5월 5일 목요일 1번째 방문 인증 수단 영수증
22.6.24.금,반응 남기기 방문일 22.6.24.금 2022년 6월 24일 금요일 1번째 방문 인증 수단 영수증
