date,content
9.26.금,항상 너무 맛있게 먹습니다 숯불고기 포케 메밀면 참깨간장소스 무조건 드세요ㅜㅠ
9.19.금,양도 많고 맛잇어서 건강하게 한끼하는 느낌이네요 잘먹엇습니다~👍
10.11.토,키토김밥 가격도 저렴하고 든든합니다! 스리마요 소스 찍어먹어도 맛있어요 ㅎㅎ 다음에 또 오겠습니다~
9.25.목,매장이 깔끔하구 음식이 맛있어용:)
10.18.토,맛있어서 계속 생각나용 잘먹겠습니다~
8.18.월,"파머스포케 생연어 포케 먹어봤는데, 연어가 진짜 신선하고 양도 딱 좋아서 든든했어요 🐟✨ 토핑도 골라 먹는 재미가 있어서 질리지 않고, 깔끔하면서 건강한 한 끼로 딱이네요. 가격도 이 정도 퀄리티면 납득! 다이어트 식단이나 가볍게 먹고 싶을 때 강추합니다 😋"
9.28.일,항상 건강한 거 먹고 싶을 때마다 먹어요!! 파머스포케만 먹습니다 ㅎㅅㅎ
7.29.화,간편하게 즐길 수잇는 파머스 포케 한양대점 첨왓는데 깔끔하네여 ! 자주올것 같아요 포장도 배달도 동네라 자주 올게용
10.1.수,포케 처음 먹어봤는데 너무 맛있어요! 한양대 근처라서 수업 끝나고 자주 올 것 같아요 다들 다이어트하실 때 한번 와보세요
9.30.화,숯불고기 키토롤 불향 가득하고 넘 맛있어요🫶🏻🫶🏻 파머스 포케 없이 다이어트 못 해...
9.1.월,깔끔하고 양도 많아요 건강식으로 굿굿
10.4.토,근처에서 제일 맛있어요~
10.18.토,처음 방문했는데 매장도 깨끗하고 맛있어서 추천합니다!!
10.3.금,매장이 깔끔하고 음식이 맛있어요 혼밥하기 너무 좋아요!!
9.22.월,맛있어요 강추합니다 ㅎㅎㅎ 추천 !!!
10.12.일,반응 남기기 방문일 10.12.일 2025년 10월 12일 일요일 18번째 방문 인증 수단 영수증
9.15.월,가게도 깨끗하고 맛있어요
9.23.화,키토 맛있어요 ㅎㅎㅎ
8.24.일,매장이 깨끗하고 음식 양도 많아요!!
7.31.목,조용하게 혼밥하기 좋네요~ 재료가 신선하고 푸짐합니다. 건강해지는 맛이에요~~^^
8.22.금,요즘 계속 앉아서 공부해서 그런지 나름..ㅎ 식단 관리 해보려 자주 와요! 근데 맛있어서 식단인지도 헷갈리는... 죄책감도 덜고 맛도 있는 최애 맛집입니당!
8.3.일,여자친구랑 같이 와서 맛있게 먹고가요! 키토 김밥도 진짜 맛있어요 꼭 드셔보세요!
8.27.수,포케먹으러 왔다가 세트로 먹었던 키토롤이 맛있어서 또 먹으러 왔어요 ! 메뉴들이 구성 조합이 되게 좋은 .. ♡
8.10.일,키토김밥 재료 실하고 깔끔하니 맛있어요!! 가성비까지 좋네요
8.3.일,배달로 자주 시켜먹었었는데 너무 잘먹었어서 근처 왔다가 직접 와봤습니다!! 배달도 맛있지만 매장에서 바로 먹으니 더 맛있네용
9.23.화,양이 많고 재료가 신선해요 ~!👍👍👍
10.15.수,너무 건강하고 맛잇어요! 늘 애용합니다 ㅎㅎ 맛있어용~!
8.15.금,처음 와보는데 양도 많고 맛있어요!! 엄청 빨리 나오고 건강하게 먹고 싶을때 오면 좋을듯합니다!! 장국? 같은 것도 같이 있어서 더 맛있게 먹을 수 있었어요!!
5.7.수,신선하고 건강한 재료들 한양대에도 포케집이 생겨서 너무 기쁘네요 ^^ 여기 스프가 진짜 크리미하고 맛있어요 일반 대충 스프 아니더라고요! 스프 꼭 추천합니다 세트 메뉴도 잘 구성 되어 있어서 식사 가볍게 하고 싶은 날엔 포케 강추
8.26.화,포케 진짜 양도 많고 맛있어요 재료도 신선하고 한끼로 최고에요 또 올거에요
9.11.목,양이 진짜 푸짐해요 맛있어요!
6.19.목,한양대 근처에 깔끔한 포케집이 생겨서 너무 좋아요 음식도 맛있고 진짜 빨리나와서 혼밥하기도 너무 좋아요 세트 메뉴도 가성비 좋고 재료도 신선해요 포케 맛집 키토롤 맛집♡
9.9.화,생연어라서 신선하고 맛있어요!
9.9.화,학교 근처에 생긴 포케집이라 와봤는데 깨끗하고 맛있어요!!!
8.18.월,가성비도 좋고 신선합니다! 매장에 물도 있고 쾌적해서 먹고 가기도 좋아요 추천합니다
7.28.월,매장 깨끗하고 음식도 깔끔하고 맛있게 나와서 너무 좋았어요! 그리고 키토김밥이랑 포케 세트도 있어서 같이 맛보기에 너무 좋았던것 같아요.. 다음엔 모밀도 먹어봐야지
8.31.일,키토김밥 너무 맛있어요 냉모밀 세트도있어서 너무 맛맀게 먹었어요 !!
8.17.일,매장도 깔끔하고 혼밥하기 좋게 테이블이 되어있어서 좋아요! 왕십리에 많이 없는 포케집입니다!🩷
9.2.화,왕십리 포케 맛집 강추합니다
9.27.토,반응 남기기 방문일 9.27.토 2025년 9월 27일 토요일 2번째 방문 인증 수단 영수증
7.12.토,맛있어요 다이어트 성공할거에요!! 자주 올게요
8.22.금,처음와본곳인데 양도많고 맛있어요😊☘️
10.18.토,재료 신선 양도 푸짐👍
8.24.일,양도 많고 채소 신선하고 소스 맛있어요! 매장도 쾌적하고 좋습니다!
9.23.화,양도 좋고 맛있어요✌️
8.5.화,메뉴도 꽤 다양하고 맛있어요 구성도 좋아용 건강한 음식 먹고싶을때 프레퍼스보다도 자주와요 맛나용!
7.7.월,맛있어요 자주 올게요 다이어트로 최고!
7.9.수,좋아하는 포케집이예요! 왕십리오면 자주 먹어용
9.8.월,너무 맛있어요 파스타 샐러드 좋아여♡
8.1.금,너무 더웠는데 매장이 청결하고 시원해서 좋았어요ㅎㅎㅎ 맛도 있는데 건강까지 챙겨서 잘 먹었습니다:)
8.15.금,한양대 샐러드집 중에서 제일 맛있고 양도 많아서 최고입니다~
5.31.토,지나가다 평소에 보기만 한 포케가게 드디어 와봤어요! 쉬림프포케 스프세트시켰는데 푸짐하고 좋아요! 유자간장도 잘 어울려요ㅎㅎ
9.8.월,다이어트음식점으로 최고 늘 옵니다아
8.3.일,여자친구가 항상 가보고싶어한 포케 집 드디어 왔네요 ㅎㅎ 일단 재료가 신선하고 향도 향긋하고 맛도 좋아요
6.17.화,파머스포케 원래 좋아하는데 정말 맛있어요! 혼밥하기도 좋고 매장이 깨끗해요>.<
8.12.화,다이어트 때문에 왔는데 너무 맛있는 것 같아요~🤓 배도 차고 키토김밥도 너무 맛있었습니다!👍🏻
7.31.목,회사앞이라 지나가며 한번 와보고 싶었는데 아담한 매장에 혼밥하기 좋을것 같아요!
8.17.일,재료가 신선하고 맛있어요~~ 추천합니다 👍
7.3.목,맛있고 건강한맛! 롤까지 같이 먹을수 있어서 넘 좋아요! 담에 또올게요!
8.25.월,저렴하고 건강해서 애용합니다.
9.13.토,넘 존맛 !!! 맛있쟈용 ㅎㅎ
8.9.토,너무 맛있어요!!! 최고 또 올게요!!!
8.10.일,맛있고 양도 푸짐해서 좋아요 ㅎㅎ
10.13.월,맛잇어용!! 양도 많습니닷!!!
9.11.목,양도 많고 맛있어요
7.23.수,매번 맛있게 먹고 있어요!! 항상 배달 시켰는데 매장 분위기도 좋구 사장님도 친절하세요 🩷🩷
7.26.토,반응 남기기 방문일 7.26.토 2025년 7월 26일 토요일 3번째 방문 인증 수단 영수증
8.3.일,포케 맛집 추천해요!! 양도 많고 소스도 다양해서 좋아요 👍👍
8.10.일,너무 맛잇어요!! 양도 많아요!!!
7.15.화,양도 많고 들어가는것도 풍부하고 맛도 좋아서 자주오는곳입니다. 강추해요!
8.4.월,음식이 깔끔하고 맛있네요~!
6.21.토,"재료가 싱싱해서 요리가 맛있고, 매장이 깔끔해요!!"
8.1.금,훈제오리가 부드럽고 맛있어요~!! 양이 많아서 든든하게 먹을 수 있어요
7.30.수,푸짐하고 너무 마싯어요 !! 재료구성도 마메쏙입미다
8.8.금,맛있게 잘 먹겠습니다:)
10.11.토,반응 남기기 방문일 10.11.토 2025년 10월 11일 토요일 17번째 방문 인증 수단 영수증
8.1.금,다이어트 중인데 양도 많고 건강식단이라 먹고 나서도 속이 깔끔했어요~ 요새 학식도 비싸졌는데 한양대 근처라 건강식단 좋아하는 대학생들 식사로 아주 좋을거같아요!
8.1.금,야채도 많고 신선하고 맛있어요~!
6.6.금,재료 신선하고 야채 많아서 좋아요 ^^ 계란 반숙이 너무 맛있었음!
8.4.월,맛있게 잘 먹겠습니다:)
8.15.금,샐러드 양도 진짜 많고 너무 맛있어요!! 진짜진짜 강추합니다 저의 또또간집이에요🥸
8.28.목,숯불고기 키토롤 맛나용!!!
7.22.화,포케 먹고 싶었는데 새로 생긴 것 같아서 방문해봤어요!! 메뉴도 다양하고 무엇보다 맛이 너무 좋아서 다이어트식인데도 너무 맛있고 뱌부르게 잘 먹었어요 ㅎㅎ 종종 잘 먹을 것 같아요!! 잘 먹었습니다 ㅎㅎ
10.1.수,반응 남기기 방문일 10.1.수 2025년 10월 1일 수요일 22번째 방문 인증 수단 영수증
7.17.목,최근에 친구랑 밥먹으러 자주 오는데 소화가 너무 잘되구 포케도 진짜 맛있어요! 포케구성이 알차서 가끔 건강식 누리고 싶을 때 옵니당 ~ 추천드려용
7.27.일,오늘도 잘 먹었습니다 😊 왕십리 포케는 파머스로 ~
9.28.일,늘 방문하지만 항상 건강한 맛입니다ㅎㅎ 다이어트에 최고!
7.3.목,맛있고 가격도 좋아요! 앞으로 자주 올 것 같아요! 선택지가 많아서 넘 좋았답니당
8.23.토,건강식 먹으러 왔어요!! 건강한데 맛까지 좋아요!!!
8.24.일,반응 남기기 방문일 8.24.일 2025년 8월 24일 일요일 1번째 방문 인증 수단 영수증
8.25.월,배달로 시켜 먹다가 직접 방문했습니다~~ 맛있어요~~
8.31.일,처음와봣는데 . 맛있네요. 또 방문하고 싶네요!
9.24.수,반응 남기기 방문일 9.24.수 2025년 9월 24일 수요일 1번째 방문 인증 수단 영수증
9.24.수,반응 남기기 방문일 9.24.수 2025년 9월 24일 수요일 20번째 방문 인증 수단 영수증
8.1.금,반응 남기기 방문일 8.1.금 2025년 8월 1일 금요일 4번째 방문 인증 수단 영수증
7.19.토,너무 속도 편하고 정갈한 한끼!! 혼밥 자리도있어요
8.7.목,믿고 먹는 집이에요 가게도 깔끔하고 맛있어요
6.26.목,오늘도 너무 맛있게 먹었습니다 ㅎㅎ 왕십리 올 때마다 포케집은 항상 여기로 오는거 같아요
7.13.일,한양대 포케집 중에서 메뉴 구성도 알차고 맛도 제일 좋아요!
8.11.월,반응 남기기 방문일 8.11.월 2025년 8월 11일 월요일 1번째 방문 인증 수단 영수증
7.22.화,"생연어 포케랑 야채 신선하고 맛있어요. 키토롤도 맛있구요. 식단 조절 중인데 건강에도 좋고, 맛있어요."
7.9.수,포케는 안 먹어봤는데 키토김밥 맛있어용!!😋😚
8.10.일,반응 남기기 방문일 8.10.일 2025년 8월 10일 일요일 1번째 방문 인증 수단 영수증
7.28.월,맛있게 잘 먹겠습니다
9.8.월,반응 남기기 방문일 9.8.월 2025년 9월 8일 월요일 1번째 방문 인증 수단 영수증
7.4.금,맛있어요 또 오고 싶은 맛입니다!!
6.11.수,한양대에 이런 맛집이 생기다니 ㅜㅜ 너무 행복합니다 신선하고 플레이팅까지 최고에요 💗💗💗💗💗
8.3.일,재료가 신선하고 맛있어요 💛
7.12.토,빨리나오고 신선합니다. 또 식단할때 간단히 들리기 좋아요:)
8.16.토,맛나게 잘 먹었습니다
7.24.목,맛있게 잘 먹겠습니다:)
6.30.월,재료 신선하고 너무 맛있어요!
7.8.화,포장 주문했는데 매장이 너무 깔끔하고 음식이 빠르게 나왔어요
5.19.월,다이어트식임에도 불구하고 너무 맛있어요!! 벌써 2번째 방문인데 계속 올듯해요 특히 숯불고기 키토롤 정말 맛있으니 꼭 드셔보세요🍴🍴
9.23.화,반응 남기기 방문일 9.23.화 2025년 9월 23일 화요일 1번째 방문 인증 수단 결제내역
4.30.수,"친구가 추천해줘서 왔는데 넘 맛있고 건강한느낌,,, 다음에 또 와서 다른 메뉴 먹어볼게용!!"
5.3.토,반응 남기기 방문일 5.3.토 2025년 5월 3일 토요일 3번째 방문 인증 수단 영수증
7.24.목,재방문했습니당 항상 신선하고 맛있어요 매장도 시원해요!
10.18.토,반응 남기기 방문일 10.18.토 2025년 10월 18일 토요일 1번째 방문 인증 수단 영수증
7.20.일,맛있어요 ..!! 종류도 많아서 너무 좋아요.!
6.21.토,깔끔한데 든든하고 맛있습니다!!
7.3.목,가격도 좋고 맛있습니다 ~~ 혼밥 하기 좋아요
8.25.월,반응 남기기 방문일 8.25.월 2025년 8월 25일 월요일 17번째 방문 인증 수단 영수증
5.6.화,포케러버인뎅 가격도 저렴하구 넘 조아요!! 맛있게 먹겠습니당!!
6.14.토,맛있고 가격이 좋아요 추천해요
9.2.화,반응 남기기 방문일 9.2.화 2025년 9월 2일 화요일 4번째 방문 인증 수단 영수증
8.31.일,반응 남기기 방문일 8.31.일 2025년 8월 31일 일요일 4번째 방문 인증 수단 영수증
7.11.금,반응 남기기 방문일 7.11.금 2025년 7월 11일 금요일 2번째 방문 인증 수단 영수증
6.14.토,매장도 깔끔하고 혼밥하기 좋고 맛있어요~
6.6.금,혼밥하러 들어왔는데 샐러드/밥/계란면 이런식으로 베이스 고를 수 있어서 좋았어요! 잡곡밥 별로 안좋아하는 저같은 사람한텐 최적ㅎㅎ
9.22.월,반응 남기기 방문일 9.22.월 2025년 9월 22일 월요일 1번째 방문 인증 수단 영수증
8.15.금,반응 남기기 방문일 8.15.금 2025년 8월 15일 금요일 16번째 방문 인증 수단 영수증
5.17.토,"한양대 교직원인 친구에게 강추받아 방문하였습니다!! 다른 포케집보다 메뉴도 다양하고 양도 많아서, 남자들도 든든히 먹기에 부족함이 없어요 🤭"
4.26.토,건강하고 맛있는 포케 먹을 수 있어요! 종류도 많아서 좋습니다 ㅎㅎ
7.9.수,새로 생겨서 엄청 깨끗하고 맛있어요!!
8.12.화,반응 남기기 방문일 8.12.화 2025년 8월 12일 화요일 15번째 방문 인증 수단 영수증
7.9.수,반응 남기기 방문일 7.9.수 2025년 7월 9일 수요일 4번째 방문 인증 수단 영수증
6.5.목,신선하고 가성비 있고 맛있어요 ㅎㅎ
8.11.월,반응 남기기 방문일 8.11.월 2025년 8월 11일 월요일 14번째 방문 인증 수단 영수증
6.1.일,건강한 음식에 맛도 좋아요!
7.2.수,구성이 참 젛아여
6.11.수,양도 정말 많고 같이 나온 키토김밥도 진심으로 맛있었어요ㅠㅠㅠㅠ다음에도 애용할게요 강추!!!!!👍👍
9.15.월,반응 남기기 방문일 9.15.월 2025년 9월 15일 월요일 2번째 방문 인증 수단 영수증
8.17.일,반응 남기기 방문일 8.17.일 2025년 8월 17일 일요일 3번째 방문 인증 수단 영수증
4.21.월,병원근처여서 오기편하고 메뉴에 단백질 얼마 있는지도 써있어서 식단할 때도 편해요 맛있어요 !!! 토핑도 다양하고 가성비 좋은거같아용
5.31.토,양도 가격대비 엄청 많아요 저속노화 실행 가쥬야
5.22.목,엄청 빨리 나와요 매장이 시원하고 좋네요~ 맛있어요
5.25.일,산뜻하게 포케로 점심을 즐기러 왔습니다.^^ 재료가 신선하고 맛있네요.
4.11.금,반응 남기기 방문일 4.11.금 2025년 4월 11일 금요일 1번째 방문 인증 수단 결제내역
8.2.토,반응 남기기 방문일 8.2.토 2025년 8월 2일 토요일 13번째 방문 인증 수단 영수증
7.9.수,반응 남기기 방문일 7.9.수 2025년 7월 9일 수요일 2번째 방문 인증 수단 영수증
5.23.금,혼자와서 먹었는데 매장두 깨끗하구 키토김밥도 졍말 맛있었습니댜
7.27.일,음식 구성이 마음에 들어요! 직원 분이 친절하세요
4.20.일,오랜만에 먹어도 역시 마싯네요 ㅎ 건강해지는 기분
4.13.일,건강한 거 먹고 싶어서 왔어요! 처음 먹어보는 곳인데 너무 너무 맛있어서 시켜서도 먹어보려구요 ㅎㅎ 매장에서 혼밥하기도 너무 좋은 곳 🍀 사장님 너무 친절하세요 ㅠㅠ🥹🙏🏻
7.1.화,넘 신선하고 맛있어요!!!
5.21.수,포케집 얼마없는데ㅜ생겨서 좋아요 맛있어요!
3.30.일,메뉴도 너무 다양하고 너무 푸짐하고 건강한 한끼 최고에용!!💛💛
6.13.금,생각보다 든든해서 너무 좋고 맛도 있어요!
4.23.수,연어 포케 짱 맛있어요!! 사장님께서두 너무 친절하십니당😊
3.31.월,꼬꼬샐러드파스타 먹엇는뎅 맛잇어요 ㅎㅎ
8.26.화,반응 남기기 방문일 8.26.화 2025년 8월 26일 화요일 2번째 방문 인증 수단 영수증
6.10.화,반응 남기기 방문일 6.10.화 2025년 6월 10일 화요일 1번째 방문 인증 수단 영수증
5.31.토,야채가 신선하고 너무 맛있어요 다음에 또 오겠슴다
5.14.수,음식은 다들 아시겠지만 말할 것도 없고 맛있어요.
6.4.수,양도 많구 쾌적하구 샐러드도 넘넘 맛있어요 추천합니당 ㅎㅎㅎ
4.30.수,학교 근처에 있어서 처음 와봤는데 너무 맛있어요!!! 자주 이용할 것 같아요 ㅎㅎ
4.25.금,연어포케에 연어 가득 들어있어요😊
24.12.20.금,새로 생겼다해서 혼자 가봤는데 포케 가성비 맛집이에요. 포케랑 키토김밥 가격 비싸기도 하고 혼자 먹기 망설여졌는데 세트메뉴도 있어서 자주 가려고요~~~ 매장 짱 깔끔하고 따듯한 국물도 마실 수 있어서 짱이에요!
3.23.일,메뉴 특별하구 맛있어용!! 냥대생이라면 방문 필수!!
4.20.일,포케가 너무 맛있어요! 가끔 채소 먹고싶을때 자주 오게 될 것 같아요
4.3.목,"너무 맛있고, 혼밥할때 힐링해요 ㅠㅠ"
2.1.토,너무 맛있는 포케 맛있게 잘먹구가요 양이 많아서 가성비가 좋은거 같아요  재료가 신선함 직원분들이 친절함 포장뿐아니라 먹고 갈수 있어서 좋음 다음에 또 방문할 의사 충분
7.9.수,반응 남기기 방문일 7.9.수 2025년 7월 9일 수요일 11번째 방문 인증 수단 영수증
5.20.화,맛있어요! 벌써 재방문!
3.16.일,"다른 지점에서 가보고 맛있어서 한양대점으로도 방문했습니다! 이번에는 생연어키토롤만 주문했지만, 이거랑 우삼겹 메밀 파스타도 함께 추천해요!"
4.24.목,짱맛있고 대박 친절해요! 양도 많아요 맛꿀마~
4.23.수,반응 남기기 방문일 4.23.수 2025년 4월 23일 수요일 1번째 방문 인증 수단 영수증
4.22.화,에그샐러드샐러드 먹었는데 면 맛있쪄영 최고!
2.4.화,가격대가 있긴하지만 근처 포케집 중에 제일 만족스러워서 자주 옵니다. 곤약쌀국수 맛있습니다!
7.30.수,반응 남기기 방문일 7.30.수 2025년 7월 30일 수요일 1번째 방문 인증 수단 영수증
4.14.월,포케에 들어가는 기본 재료를 선택할 수 있고 구성이 알차요 꽤 맛있었어요
4.30.수,맛있고 건강해서 좋아요! 학교 근처라 점심 먹으러 왔는데 생연어포케에 바질소스 진짜 맛있어용
4.17.목,포케는 첨인데 잘먹겠습니다!!
4.22.화,포케 땡겨서 왔는데 넘 맛있게 먹었습니다! 재료도 신선하고 빨리 준비해주셔서 좋았어요😇
4.21.월,맛이야 말할 것도 없이 너무 맛있어요. 그리고 가격대비 가성비 완충😍 자주 애용할게요.
4.25.금,음식이 맛있고 직원분들께서 정말 친절하세요!
1.17.금,맛도 좋고 재료들도 신선합니다. 곤약 쌀국수는 진짜 쌀국수 맛이 진하게 나서 맛있게 먹었습니다.  험난한 왕십리 바닥에서 배부른 샐러드 땡길 때 재방문 예정입니다
3.6.목,오픈했을 때부터 궁금했는데 드디어 와봤어요 숯불고기가 입안 가득 들어와서 포만감이 더 크네용 스프랑 궁합이 좋아요 맛있어요🤍
4.18.금,첫방문인데 너무 신선하고 맛있어요~~
5.31.토,양이 많고 맛있어요
4.13.일,왜 이제 생김? 넘 좋아요
4.9.수,재료가 신선하고 엄청 맛있어요!!!
3.19.수,새로생겼길래 들어왔는데 재료 신선하고 맛있어요! 좌석도 너무편하고 혼밥하기도 좋아요!
6.25.수,반응 남기기 방문일 6.25.수 2025년 6월 25일 수요일 9번째 방문 인증 수단 결제내역
4.8.화,새로 생겨서 와봤어요! 되게 빨리 나오고 맛있습니다~
6.24.화,반응 남기기 방문일 6.24.화 2025년 6월 24일 화요일 8번째 방문 인증 수단 결제내역
3.22.토,연어 포케 너무 맛있어서 매일 오고 있어요!! 소스는 와사비간장 추천드립니다!!😊
4.5.토,생연어포케랑 키토김밥 푸짐해요ㅎㅎ
4.17.목,엄청 푸짐하고 맛있어요!! 잘 먹을게요~~ 위치도 왕십리역이랑 가까워서 너무 좋아요~~
4.13.일,다이어트 음식이지만 건강하고 맛있는 한끼로 먹기에 좋아요!! 배도 부르고 맛있습니다
1.19.일,전에 홍대에서 먹어봤던 브랜드라 새로 생겼길래 반갑게 들어왔어요!! 작지만 간단하게 혼밥하기 좋고 깔끔해요! 포장으로 먹었는데 맛도 역시 좋고 일일 한정 장어포케도 있어서 장어러버로써 만족🙂
4.19.토,지인식사로 투고로 주문했어요. 냄새안나고 빠르게 식사하기 좋은 건강식이라 추천합니다
6.26.목,반응 남기기 방문일 6.26.목 2025년 6월 26일 목요일 1번째 방문 인증 수단 영수증
6.4.수,건강하고 맛있는포케 JMT!!
4.13.일,건강하고 독특하고 가성비있는 메뉴가 많아요 혼밥하기도 적당할것 같아요
4.9.수,저번에오고 맛있어서 또 왔어요!!! 쾌적하고 혼밥하기 좋고 가격대도 합리적입니다 추천해요🩷
3.19.수,연어포케에 키토김밥 반줄 먹으면 짱 든든해요!! 너무 맛있어서 매일 오게 돼요🥹
24.11.21.목,"너무 맛있어서 이틀만에 또 왔어요 양도 많고 신선해서 너무 좋고 무엇보다도 사장님께서 너무 친절하세요!! 왕십리에 포케샐러드집 많은데 여기가 제일 만족스러워용 유목민이었는데 정착입미다,,, 주변에 왕왕 추천중! 메뉴도 다양하게 많고,,, 키토김밥 있는것도 넘 좋아요 담에는 키토김밥 먹겠습니다~.~"
4.7.월,키토롤이랑 곤약쌀국수 세트 메뉴가 있어서 가성비가 좋구 맛있게 먹었어요! 생각보다 든든해서 또 먹을 것 같습니당
4.21.월,반응 남기기 방문일 4.21.월 2025년 4월 21일 월요일 10번째 방문 인증 수단 영수증
3.19.수,재료가 신선하고 양 많아요!! 매장도 깔끔해요👍🏻
5.18.일,너무 맛있어요!!! 두번째 방문💕💕💕💕
4.20.일,반응 남기기 방문일 4.20.일 2025년 4월 20일 일요일 9번째 방문 인증 수단 영수증
4.1.화,음식이 맛있고 엄청 친절하세요!
4.4.금,키토김밥이 너무 먹고싶었는데 마침 한양대 근처에 있어서 방문했어요! 매장이 너무 쾌적하고 음식이 맛있어요.
4.20.일,깔끔하고 건강한 맛. 신선하고 담백한 점심 식사로 맛있게 먹었습니다^^
6.18.수,반응 남기기 방문일 6.18.수 2025년 6월 18일 수요일 7번째 방문 인증 수단 영수증
2.25.화,양도 푸짐하게 많고 재료도 신선해서 좋았습니다. 배달도 되니 간단하게 먹을때 좋을 것 같습니다.
2.22.토,신선하고 맛있어서 식단 관리할때 애용하는 곳이에요 곤약 쌀국수도 맛있어요
3.16.일,메뉴가 빨리 나오고 맛있어요!
3.19.수,양이 진짜 많구 맛있어요 최고의 음식
4.17.목,연어 포케 너무 맛있어요🤤
3.6.목,키토 김밥이 넘 맛있어요!!! 무겁지 않게 한 끼 하기 너무 좋아요 🤍💛
