date,content
24.4.11.목,"너무 자주가는 곳, 단골이면 오히려 리뷰를 안 쓰게 되네요. (리뷰 안 쓴 거 오늘 앎) 그라데이션은 이미 알만한 사람은 다 아는 찐커피 맛집이라 두 말하면 입 아파요. 일요일에도 커피 마시러 오는 손님들 많다는 소문이 자자합니다. 저희 사무실 원두 그라데이션 쓰고 있고, 일하다 머리 시끄러울 때 종종 플랫화이트 마시러 갑니다."
24.4.17.수,"오늘의 커피 맛있어요 (3,500 원) 담에는 드립커피 마셔봐야겠어요 ㅎ"
24.4.4.목,커피 진짜 너무너무너무 맛잇어요 🫶🏻
24.4.30.화,오늘의 커피 꿀맛 😋
24.4.7.일,"사장님의 커피 사랑과 철학이 뚜렷이 보이는 곳, 에스프레소만 마셔봐도 다름이 느껴집니다 정말 맛있는 커피를 마시고싶다면 꼭 한 번 와보길 추천합니다."
24.4.7.일,성수를 지나가던 중 분위기 좋은 카페가 보여 들어왔습니다. 커피도 맛있고 사장님도 친절하세요! 커피를 좋아하시는분은 꼭 들러보세요~
24.5.17.금,오늘도 오늘의 커피 💗
24.3.27.수,커피 끊었는데 다시 시작하게 해준 맛 💕
24.3.17.일,"성수, 뚝섬역 커피맛집."
24.3.23.토,다양한 원두의 드립커피부터 최고의 에스프레소까지! 능력있고 친절하신 사장님께서 직접 원두설명부터 추천까지 해주십니다👍🏻 항상 믿고 마셔요:)
24.2.15.목,진짜 오랜만에 맛있는 커피를 찾았어요! 😍
24.7.10.수,반응 남기기 방문일 24.7.10.수 2024년 7월 10일 수요일 2번째 방문 인증 수단 영수증
24.2.23.금,접근성은 좋지 않은데 커피는 맛있었습니다.
23.10.22.일,사장님이 너무 친절하시고 커피로 다양한 맛을 느끼기에 너무 좋습니다 내부도 깔끔하고 논커피인 초코라떼도 너무 맛있었습니다 재방문 의사 100퍼센트 입니다 번창하세요 사장님🫶🏻🫶🏻❤️❤️
23.11.5.일,성수는 역시 그라데이션 커피 :)
