date,content
8.3.일,적절한 가격에 맛있는 돼지갈비를 맛볼수 있어요. 가끔 고기가 먹고 싶을 때 갑니다. 함께 나오는 반찬도 맛있어 한참 먹다보니 사진이 악간.. 거기다 갈비가 초벌구이 되어나와 고기 잘 못굽는 사람도 잘 구워먹을 수 있어요~^^
8.11.월,주변에선 여기가 제일 맛있어서 갈비먹고 싶을땐 여기로 옵니다~! 고기 너무 잘 구워주시고 밑반찬이 깔끔하게 나오는점이 너무 좋아요오!🥰👍🏻
9.28.일,초벌구이로 나와서 먹기편해요 반찬도 다 맛있어요^^
8.11.월,"여기저기 돼지갈비집 찾아다녀 봤지만, 여기만한데가 없어요. 맛 가격 친절 뭐하나 빼놓을 게 없는 곳이에요. 오늘도 잘 먹고 갑니다."
7.12.토,동네에서 제일 맛있는 양념갈비집 왔어용 식사시간 아닌데요 북적북적 하네요 그래도 기다리지 않고 금세 먹을수있어서 넘 좋았고 고기도 초벌해서 나오기때매 엄청 맛있고 금방 먹을 수 있습니다 얼른 고기드시러오셔용
8.3.일,어른신들 많은 집이 찐 맛집이잖아요 여기 맛있어요 이층에 있는데도 손님들로 가득해요 초벌로 구워나와서 편하구요
9.12.금,돼지갈비 맛있어요~~ 밑반찬도 잘나와요 초벌해서 나와서 금방 먹을수있어요
9.28.일,"맛있어서 재방문했어요, 음식도 맛있고 가족 모임 좋아요"
7.28.월,고기가 너무 맛있어요!! 반찬구성도 알차고 제가 또 양념게장 사랑하는데 양념게장 밑반찬도 너무너무 맛있아요 계란찜도 포글포글해서 맛있어요!! 친절하시고 맛있어서 또 방문하고 싶습니당😋😋😋
7.17.목,동네에 맛집 있어서 너무 좋아요 양념갈비집 맛집이라고 소문난곳 몇군데 있는데 저희 가족은 여기가 제일 맛있더라구요 고기뿐 아니라 반찬 밥 다 맛있고 솥밥도 있어요! 평일이나 낮 시간엔 여유롭게 먹을 수 있고 밤이나 주말엔 좀 기다려야 될수있으니 여유가지고 와보세요
8.13.수,2번째 방문입니다..고기가 달지않고 맛있습니다.. 반찬들이 깔끔하고 신선합니다..이근처 고기집중에 최고인거 같습니다..완전 강추~~ 긴말이 필요 없어요^^
9.28.일,고기 너무 맛있고 반찬도 맛있어요:)
7.14.월,"돼지갈비 먹으러 다녀왔는데 정말 만족스러운 식사였어요! 고기가 초벌로 구워져 나와서 먹기 편했고, 육즙도 살아 있어서 한입 먹자마자 감탄이 절로 나왔어요.  밑반찬 하나하나 정갈하고 맛있어서 고기랑 같이 먹기 딱 좋았고요, 무엇보다 직원분들이 너무 친절해서 기분 좋게 식사할 수 있었어요.  맛, 서비스, 분위기까지 모두 만족스러웠던 갈비집! 다음엔 가족이랑 또 오고 싶은 곳이에요 :)"
9.28.일,맛집이라고 해서 일부러 찾아왔는데 반찬들까지도 너무 맛있네요 ㅎㅎ 블루리본 스티커 세개 붙어있는거 보구 잘 찾아왔다 싶었는데 역시나 맛있습니다! ㅎㅎ
9.21.일,지난번에 한 번 왔었는데 갈비 생각나서 또 왔어요 가격도 많이 안비싸고 고기도 맛있고 매장도 넓고 쾌적해서 좋아요!
10.10.금,고기가 부드럽고 맛있어요!
9.13.토,반찬 구성이 너무 좋고 고기도 초벌로 나와서 너무 편했어요!! 집 근처인데 자주 오게 될 것 같아요! 맛있게 잘 먹겠습니다~!!
10.15.수,반응 남기기 방문일 10.15.수 2025년 10월 15일 수요일 4번째 방문 인증 수단 영수증
7.27.일,"소문으로 듣던 신금호 숯불갈비!! 갈비도 두둠하게 맛있고, 순두부찌개랑 밑반찬까지 맛있어요~ 강추합니다!! 초벌도 해서 나와서 불앞에 오래 안있어도되구, 양념고기 태울일도 없으니 좋아요~"
7.19.토,"동네 맛집!!! 늘 대기 손님이 많았는데 오늘은 운 좋게 웨이팅 없이 성공!! 딱 필요한 밑반찬 구성에 맛은 기본 그 이상! 메인 메뉴인 고기는 품질과 맛은 두말할 필요가 없네요! 가족모임 장소, 회식 장소로 늘 믿고 찾는 곳입니다!!!"
8.11.월,초벌해서 나와서 금방 먹을 수 있어 좋아요~ 동네 맛집입니다!
8.30.토,"신금호역 근처에 찾기 힘든 오래된 맛집. 초벌해서 나오는 고기도 질좋고 맛있는데, 이미 고기 전에 나온 반찬에서부터 내공이 확 느껴집니다. 맛있어요!"
9.18.목,고기가 맛있어요 반찬이 푸짐하고 종류가 다양해요 솥밥도 있어서 좋네요
8.11.월,매장도 넓고 반찬도 다 너무 맛있어요!! 동네 맛집입니다!!
9.20.토,이 동네에서 제일 맛있어 보이는 가게로 들어왔는데 너무 잘 찾아왔네요!! 갈비도 너무 맛있고 육회도 너무 싱싱하고 맛있습니다! 강추드려요!
7.28.월,음식이 넘 맛있어요. 그리고 고기도 맛있지만 겉절이 잡채 게장 으와 제가 좋아하는것 추천추천^^
7.25.금,돼지갈비 너무 맛있어요. 기본 반찬들도 모두 정갈하니 맛있습니다. 찌개도 맛있고 직원분들도 친절해요. 동네 주민이어서 자주 이용하려고요.
10.3.금,돼지갈비 먹고 싶을때 찾는데 변함없이 깔끔하게 맛있어요. 자극적이지 않고 입 텁텁함 없는 돼지갈비 최고집입니다^^
6.20.금,식당 외부에서부터 맛있는 숯불고기 냄새가 나서 자연스레 발길이 향했어요ㅎㅎ 미리 초벌을 해주셔서 타지 않고 맛있는 고기를 먹을 수 있어요 반찬도 정갈하게 잘 나와요:) 저희 아이들 맛있는지 폭풍흡입했습니다ㅎㅎㅎ
8.13.수,초벌구이로 나오는 양념갈비와 껍데기!! 잡내 하나도 없고 양념도 달달하게 맛있어서 아이들이 너무 좋아해요 ㅎㅎㅎ 밑반찬도 하나하나 다 맛있네요 ㅎㅎ 껍데기도 완전 추천입니다!
10.2.목,직접 다 구워서 갖다주시고 밑반찬도 너무 맛있습니다. 동네에 이런맛집이 있어서 너무 좋아요👍
9.18.목,신금호역 친구만나러 올때마다 방문하는 곳! 너무맛있고 다음에 또 올게요~
9.13.토,"아이가 여기 숯불 갈비를 잘먹어서 자주 오는 고기집이에요~ 예약 없이 와도 바로 입장가능해요~ 회전률이 빠른편이고, 갈비랑 나오는 반찬도 다 맛있어요!^^"
8.1.금,밑반찬도 너무 잘나오고 고기도 초벌해서 나오고 너무 맛있고 깔끔해요~ 부모님댁 방문했다 오게됐는데 탁월한 선택이였어요~~
9.1.월,감사합니다 친절하시고 기대보다 훨씬 맛잇어요 진짜 로컬 찐맛집이에요:-)
6.16.월,아이들과 함께찾은 갈비집 첫방문에 단골될듯ㅋ 아이들도 너무 잘먹고 너무 맛있었어요 달걀찜 서비스도 간이 딱맞고 굿 솥밥도 너무좋았고 냉면 마무리는 꼭 강추
9.28.일,여러번 왔던 곳인데 역시는 역시~~ 오늘도 맛나게 잘 먹고 갑니다 이모님들 너무 친절해요 감사합니다!
9.28.일,고기도 맛있고 반찬도 너무 맛있오요! 고기가 불향이 나서 너무 맛있어요! 또 올께요!!
9.28.일,직원분들이 친절하고 정말 맛있게 먹었어요 고기도 직접 구워주셔서 시간 절약과 편하게 먹을수 있어서 좋습니다~
9.20.토,집근처 검색해서 찾아온곳인데 고기도 맛있고 반찬도 리필해서 먹엇어요 ㅋㅋ 앞으로 갈비 땡기면 여기로 와야겟네요
6.28.토,오래된 맛집이라고 해서 방문했어요 갈비는 초벌해서 주시는데 너무 맛있어요ㅜㅜ 그리고 요새 고기집 밑반찬 잘 안나오는데 밑반찬이 푸짐해서 너무 좋았네요
10.18.토,동네 식당인데 자주 옵니다. 초벌로 구워 나어는 돼지갈비가 감칠 맛 납니다.
9.26.금,밑반찬이 다양하게 잘나오고 고기도 맛있어요!! 매장도 깔끔하고 좋습니다 자주방문할꺼같아요
10.13.월,단골인데 처음올려봐요 동네 맛집이에요 강추입니다 솥밥나와서 좋아요
