date,content
7.21.월,아니 동네에 이런맛집이 오픈했는데 왜 이제알았을까요 ㅠ찐 내돈내산 리뷰입니다☺️ 이제 단골 등록할래요 냉삼좋아해서 자주다니는데 냉삼에 부대찌개까지먹을슈있다고 해서 왔는데 사장님이 부대찌개집도했었다고 하더라거요 어쩐지 너무 맛있더라거요!! 가성비도너무좋은데 기본으로 미나리랑 새송이버섯도 통으로나오는데 가격 너무 착한거 아닌가요 !! 👍🏻👍🏻그리고 진짜 리뷰 쓰고싶었던 이유중에 하나는 다들 너무 친절하세요 .. 여기만의 킥 짱아찌도 너무 맛있고 반찬도 너무 잘나와요!! 부대찌개만먹으러도 꼭와야겟어요🥰오랜만에 맛집 발견해서 너무 기분좋네요 ! 저녁에 탄수화물 안먹을려했는데 부대찌개 한 입 먹고 공기밥 바로 시켰어요!! 술도 술술 들어가네요.. 또 올게요 사장님 😍
9.24.수,싼맛 별로 안 좋아하는데 싼맛 안 나고 국물이 깔끔해서 맛있었어요. 국물 리필도 가능해서 안심하고 밥 말아 먹기 가능합니다. 계란찜은 물탄맛이 아니라 참기름 넣어 고소한 순도 높은 계란찜이었어요 가성비 👍 그리고 직원분들 서비스도 좋아요. 부대찌개 언제쯤 먹어야하나 잘 모르는데 타이머 주시기도 하고 타이머 끝날때쯤 귀신같이 오셔서 직접 라면사리 넣어주셨어요. 친절합니다. 이 날 셋이서 가서 공기밥 8그릇이나 먹었네요 ㅋㅋㅋㅋ
10.12.일,혼밥했는데 부대찌개 햄 양도. 엄청 많고 반찬도 맛있어요. ! 무엇보다 직원분도 친절하고 좋았어요 상왕십리에 부대집이 많지않은데 여기 최고에요!
7.10.목,위치가 고기집으로써는 애매- 함에도 불구하고 단골이 늘어나고 손님이 계속 있는데는 이유가 있음. 첫 방문이였는데 반찬도 맛있고 고기도 맛있었습니다. 처음엔 냉삼인데? 했는데 가격도 제생각에는 나오는 찬 생각하면 굉장히 합리적이라 생각합니다 계속 장사 잘되셨음 합니다
9.16.화,정신 없이 먹다보니 조금 지저분해 졌네요 왕십리 이사와서 냉삼 처음 먹으러 왔는데 와우~~ 기대 이상 입니다 ㅎ 모든 음식이 입에 다 잘 맞아요 근처 계신분들 꼭 와보세요 후회 안하실 듯 합니다. 또 올게요~~
10.9.목,"집앞에 맛있는 냉삼 부대집에 생겨서와봣는데, 알차고 맛나네요. 그리고 깨끗하고 친절합니다.  잘먹고갑니다.  #왕십리냉삼 #왕십리부대찌개 #왕십리맛집"
9.28.일,냉덩 목살은 처음이에요 뚝배기 부찌랑 먹어서 조아요 ㅋㅋㅋㅋ 맛있고 친절해요!!!
6.29.일,냉삼집 검색하다가 우연한 기회에 가게 되었습니다. 오픈한지 얼마 안되서 오픈이벤트도 하고 계시더라구요. 보통 냉삼집은 80프로 이상 호일깔아서 고기 구워 주시는데 가끔 먹는거니 그냥 먹긴하지만 호일을 고온에 계속 가열하는게 항상 신경 쓰였었는데 돌판에 굽는 시스템이라 좋더라구요. 삼겹살도 일반 냉삼집보다는 두께감이 있어서 씹는맛도 있고 만족스러웠습니다. 차돌이랑 삼겹먹고 왔는데 둘이서 4인분 먹었네요ㅎㅎ뚝배기 부대찌개도 있어서 먹어봤는데 다음엔 부대찌개 먹으러 가보고싶네요. 직원분들도 바쁘실텐데 이것저것 신경써주시고 친절하셔서 기분좋게 먹고 왔습니다. 고깃집 화장실갈 때 보통 청결상태 기대 안하는데 화장실도 깨끗해서 인상이 좋게 남습니다. 사장님 돈쭐나시기 바랍니다. 오늘도 맛있게 잘 먹었습니다.
10.12.일,"아이들과 정신없이 먹느라 사진을 못찍었네요.. ^^;;; 사장님, 직원분들 너무 친절하시고 고기맛도 너무 좋고, 반찬도 너무 맛있어요. 직접 만드셨다는 열무짱아치 반찬 최고였어요. 아이들과 가족나들이 및 모임 등등 자주 찾아오고싶고 찾아올 예정입니다!! 왕십리역 근처, 상왕십리역 근처 맛집인정!!"
9.25.목,고기가 진짜 좋아요 제가 원래 고기집 리뷰 진짜 안쓰는뎅 여기는 진짜 너무 맛있어서 리뷰 씁니다 많이들 오세요 진짜 너무 맛있어요 사장님 너무 친절해요 많이 이용하세여
7.23.수,"지인 모임으로 방문했는데, 기대 이상으로 만족스러웠습니다. 먼저 반찬 구성부터 정갈하고 퀄리티가 좋아서 첫 인상부터 좋았고, 고기는 냉동 삼겹살임에도 불구하고 잡내 없이 신선하고 식감도 괜찮았습니다.  부대찌개는 국물이 진하고 맛이 잘 배어 있어서 사이드 메뉴 이상의 역할을 해줬고, 계란찜은 폭신하고 따뜻해서 고기와도 잘 어울렸어요. 김치말이국수는 마무리용으로 딱 좋았는데, 시원하면서도 간이 잘 맞아서 배불러도 젓가락이 가더라고요.  전체적으로 고기와 밑반찬, 찌개류 조합이 잘 어울려서 식사 내내 만족스러웠습니다. 맛있게 잘 먹었고, 다음에 또 모임 장소로 고려하고 싶을 만큼 기억에 남는 식사였어요. 사장님도 넘나 푸근하고 친절해서 좋았어요 😄😁 왕십리 근처에서 술 자리 모임 있으면 재방할게요 ~~~"
7.13.일,첫방문했는데 친절하시구 고기도 맛있어요..! 삼겹이랑 차돌을 같이 먹을 수 있어 좋습니다. 같이 나오는 반찬도 모두 직접 만드시는거라 더 맛있습니다. 반찬이 떨어지기 전에 미리미리 가져다주시고 챙겨주셔서 좋아요. 또 방문할게요🙂
9.18.목,양도 많고 가성비 좋아요! 열무랑 먹어도 맛있고 소금참기름장?에도 맛있어요! 매장 깨끗하고 웨이팅 많으니까 예약하면 좋을거 같아요!
7.9.수,"점심시간에 갔는데 너무 맛있게 먹었어요! 사장님은 세심하게 계속 챙겨주시고…!😊 육수리필, 소분할 그릇 챙겨주시고, 물티슈 챙겨주시고… 시선 고정 👍 더운 날씨에 국물요리가 생각나지 않는데, 이런 생각이 무색하게 파워냉방 완전 들어가자마자 추웠다가 보글보글 끓는 냄비 앞에서 맛보기 최적의 온도가 되는 마법 🫢 . 사이드메뉴인 비빔국수도 양념장이 진짜 맛있었어요! 보기에도 맛있고 직접 맛봐도 맛있고 😀 다음에 또 갈게요"
9.21.일,맛있어요~ 볶음밥도 짱!! 먹느라 제대로 된사진이 없......ㅎㅎ
8.17.일,"여행다녀왔다가 배가 너무 고파서 냄새에 이끌려 들어왔어요. 이전부터 냄새 때문에 늘 들어와보고 싶었는데, 소원성취👍 아이랑 같이 먹으려 계란찜도 주문했어요 친절히 응대해주셔서 감사합니다🤗"
7.30.수,왕십리에 부대찌개 집이 별로 없는데 그것도 삼겹살과 같이 먹을수 있어서 굳이에요 친절하시구 매장이 너무 시원해서 술이 술술😝😝😝😝
6.21.토,"정말 마음에 쏙 드는 냉삼집을 찾았어요💜💜💜 고기 질도 너무 좋고 잡내 하나 없이 고소하고 부드러웠습니다.❤️❤️ 냉동인데도 이렇게 신선하고 쫄깃한 식감을 낼 수 있다니, 사장님이 고기에 진심이신 게 느껴졌어요. 👍🏻👍🏻👍🏻👍🏻👍🏻 같이 나온 밑반찬들도 하나같이 정갈하고 맛있었고, 무엇보다 직원분들이 너무 친절하고 세심하게 챙겨주셔서 기분 좋게 먹을 수 있었습니다. 감동입니다 😭😭😭😭  왕십리 센트라스 냉삼 맛집을 발견해서 행복했고, 다음에 또 친구들이나 가족들과 함께 오고 싶어요. 담주에 엄마모시고 또 가야겠어욥!! 비빔국수 리얼킥입니다. 1인 1비빔으로 가야합니다 ㅋㅋㅋㅋ ㅋㅋㅋㅋ"
6.20.금,왕십리 냉동삼겹살 맛집 냉삼부대! 세트 메뉴 및 단일메뉴들도 있어 취향에 맞게 골라먹을 수도 있고 사이드메뉴들 구성도 넘 좋았어요👍 저는 김치말이국수에 세트메뉴 주문해 먹었는데 고기도 맛있고 김치말이국수는 느끼한 고기맛을 딱 잡아줘서 입에 계속 들어가는 맛이에요🥹 사장님들두 넘 친절하고 좋으셔서 왕십리 고기집 찾으시면 꼭 방문해보세요!
7.18.금,제가 먹어본 고기집에서 여기가 제일 맛있습니다… 진짜 고기는 사랑인데 이집은 사장님한테 사랑에 빠질 것 같아요. 서비스도 엄청 친절하시고 맛도 엄청 맛있어요 ! 특히 된장국 존맛탱구리입니다. 이거 다른 집이랑 비교했을 때 일반 고깃집이랑 다르고 집된장 느낌이면서 고기는 또 다른 고깃집이랑 다르게 부드럽고 낸삼겹이라고 써있지만 일반 생삼겹 같아요..!! 오늘부터 단골 매장 하겠습니다~~~~
10.3.금,사장님도 친절 하시고 고기 맛도 너무 좋아요! 아기의자도 있어 가족식사하기에도 좋네요. 찬도 넘 맛있어요!!
8.27.수,고기가 다른 곳보다 너무 맛있고 좋은고기 쓰시는게 느껴져요!! 사장님도 너무 친절하시고 반찬들도 다 너무 맛있고 매장도 깨끗하고 청결해 보여서 안심하고 맛있게 먹었습니다!! 단체로와도 혼자와도 편하게 먹기 좋을 것 같아요!!
10.19.일,고기 너무 맛있고 계란찜도 부대찌개도 훌륭해요😍 반찬들도 어느 하나 빠질 것 없이 맛있고 알찬구성☺️ 잘먹고 갑니다!!!!!
6.20.금,어제 지나가다 1인 메뉴 가능인거 보고 오늘 혼밥하러 갔는데 넘 맛있어요 1인 부찌라서 혹시 뚝배기에 나오나 했는데 완전 제대로입니다 글구 맛도 맛이지만 넘 친절하셔서 더 좋았어요 앞으로 자주 갈께요! 부찌 좋아하는데 그간 주위에 파는 데가 없어서 싸김 갔었는데 여기 생겨서 넘 좋네요
5.25.일,"왕십리 냉삼맛집인 냉삼부대! 5월달 이벤트로 주류인 소주,맥주가 3천원이고 내부도 깔끔한데 직원분들도 넘 친절하셔서 좋았어요👏 고기 하나하나 다 맛있고 사이드메뉴인 김치말이 국수, 계란찜, 뚝배기 부대찌개 등 안 맛있는게 없더라구요🫶💕 찐으로 넘 맛있어서 상왕십리역 맛집 혹은 왕십리 냉삼 집 찾으면 꼭 방문해보세요!"
8.28.목,고기가 너무 신선하고 맛나요 열무장아찌도 너무 새콤하고 맛있고 사장님도 친절하서서 단골할게요!!!
8.30.토,근데 진짜 맛나요 꼭 와보세요!! 반찬들이 야무지고 된장찌개 꼭 시키세요!
6.16.월,상왕십리로 이사오고 맛집 탐색중인데 새로 생긴 가게인데도 너무 만족스러운 식사였어요 ! 고기랑 반찬이 너무 신선하고 사장님도 친절하셔서 냉삼집에서 대접받는 기분이 들다니ㅎㅎㅎ 부대찌개도 뚝배기 추가해서 먹엇는데 짱맛이에요
8.2.토,여기 고기는 물론 반찬 정성가득합니다!부모님모셔도 대만족!!!! 이번엔 숨은 맛 진짜 꿀맛 레알스팸부대찌개와 계란찜 추천드립니다!!!!부대찌개가 어쩜 이렇게 고급진 맛일까여.. 깔끔 그잡채!!!!!!세상부대찌게에서 젤맛있네여! 계란찜도 참기름 고소한맛에 뚝배기까지 고급지답니다!!!!!!꼭오면 시켜야되는메뉴!!!#왕십리냉삼#왕십리부대찌개#왕십리맛집#세상깔끔#
9.7.일,냉삼 냉목살 퀄리티 기대이상이고 차돌은 꼭 먹어야하는 메뉴입니다 고기먹고 소주마시구 배불러버려서 부찌먹으러 담에 다시옵니다 🔥 #왕십리냉삼 #왕십리부대찌개 #왕십리맛집
9.7.일,고기도 맛있고 같이 나오는 양념장들이나 사이드 반찬들도 맛나요~ 그리고 부대찌개도 맛있어서 사이드로 항상 뚝배기 시켜놓고 먹습니다~ 맛있어요!!
9.2.화,친구랑 고기를 먹기로 했는데 어디서 먹을까 고민하다가 친구가 집 근처에 맛있는 냉삼집이 있다고 해서 한 번 와봤는데 너무 맛있게 먹었고 부대찌개도 같이 파는데 부대찌개도 진짜 맛있어여 다른 곳 부대찌개랑 비교하시면 안되고 양이랑 맛 모두 최고였어여 가격대비 가성비 엄청 좋은 편에 속합니다 메인메뉴가 둘인데 맛있기 쉽지 않은데 추천드립니다! 그리고 6시 이전에 가면 소주 3천원이더라고여 가까이 사시는 분들은 한 번 드셔보세요! 너무 급하게 먹어서 사진을 따로 못 찍었네요ㅜㅜ
7.19.토,고기 너무 맛있어요~~ 냉삼도 맛나고 차돌도👍👍 가족모임으로 왔는데 자주 찾을거같아용~~ 😍
8.16.토,직원분이 엄청 친절하시고 고기도 맛있어요!!! 쌈채소도 많이 나오고 미나리랑 싸서 먹는게 엄청 맛있어요! 다음에 또 올게요🤗 #왕십리 냉삼 #왕십리 부대찌개 #왕십리 맛집
7.29.화,집근처 냉삼 맛집이 없어서 방황하다가 여기 먹어보고 맛있어서 그 이후러 이집만 와요💕 너무 맛있거 사장님도 너무 친절하세요
8.1.금,#왕십리냉삼 #왕십리부대찌개 #왕십리맛집 고기가 맛있고 곁들임 미나리도 맛있어요~ 사장님도 친절하시고 잘 먹었습니다
7.6.일,와 진짜 앞으로 냉삼은 무조건 여기서만 먹을거에요 먹는데 정신팔려서 사진을 대충찍었는데 정말 너무너무 맛있었어요..🥺 밑반찬 나물?도 진짜 존맛입니다 직접 만드신다고 하셨는데 고기랑 같이 먹으면 최고에요.. 하 그저께 먹었는데 또 먹고싶어지네요🤦🏻‍♀️ 사장님께서도 엄청 친절하시고 매장 안이 짱 시원해서 이 더운 여름 정말 행복한 시간 보냈습니다…🔥❤️ 여기서 20년 넘게 살았는데 동네에 이런 완벽한 맛집이 생겨서 넘 좋네요🥹 오늘부터 제 최애 냉삼집이에요!!!!! 자주 오겠습니다~~!!!
8.29.금,집앞 추천 밥집/삼겹살 맛집!!! 합리적 가격에 맛은 떠 아땋고……. 모든것이 동네맛집으로써 충분한 공간!!!!
6.28.토,"언제 가도 늘 대만족이에요! 사장님도 너무 친절하시고, 반찬 하나하나 정성 가득, 정말 맛있어요. 특히 미나리랑 고기, 된장찌개까지... 뭐 하나 빠지는 게 없네요. 완전 단골입니다! 앞으로도 자주 갈게요^^"
7.27.일,맨날 지나가다 와봤는데 맛있습니다. 고기 한판 구성으로 다양하게 고기 먹을 수 있어서 좋네요. 직원분들도 친절하세요 !
10.19.일,멀리서도 찾아온 레전드 맛집 #왕십리냉삼 #왕십리부대찌개 #왕십리맛집
9.30.화,저번에 방문하고 너무 맛있어서 재방문했어요!! 사장님도 친절하시고 우리동네 맛집이네요 ㅎㅎㅎ
6.20.금,"우연히 검색해서 오게 되었는데, 새로 오픈 맛집을 발견한 것 같아 너무 행복합니당..🤍🤍 사장님, 직원분들 다 너무너무 친절하시고 볶음밥까지 완벽!! 밑반찬도 정말 맛있고, 아낌없이 리필해주셔서 든든하게 잘 먹고 갑니당~😋 #왕십리냉삼 #왕십리부대찌개 #왕십리맛집"
8.13.수,왕십리냉삼맛집 냉삼 부대찌개 다 앗있네요 왕십리맛집이네요 매장깔끔하고 넓어요 음식도 맛있구요 재방문 의사 있습니다
7.27.일,이동네 이사오고 하나씩 맛집 찾아 나서고 있습니당!!! 원래 냉삼을 좋아하는데 냉삼부대 넘 맛있었네요 부대찌개도 같이 팔아서 찌개 사이드도 먹었는데 맛있어서 다음엔 부대찌개 먹으러만도 올 것 같습니다 잘 먹었습니다~~
8.27.수,냉삼먹고싶어서 왔는데 맛있어요~ 뚝배기 부대찌개도 맛있어요! #왕십리냉삼 #왕십리부대찌개 #왕십리맛집
9.18.목,일찍 퇴근한 남편과 뭘 먹으면 좋을까 고민하다 전부터 지나가다 한번 가봐야지 눈여겨보던 냉삼부대에 방문했습니다. 왕십리 냉삼집이 생겨서 너무 좋네요. 냉부고기한판에 차돌박이 삼겹살 목살 미나리까지 세트라 다양하게 맛볼수있어서 좋았습니다. 고기먹고 부대찌개로 입가심~~~ 왕십리맛집 저장~~ 너무 친절하셔서 기분좋게 잘 먹었습니다. 재방문의사 많아요.
7.3.목,집근처라 지나만 다니다가 오늘 친구랑 와봤는데 너무 맛있어요 주변에서도 맛집이라고 하더라구요 종종 올게요!  #왕십리냉삼 #왕십리부대찌개 # 왕십리맛집
9.20.토,너무 맛있는 부대찌개 맛집입니다 다음에 또 올게요
6.29.일,벌써 두번째 방문이에요! 고기도 맛있고 사장님도 넘 친절하셔서 올때마다 기분 좋은 곳이에요 최고최고 👍
5.25.일,동네 우연히 발견한 맛집 냉 삼 정말 맛있어요. 같이 주시는 시금치장아찌 맛있고 부대찌개도 엄청 맛있네요. 기대기대 잘 먹었습니다. 사장님이 엄청 친절하세요. ❤️감사합니다. 🌸번창하세요. 🙏 #왕십리냉삼 #왕십리부대찌개 #왕십리맛집
5.1.목,"사장님이 정말 친절하세요! 서비스부터 기분 좋아지는 집이에요. 반찬류도 하나같이 깔끔하고 맛있었는데, 특히 시금치장아찌는 처음인데 아이도 잘 먹더라고요. 정말 별미였어요! 비빔국수는 단짠 밸런스가 딱 좋고, 부대찌개는 가성비와 맛 두 마리 토끼를 다 잡은 것 같아요. 밥 한 그릇 그냥 뚝딱입니다. 고기도 잡내 없이 깔끔하고,냉삼 본연의 맛을 제대로 즐길 수 있었어요. 두 번째 방문인데, 이 분위기면 앞으로 자주 찾게 될 것 같아요. 맛, 친절, 가성비 다 갖춘듯해요👍🏻"
9.4.목,오랜만에 냉삼먹으러왔는데 낮시간에도 열어서 너무좋았어요 반찬도 깔끔하고 미나리도있네용 맛있어요 #왕십리냉삼#왕십리부대찌개#왕십리맛집 깔끔햐서 좋습니다
8.1.금,#왕십리냉삼#왕십리부대찌개#왕십리맛집  사장님이 엄청 친절하시고 고기상태도 좋아요!! 매장 넓고 쾌적해요 회식이나 외식 장소로 추천드립니다 👍🩶
8.29.금,사장님께서 친절하시고 정말 맛있었네요. 냉삼 오랜만에 먹는데 대학 다닐 때 생각나고 좋았습니다. 가끔 갈 생각이에요
8.3.일,진짜 고기+ 부대찌개 다 맛있어요 아이들도 엄청 맛있게 잘먹었습니다. 무엇보다 너무 친절하셔서 단골예약입니다 ^^
7.5.토,냉삼먹고싶어서 지나가면서 봐뒀다가 방문했는데 직원분들 엄청친절하시고 깔끔하고 고기도 맛있어요! 그리고 고기불판도 사용안할때 덮어두셔서 청결해서 너무 좋네용💚
6.12.목,너무 맛있네요. 주차도 근처 공영에 하면 되고 가게가 너무 깨끗 깔끔해요 ㅎㅎㅎ 휴지 머리 위쪽이 다신 거 넘 귀여워요!!! 무엇보다 음식이 너무 맛있어요!! 시금치 장아찌 짱이고 고기도 넘 맛나요!! #왕십리냉삼 #왕십리부대찌개 #왕십리맛집
6.8.일,이사온날 처음 발견한 냉삼집! 제가 제일 좋아하는 초록색간판으로 큰 글씨가 인상적이어서 꼭 와야지 했어요. 주말 맞이해서 와봤는데 너무 친절하시고 음악도 너무 제스타일이고 두번째 사진에있는 저 장아찌가 다른 리뷰를 읽어보니 시금치인거같은데..!! 와 부들부들 존맛탱이네요! 먹자마자 다른 장아찌들처럼 질기지 않고 너무 맛있어요! 냉삼도 맛있지만 시금치장아찌에 더 반했어요 ㅋㅋㅋㅋㅋ 당장 유튜브 찾아봐서 시금치 장아찌 어떻게 만드는지 배워보려고요 ㅋㅋㅋ 암튼 엄청 가까운 곳에 냉삼집 생겨서 넘 좋네요 ㅎㅎㅎ 강추합니다!!  #왕십리냉삼 #왕십리부대찌개 #왕십리맛집
7.3.목,"늘 인기가많아서 걱정했는데 대기없이 바로들어갔네요. 30년지기 친구들과 모임으로 즐기기에 최적의 냉삼이네요. 차돌, 목살도 일품이였어요. 밑반찬도 사장님이 직접 만드신다는데 간도 짜지않고 딱좋았습니다. 다음주말에 와이프랑 애들데리고 가기로했네요. 우리동네 부담없는 맛집생겨서 진짜 너무좋네요. 일단 사장님이 존잘이네요~😍"
7.2.수,1.상왕십리 신상 냉삼집 2.신상이라 내부 깨끗함 3.냉삼 고기 질도 좋고 맛있음👍🏻 4.직원분들 매우 친절하심! 5.재방문 의사 101%
6.18.수,동네에 생겨서 처음 와봤는데 고기도 엄청 맛있고 소스랑 밑반찬도 다 맛있어요!! ❤️ 또 방문할게요 ㅎㅎ  #왕십리냉삼 #왕십리부대찌개 #왕십리맛집
6.20.금,지나다니면서 새로 생겨서 방문했는데 너무 맛집입니다ㅠ 일단 참기름도 직접 만든 참기름으로 주시고 너무 배고파서 음식 나오자마자 다먹어버렦네요ㅠ 진짜 부대찌게도 맛있고 시금치 무침이 미친놈입니다 개강추 넘 맛있어요 집이 요앞이라 자주오겠습니다^^
7.16.수,#왕십리냉삼 #왕십리부대찌개 #왕십리맛집  가본 냉삼집중에 제일 맛있습니다 부대찌개도 꼭같이시켜서드세요 사장님도 넘 친절하셔서 부족한거 바로바로 채워주십니다 더더 유명해졌으면 좋겠어요 ❤️❤️❤️
7.12.토,집앞에 새로 생긴 곳이라 와봤는데 나무 맛있어요 😭😭 리뷰들 다 광고인줄 알았는데 고기가 진짜 부들부들 촉촉하고 밑반찬이 특히 맛있어요 사장님도 넘 친절하셔서 기분 좋게 막구갑니다 짱🤧🤧👍👍
8.30.토,맛나게 먹어서 기분 좋네요ㅎㅎㅎ 다음에 또 오고 싶네요ㅎㅎㅎㅎ 아주 굿입니다~~~
