date,content
24.3.28.목,저 고기 별로 좋아하지 않는데 정말 여기 너어어어어무 맛있어요 미쳤어요 ㅠㅜ 최고임!! 직접 맛있게 구워주시는 츤데레 사장님도 최고!
23.11.24.금,고기를 숙성을 어떻게 하신건지.. 성수동 삼겹살중에 최고로 맛있습니다. 아무것도 안찍어먹어도 존맛이예요. 남자사장님이 좀 시크하시긴 한데 고기 겁나게 잘구워주세요. 가격대비 양도 많은편이고요. 회식으로 직원들 데려왔더니 다들 만족했어요. 장사 잘되셨음 좋겠네요. 밑반찬도 맛있어요.
24.3.22.금,밑반찬이 잘 나오고요~ 갈비 먹으러 종종 가는데 맛있습니다!
24.1.5.금,언제나맛있어요 매주 갑니다 요새 웨이팅생겨서 먹기가 힘드네요 ㅠ
23.10.8.일,"고기도 고기지만, 밑반찬까지 모든 게 맛있었어요~!! 불판도 코팅이 되어 있어 타지 않아서 좋았고, 버터 김치(마가린 같기도 함)도 짭쪼름하니 맛있었어요. 기본으로 나오는 김치찌개도 맛있고, 야채도 신선했고, 파김치, 명이나물 하나도 빠짐 없이 다 맛있었어요. 냉면에 고명으로 올라간 열무김치도 시원하니 냉면 맛을 올려줍니다. ^^ 냉면값도 5천원이라니 가성비 최고!! 성수동 고깃집 유목민 이제 이리로 정착합니다. 제발 일요일도 열어주세요!!^^"
23.11.18.토,사장님 친절해요 고기 맛도 너무 좋아요
23.11.29.수,맛있어요 너무~~~ 고기 질 좋습니다
23.6.27.화,새로 다시 오픈 했다고 하네요. 고기 구워주시고 버터김치에 모두 굿! 고기+ 명이나물+와사비+소금= 👍 이 조합 맛 조아요 리뷰쓰는 지금도 군침 도네요 ㅋ
23.3.23.목,여기 생긴지 얼마 안됐는지 아직 사람들이 잘 모르는듯. 나만 알고 싶은! 맛도 좋고 양도 많고 고기 구워주는 맛집임...그치만 장사 잘되길 바라는 맘에 이렇게 글 씀^^; 부서 회식 때문에 가게 됐는데 불판에 올려준 김치접시엔 버터 한덩이!! 올라감. 계란찜 빵빵 포슬포슬 부드러움. 고추장찌개 존맛탱!!!!! 기본 반찬도 깔끔해 삼겹살도 부드럽고 소도 맛나고 우리 부서 사람들 다 대만족 하고 감. 배불러서 고깃집하면 냉면이거늘 냉면을!!! 깜빡해 아쉬웠음ㅋㅋ 담에 동료사원끼리 가지 않을까..? 사장님 넘 잘먹었고여 또 갈게요~
23.4.11.화,고기 직접 구워주셔서 편해요! 맛있게 구워주셔서 감사합니다 반찬 하나하나 맛있고 계란찜은 쏘쏘 냉면 쥰맛탱이에요
23.5.19.금,갈비도 맛있지만 삼겹살을 강추~ 고기질이 좋고 직접 구워주시기 때문에 좋다 그리고 사이드로 나오는 김치도 맛있다
23.2.26.일,"버터 김치구이 진짜 맛있고, 고기도 200그람이라서 2인분만 시켜도 성인남녀 둘이 배터지게 먹을 수 있어요! 고기 엄청 신선하고 구워주시는데 너무 맛있어요. 고기 주문하면 기본으로 나오는 찬들이랑 버섯구이 그리고 찌개 완전 밥도둑 ㅠ 쌈채소 갓김치 파무침 명이나물 전부 너무너무 맛있어요. 동네에 맛있는 집 찾아서 행복해요 ❣️"
23.4.28.금,고기도 직접 구워주시고 육즙이 넘쳐요👍 고기도 두껍고 고기 질이 매우 좋아요! 삼겹살이랑 돼지갈비 먹었는데 둘 다 너무 매력있어요! 추천합니다❤️
23.4.4.화,직접 구워주시는 서비스에 계란찜도 맛있었습니다~ 특히 사이드로 나오는 김치찌개가 맛있고 김치 마가린에 녹인것도 맛있었네요
23.5.9.화,반응 남기기 방문일 23.5.9.화 2023년 5월 9일 화요일 1번째 방문 인증 수단 영수증
23.1.3.화,"나만 알고 싶은 맛집입니다! 고기와 반찬, 보글보글 김치찌개까지도 너무 맛있어요!!"
22.12.11.일,붙어있어서 단체회식하기는 좋겠네요.
23.4.3.월,반응 남기기 방문일 23.4.3.월 2023년 4월 3일 월요일 1번째 방문 인증 수단 영수증
22.9.9.금,엄청먹엇네요 맛있습니다. 더운데 수고하셔요
22.10.31.월,반응 남기기 방문일 22.10.31.월 2022년 10월 31일 월요일 2번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 1번째 방문 인증 수단 영수증
22.11.6.일,반응 남기기 방문일 22.11.6.일 2022년 11월 6일 일요일 1번째 방문 인증 수단 영수증
