date,content
9.26.금,운양동에 이렇게 아이랑 편하게 갈 수 있는 고기집이 있을 줄 몰랐어요. 넓은 매장에 쇼파석까지 있어서 가족 모임 장소로도 완전 추천해요! 서비스도 친절해서 더 좋았습니다.
9.26.금,메뉴 구성이 너무 좋아서 오랜만에 외식 제대로 했어요! 특히 셀프바가 진짜 넉넉해서 여러 가지 곁들여 먹는 재미가 쏠쏠~ 다음엔 와인도 곁들이러 또 가야겠네요ㅎㅎ
6.27.금,셀프바도 깔끔하고 고기도 처음엔 구워줘서 좋아요! 평상이 있어서 아기와 같이 가면 좋아요~
9.21.일,"고기 굽는 내내 직원분들 서비스 너무 좋았어요. 돼지고기 육즙이 살아있고, 셀프바 구성까지 알차서 친구들과 오기에도 딱이네요! 강추합니다."
6.19.목,가게도 깨끗하고 직원들도 친절하고 음식도 맛있어서 편안한식사 였습니다😊
9.20.토,김포에서 연인이랑 조용한 저녁 식사 하기 괜찮은 곳이에요. 데이트 장소로 추천합니다.
9.21.일,여긴 청결이 정말 좋아요. 고기 냄새도 거의 안 배고 장소도 넉넉해서 모임 장소로도 딱이었습니다. 친구들과 좋은 저녁이었어요♥️
9.21.일,"운양동에서 고깃집 찾는다면 이곳이 진짜 최고예요. 고기 구워주셔서 편했고, 셀프바도 잘 갖춰져 있어서 푸짐하게 먹었습니다ㅋㅋ"
9.21.일,"운양동에 이렇게 다양한 고기와 신선한 야채, 그리고 맛있는 청국장이 있는지 처음 알았어요! 아이들도 잘 먹어서 더 만족했던 시간이었어요♥️"
9.21.일,"한우세트 처음 먹어봤는데 고소함이 남달랐어요. 특히 안심 부드러움에 놀랐고, 고풍스러운 인테리어 덕분에 기분까지 좋아졌네요ㅎㅎ 다시 찾고 싶어요."
9.21.일,운양동에서 넓은 쇼파 가족석이 있다는 사실에 감탄했어요~ 청결하게 관리된 매장이라 아이랑 온 가족 모두 안심하고 즐겼네요ㅎㅎ 또 올 거예요!
10.17.금,가족모임 때도 모두 편안하게 맛있는 시간 보냈네요!
10.17.금,정돈되어 있고 청결·위생에 신경 쓴 게 느껴져요.
10.17.금,1++한우 육회가 신선하고 질좋은 맛이라 감탄했어요.
10.14.화,김포에서 이런 퀄리티라니 놀랐네요~!
10.14.화,육회와 소갈비가 신선해서 믿고 먹었습니다.
9.24.수,고기 구워주는 서비스 덕분에 아이랑 함께여도 편하게 먹을 수 있었어요ㅎㅎ 조용하고 깨끗해서 더 좋았던 곳이에요.
10.17.금,김포 운양동에서 이만한 고기집 찾기 힘들죠.
4.30.수,"특삼겹 먹었어요😋 창가에 가족석 자리가 엄청 넓고, 구워주는 고깃집이라 애들 데리고 외식하기 최고예요👍👍 고기는 물론 맛있구요! 또 방문할게요🥰"
10.16.목,깔끔하게 정돈되어 있어 위생적으로 안심됐어요.
10.16.목,직원분들 꼼꼼하게 챙겨줘서 기분 좋았어요ㅎㅎ
10.16.목,김포에서 데이트하기 좋은 고기집이라 생각해요.
10.15.수,직원분들이 친근하게 환영해줘 기분 좋았던 하루였습니다.
10.15.수,삼겹살이 질이 좋아 가족모임에 추천할 만하네요~!
10.15.수,고기집 분위기가 쾌적하고 위생적으로 관리되는 점이 만족스러워요.
10.15.수,육회와 소갈비가 입에서 살살 녹아 행복했습니다.
10.15.수,김포 운양동에서 1++한우를 맛볼 수 있어 특별했어요.
10.16.목,운양동에서 1++한우와 소갈비를 맛봤어요.
10.14.화,커플 데이트로 와도 분위기 정말 좋아요~!! 생각합니다.
10.14.화,매장이 청결·위생적으로 잘 관리되는 것 같네요.
10.14.화,고기집 직원분의 꼼꼼한 응대도 인상적이었어요.
10.13.월,삼겹살 구워먹으니 또 오고 싶은 곳이에요
10.13.월,고기집 내부가 깨끗하고 청결해서 안심돼요
10.13.월,육회랑 1++한우 정말 질좋은 재료라 믿음가요
10.13.월,연인이랑 데이트로 오기도 분위기 좋아요 ㅎㅎ
10.13.월,김포시 운양동에서 소고기 먹으니 행복하네요
10.12.일,가족들과 함께해도 분위기가 좋아 추천할 만해요!
10.12.일,육회 맛이 신선해서 행복한 시간이었답니다ㅎㅎ
10.12.일,매장이 깔끔하고 임직원이 참 친근하게 대해줬어요.
10.12.일,고기의 질이 좋아서 정말 만족스러웠네요.
9.25.목,아이들이 뛰어다녀도 좌석 간격 넓어서 신경 덜 썼어요. 가격대비 구성도 좋아서 추천할 만했어요!
9.25.목,분위기가 전통적이면서 세련돼서 가족끼리도 친구들이랑도 잘 어울릴 곳이에요. 와인도 곧 나온다고 하셔서 기대중입니다~
9.25.목,셀프바 구성이 완벽해서 야채며 반찬이 부족할 틈이 없었어요! 셀프바 덕분에 더 푸짐하게 즐겼네요ㅋㅋ
9.25.목,이번에 등목살이랑 돼지갈비 먹어봤는데 고기 질이 정말 좋았어요. 직원분들 친절하게 구워주셔서 너무 만족했습니다~
9.25.목,가족모임으로 갔는데 좌석이 넓고 아늑해서 아이랑 편하게 먹고 올 수 있었어요. 청결한 매장이라 더욱 마음에 들었네요ㅎㅎ
10.11.토,직원분이 꼼꼼하고 친근하게 응대해 주셔서 기분 좋네요ㅎㅎ
10.11.토,육회 시켰는데 정갈하고 신선하게 나옵니다.
10.11.토,가족모임 장소로 쾌적하고 위생적이라 좋아요.
10.11.토,삼겹살이 질좋은 느낌이라 마음에 듭니다.
10.12.일,김포 운양동에서 연인과 소갈비를 먹었어요.
10.10.금,매장도 청결하게 관리되어 안심되더라고요!
10.10.금,직원분들 응대가 정말 꼼꼼하고 친근했어요.
10.10.금,삼겹살 먹고 기분이 상쾌해졌어요ㅎㅎ
10.10.금,운양동에서 가족모임 했는데 만족스럽네요~!
10.10.금,1++한우 육회가 이렇게 신선할 줄 몰랐어요.
9.23.화,고기는 물론 청결 관리도 잘 되어 있어서 기분 좋게 식사하고 왔어요~ 다음엔 와인도 곁들여 보고 싶네요! 또 생각나는 집이에요.
9.23.화,깔끔한 셀프바 덕에 야채나 소스도 내 입맛대로 잔뜩 가져와서 먹을 수 있어서 진짜 푸짐하게 한 끼 해결했어요! 만족만족!
9.23.화,넓은 쇼파좌석이 정말 편안해서 가족끼리 오붓하게 고기를 즐길 수 있더라구요~ 다음엔 부모님 모시고 다시 가려구요ㅎㅎ
10.9.목,"삼겹살 신선도에 감탄했어요, 위생도 신경 쓴 듯해요."
10.11.토,친구랑 김포 운양동에서 소갈비 먹고 왔어요~!
10.9.목,데이트로 다녀왔는데 분위기가 참 산뜻해서 기억에 남아요.
10.9.목,1++한우 질이 뛰어나서 믿음 가는 느낌이에요.
10.9.목,운양동 근처 고기집 찾다 들렀는데 만족스럽네요.
4.7.월,매장도 엄청 넓고 청결해요! 가족석이라고 따로 마련되어있는 테이블은 신생아도 데려갈수있을정도로 넓은 쇼파로 되어있더라구요!👍🏻짱짱! 고기 퀄리티랑 셀프바 퀄리티도 너무 좋았어요 ㅎㅎ 고기도 구워주시구여! 육즙이 살아있습니당💗 진짜 단점이 없는 곳😊
10.8.수,육회와 삼겹살 모두 위생적으로 신선해서 안심됐습니다.
10.8.수,직원분이 꼼꼼하게 챙겨주셔서 기분 좋았네요.
10.8.수,김포에서 연인이랑 소갈비 먹으며 데이트하기 딱이더라고요.
10.8.수,운양동에 이런 깔끔한 매장이 있다니 놀랐어요.
10.8.수,고기집답게 질좋은 1++한우가 아주 만족스러웠어요.
9.21.일,가격이 살짝 있지만 고기 질이 좋아서 돈 아깝지 않았어요. 특히 한우세트 구성이 알차서 다음엔 부모님과 또 오고 싶네요~!
9.21.일,가족끼리 넓은 쇼파석에서 여유롭게 고기 먹으니 분위기도 좋고 아이들도 좋아해서 만족했어요ㅎㅎ 재방문 의사 확실!
9.23.화,"아이들과 방문했는데, 넓은 매장이라 마음껏 뛰놀 수 있고 테이블도 여유로워서 가족모임 장소로 정말 추천할 만했어요ㅎㅎ"
5.31.토,상호가 표현하는것처럼 고기 품질을 최우선으로 하며 숙련된 직원이 구워주는 고기는 최고 샐러드바가 있어 고기의 풍미를 더해준다
10.3.금,돼지갈비와 육회 모두 만족스럽게 즐겼어요!
9.19.금,"고기집답게 1++한우가 신선하고, 소갈비도 정말 부드러웠어요. 김포에서 고기 먹을 땐 꼭 추천합니다."
10.5.일,매장이 깔끔하고 정돈되어 있어 쾌적함이 느껴져요
10.5.일,직원분들이 정말 친근하게 응대해주셔서 기분 좋네요
10.5.일,삼겹살 신선해서 믿고 먹을 수 있어서 안심됩니다
10.5.일,운양동에서 고기집 찾으신다면 추천할 만해요
10.5.일,양념갈비 정말 맛있고 양도 넉넉했어요!
9.2.화,업무 마치고 14명이 점심 특선으로 이용했는데 음식 맛 최고이고 분위기와 가성지도 굿이어요. 다른 동료에게 오래전에 소개 받았고 이번 모임 주관해서 이곳으로 정했는데 칭찬 많이 받았습니다.
9.18.목,양념갈비의 달콤하고 진한 맛에 반했습니다. 친구들과 함께 가기에도 딱 좋은 곳입니다.
9.18.목,김포시 안에서 이렇게 매장이 깨끗하고 친절한 고기집은 드물다고 생각해요. 분위기도 아늑해요.
9.18.목,삼겹살이 두툼하고 질 좋은 고기를 써서 먹을 때마다 만족스럽습니다. 연인과 데이트 장소로도 좋아요.
9.18.목,육회가 신선하고 1++한우의 고소한 맛이 인상적이에요. 고기 맛집 찾는 분께 추천드려요.
10.4.토,매장이 매번 청결해서 마음 놓고 먹고 옵니다.
10.4.토,데이트 장소로 분위기 좋아서 추천할 만해요.
10.4.토,소갈비와 육회 모두 정말 만족스럽습니다ㅎㅎ
10.4.토,운양동에서 1++한우 먹으러 자주 갑니다~!
10.4.토,양념갈비 맛집이라 가족모임 장소로 만족스럽네요.
10.4.토,고기집 내부가 청결하게 관리되어 있어 안심돼요.
10.4.토,1++한우 육회 정말 신선하고 정갈하게 나와서 또 오고싶네용 ~!ㅎㅎ 생각했어요 ㅎㅎ
10.4.토,가족모임 장소로 청결·위생 철저해 안심되고 깨끗해요.
10.4.토,친절하게 안내해주셔서 마음이 편안하다 느꼈습니다.
10.4.토,연인과 방문했는데 분위기 좋아서 기분 업됐어요~!
9.20.토,삼겹살과 소갈비 모두 질이 좋아서 다음엔 친구들과 다시 방문하려고 합니다.
9.20.토,"매번 소고기 먹을 때마다 양념갈비와 돼지갈비까지 꼭 추가하는데, 맛있어서 만족해요."
9.20.토,"1++한우와 육회가 정말 감탄이 나오게 맛있었고, 매장도 깔끔해 가족모임 장소로도 좋아요."
10.3.금,김포시 가족모임 장소로 추천할 만하네요!
10.3.금,친근하게 맞이해 주셔서 기분 좋았어요 ㅎㅎ
10.3.금,운양동에서 이렇게 깔끔하게 정돈된 매장은 드물죠
10.3.금,오랜만에 1++한우 먹으러 왔는데 고기맛 최고였어요 ㅎㅎ~
9.19.금,"돼지갈비랑 양념갈비 둘 다 먹었는데 각각 맛있고, 김포시에서 이런 고기집 찾기 힘들어요."
9.19.금,매장이 정말 깨끗하고 직원분들이 친절해서 연인끼리 데이트 장소로도 딱 좋아요.
9.19.금,"운양동에서 가족모임 했는데, 삼겹살이 육즙 가득하고 소고기도 질좋아 다들 만족했어요."
10.4.토,김포에서 이런 소고기집 찾기 쉽지 않네요.
10.2.목,매장이 청결하게 관리된 점이 인상 깊어요
10.2.목,삼겹살은 질좋은 고기라 만족스럽습니다
10.2.목,1++한우 육회 정말 신선해서 감탄나와요
10.2.목,직원 분들 응대가 정말 친근하게 느껴져요
10.2.목,운양동에서 고기집 찾는 분께 추천해요
9.18.목,"운양동에서 가족모임 장소로 자주 찾는 곳인데, 소갈비와 돼지갈비 모두 정말 맛있어요."
10.1.수,데이트 장소로도 추천할 만큼 분위기 최고였어요 ㅎㅎ♥️
10.1.수,내부 청소가 꼼꼼하게 잘 되어 안심되고 쾌적해요.
10.1.수,운양동에서 소갈비 맛있게 먹고 행복한 식사였습니다!
10.1.수,삼겹살 구울 때 직원 분이 응대가 좋아 편했어요.
10.1.수,육회와 1++한우 모두 신선해서 감탄했어요~
9.30.화,가족모임 장소로 추천할 만큼 만족스러웠습니다.
9.30.화,직원분들 서비스가 꼼꼼하고 예의 바르더라고요.
9.30.화,매장 청결 상태가 뛰어나서 위생적으로 안심돼요.
9.30.화,"삼겹살 구우며 연인이랑 보낸 시간, 기분 최고였어요."
9.30.화,육회와 1++한우가 정말 신선하고 입에서 살살 녹아요.
9.29.월,김포에 이런 소갈비집이 있었다니 행복합니다♥️
9.29.월,고기집 내부가 깔끔해서 안심하고 먹었어요.
9.29.월,운양동에서 삼겹살 구워먹으니 기분 최고다ㅎㅎ
9.29.월,육회가 담백하고 질 좋은 고기 맛이네요.
9.29.월,처음 가봤는데 1++한우가 정말 신선했어요.
9.28.일,부모님 모시고 아이들과 가족 식사 했는데 좋았습니다!
9.27.토,운양동에서 데이트 장소 찾는 분들께 추천해요~!
8.16.토,"토요일 4시방문 가게들어가니 테이블 빈 자리마다 알바들 한6-7명 자다일어남 다 잠이덜깨서 어슬렁어슬렁 다니고 불넣줄때, 상차릴때, 고기구울때 다들 자다깨서 눈도제대로못뜸 이때 그냥 나갔어야 했는데 우리가 괜히왔다 생각함.뒷이블에 또 다른알바가 자리잡고 거의 눕다싶이 기대서 자기시작함. 고기구워주는사람은 짝다리짚고 왼손은 테이블잡고 삐딱하게서서 구움 한참을굽더니 겉은타고 속은 안익음 다른손님들이 더 들어와서 어떤 4-5살 되보이는 남자애가 셀프바 왼쪽에서 앞접시 챙기면서 콩콩뛰니까 서잇던 여자 알바가 아이한테뛰지말라고했는데 아이가 머쓱해서 그냥 어른한테 가니까 애를 저렇게 키운다고 다른알바들이랑 손님 뒷담시전 본점이라는 타이틀이 참 무색함 브레이크타임을걸던지 직원휴계실을 만들던지 사장님이 상주하시던지해야될듯"
9.20.토,운양동에서 고기집 찾다 들렀는데 고기가 참 신선하고 친절해서 좋았어요.
9.19.금,육회가 신선하고 감칠맛이 좋아서 재방문 의사 100%입니다. 분위기도 좋아요.
3.3.월,"지인추천으로 방문한곳이에요! 방문객들이 많은 이유를 알거 같아요!!  넓직한 매장, 청결하고 빠른 응대 ! 그리고 가징 중요한 고기 맛! 오래안에 너무 맛있게 먹고왔어요 . 샐러드바에도 기본채류, 밑반찬을 자유롭게 이용가능하니 신선하네요! 자주 방문힐거 같아요. 오랜만에 너무너무 맛있게 먹고 왔어요!!"
2.15.토,갈비살 2 삼겹살 2 먹었습니다 고기 빛깔이 좋네요 숯불도 좋구요 청국장도 기본으로 나와서 좋구요 샐러드바도 깔끔해서 좋아요 고기 구워주시니 편하고 좌석도 편하고 테이블도 좋아요 고기가 부드러워서 아이들도 잘 먹었어요
2.21.금,"출산전에 숯불구이 먹고싶어서 예약하고 가게되었어요. 소갈비 맛있게 하는데가 없나해서 찾아보고 방문했는데 고기도 직접 구워주시고, 고기도 넘 부드러워서 맛있게 잘 먹었습니다. 나중에 애기랑 다시 같이와서 먹어야겠어요:-)"
4.2.수,맛좋아서 자주가요 잘먹었습니다 아기있으시면 넓은자리 미리예약하세요
1.5.일,"주차부터 매장 내외부 모두 쾌적하고 편리합니다. 깔끔하고요. 샐러드바도 깨끗하게 다양한 종류의 야채와 반찬을 가져갈 수 있게 설계되어 있습니다.  고기는 소고기, 돼지고기 모두 상태가 좋은 편인데요. 숯불이나 고기판도 잘 준비되어 있어서 부족함이 없습니다. 꽃게장 비빔밥, 계란찜, 비빔냉면, 물국수까지 사이드 메뉴도 골고루 신경을 많이 썼네요.  직접 제작한듯한 수제맥주나 막걸리, 에이드까지 주류와 음료 구비 상태도 좋습니다.  전반적으로 우수한 이런 매장에서는 이제 한 가지만 더 채우면 되는데요. WOW 포인트라고 부르는 한가지 특별한 경험이 필요합니다. 가격대가 있기 때문에 웬만한 맛, 친절함, 편리함으로는 감탄이 나오질 않죠.  뭔가 그런 포인트를 하나만 발견한다면 훨씬 좋은 매장이 될 것 같네요."
1.6.월,김포 운양동 맛집 육미향 김포본점!! 순살 갈비양념구이 2인에 공기밥 두개 먹었는데요 고기를 직접 구워 주시는데 육즙이 가득하고 감칠맛이 넘치며 정말 맛있어요 기본 밑반찬으로 나오는 된장찌개는 청국장맛도 살짝 나는데 재료도 푸짐하니 고기랑 찰떡이예요 공기밥은 고시히카리 품종을 사용하구요 모자란 밑반찬은 셀프바에서 가져오면 된답니다 쌈채소와 반찬들이 다양해서 더 맛있구요 후식인 샐러드와 푸딩도 준비되어 있어요 매장도 넓고 쾌적해서 모임장소로 좋구요 주차공간도 잘 마련되어 있어요 잘먹었습니다^^
1.18.토,"경기 김포 고기맛집 💙  *경기 김포 모담공원로에 위치한 한옥을 모티브로 한 대형고기집. *다양하게 고기를 먹을수 있음. *꼬들살,천겹살 맛있음. *쌈채소와 기본찬을 샐러드바에서 추가로 먹을수있음. *고기를 구워주셔서 편했음. *청국장찌개가 구수했음.  ✨메뉴 🔹돼지고기 🔹소고기  #육미향김포본점#김포맛집#운양동맛집#돼지갈비맛집#삼겹살맛집#운양동고기집#소갈비맛집#소고기맛집#운양동삼겹살#김포맛집추천#꼬들살맛집#천겹살맛집  ✅ 매일11시-22시 ✅ 라스트오더:21시 ✅ 경기 김포시 모담공원로 149 1층 101호"
