date,content
9.14.일,동네맛집으로 유명해서 와보고싶었어요. 등갈비 맛있고 서비스.순두부찌개도 맛나요.
9.13.토,늘 지나다니며 궁금했는데 사람이 많은 이유가있네요^^ 맛있고 가성비좋은 특별하지않은듯 특별한 메뉴^^ 남편이랑 둘이왔는데 아이들 데꼬 다시 와야겠네요
8.17.일,지나가는길 늘 보던곳이었는데 부모님모시고 아이들과 방문했어요 등갈비메뉴 외에도 삼겹살 양념갈비등 다양한 메뉴가 있어서 가족모임하기에도 좋아요 순두부찌개 서비스로 주셔서 식사하기에도 너무 좋습니다
9.17.수,믿고 오는 맛집입니다 고기도 너무 맛있고 순두부가 계속 생각나요!! 🤣🤣
8.20.수,종종 외식하러 들리는 왕코 등갈비! 여기순찌 진짜 맛나요! 등갈비도 숯불향가득하고 살집도 많아요! 매운맛 순한맛 반반 먹었는데 매운맛이 은근히 올라옵니다!! ㅎㅎ
7.13.일,등갈비구이가 먹고싶어서 검색해보니 왕코 등갈비 가 서울권 에서는 독보적인거 같아서 한번와봤는데 굉장히 만족스럽습니다 고기판도 청결하고 고기도 살이 많고 양도 많아서 정말 만족스럽게 먹을수 있는 곳입니다 등갈비 먹고 싶어서 찾아온다면 강추 합니다
8.17.일,여자친구랑 등갈비 먹고싶어서 찾아보다가 맛집이라고 소문나서 방문했는데 역시는 역시네요 너무너무 맛있게 잘 먹고갑니다 정말 최고에요 직원분들도 너무 친절하구요
8.9.토,"등갈비는 여기~다른데 없습니다. 오랜 단골이고 진짜 맛집이구요~일하시는 직원분들 진짜 열심히 일하세요~친절하시고, 오늘도 맛있게 잘 먹고 갑니다.  #왕코등갈비 #등갈비맛집"
8.15.금,두툼한 쪽갈비와 보글보글 순두부찌개가 맛있네요 쪽갈비살도 두툼하고 버섯구이도 좋아요 매장이 좀더 청결했음 더좋을것같아요
10.9.목,가까운곳으로 이사와서 자주오게 되네요 역시.등갈비는 왕코등갈비 서비스순두부도 칼칼하니  맛있어요~~ 올때마다.손님이 많은 바글바글 이유가 있지요
10.4.토,"지나면서 보다가 와봤어용 등갈비 1차 초벌되어 나와서 좋고, 순두부찌개도 주셔서 좋아용, 늦게까지 영업해서 늦게 식사 필요하면 오기 좋은 것 같아요!"
9.6.토,직원분들도 친절하고 맛도있어요 소막창 도 맛나요
10.2.목,올때마다 친절한 직원들과 너무 고기도 맛있어요 부드럽고 양도 많아요 자주 오지만 이런곳이 집주변에 있다는게 너무 좋네요
