date,content
24.12.7.토,"친구 추천으로 방문한 올음 다양한 술이 있어서 좋았고, 오마카세 메뉴는 기본으로 너무맛있었습니다.  재방문의사 완전 넘쳐요 사장님도 친절하세요"
24.8.14.수,"와이프랑 데이트 하러 갔눈데 너무나 행복한 곳이었습니다. 음식 맛도 좋고 구성도 너무 좋아요! 무엇보다도 술이 다양했는데, 술은 한국의 약주 또는 탁주로 구성되어 있어서 가볍게 먹거나 기분 좋게 취하게 먹거나 둘 다 되는 곳이었어요! 그래서 음식이랑 술이 너무 잘 어울리는 곳이었네요~ 술도 잘 못하는데 너무 맛있어서 두개나 포장해서 집에 데리고 왔네요!  정말 기분 좋게 먹고 행복하게 온 곳이라 여러분들도 데이크할때 참고해서 식사해보세요!"
24.4.20.토,어머어머 왠일이니!!!!!!!!!!!!!! 남친이랑 발견해서 간 곳인데 7코스 요리 나오구요 완전 신선!! 제주도에서 올라온 회들도 많고 중요한견 심지어 쉐프님이 직접 경기도하남에서 따오신 가시오가피순 까지 먹을 수 있습니다!!! 와... 직접 산에서 딴 나물로 요리하는 곳 보신적있나요???? 고추장두 고추장 장인께 직접 가서 배우시는 중이시라네요 열정이 진짜.........대단하다고 느껴집니다 술 3병마셨어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ Im a little but drunk 행복하게 술마셨어요 감사합니다😆
24.10.13.일,깔끔하고 조용한 분위기라서 맛있게 먹었습니다! 전통주랑 너무 잘 어울려서 술을 안 먹을 수가 없는 맛이네요👍👍
24.8.30.금,첫 방문인데 이 가격에 이 구성 믿기지 않는 퀄리티 였습니다 감동 감동 ~ 몇몇 스시오마카세 가봤지만 정말 제 입맛에 딱~ 전통주 잘 몰랐는데 다양한 우리술 알게 되서 너무 좋았고 맛있게 잘 먹었습니다 재방문 의사 있습니다!!!
24.4.14.일,"친구가 거한 턱을 내줘서 오게 되었는데, 음식에 너무 잘 맞는 술을 추천해주시고, 음식 하나하나 퀄리티가 너무 좋았습니다✨ 가족같은 친구 덕분에 너무 좋은 곳을 알게되었네요🥹 다음에 또 좋은 날에 오겠습니다!!💗"
24.8.30.금,음식도 맛있고 조용히 대화하기 좋은 분위기 입니다. 신선한 회와 전통주는 너무 잘 어울려요. 사장님도 친철하게 설명해 주시고 좋은날 좋은 음식에 좋은 술로 정말 최고였네요^^
24.4.21.일,생일 기념으로 방문했는데 대만족하고 갑니다 분위기도 좋고 음식도 너무 고급스럽고 퀄리티 좋고 양도 푸짐해요 입에 넣는 순간 감동 그자체였어요ㅠ 특히 단새우우니가 여태 먹어본 것중에 가장 맛있었습니다 각종 다양한 증류주랑 탁주가 있어서 음식이랑 같이 곁들여먹는게 조합이 너무 좋았어요 특별한 날 오기 최고입니다 사장님도 친절하세요^^
24.3.9.토,지인 추천으로 방문했습니다 ! 셰프님께서 메뉴/주류에 대한 설명도 자세히 잘 해주시고 다이닝 메뉴 순서/조합도 술이랑 페이링이 너무 좋습니다 ! 데이트 + 다이닝 추천이에요 👍
24.7.13.토,술이 너무 맛있고 여기서만 먹을수 있다는게 매리트였어요 음식도 맛있고 직원분들도 다들 친절하셨습니다 또갈 용의 매우 있음
