date,content
10.8.수,스테이크는 미디움웰던으로 굽기가 딱이에요. 진짜 맛있어요. 파스타 맛집이여서 파스타는 다 맛있어요
8.26.화,오랜만에 왔는데 여전히 맛있어요~~ 친구들과 와서 다같이 맛있고 배부르게 먹고갑니당😙 친절하시고 리모델링하고 더 쾌적해져서 좋아요~
8.27.수,오랜만에 왔는데 역시나 양도 많고 맛있어요~~ 샐러드랑 밥이 곧 애피타이저로 나오는게 너무 좋아요!
10.12.일,"직원분께서 굉장히 친절하시고 음식이 양도 많고 맛있어요! 물도 맹물 아니고 샐러드랑 볶음밥, 피클 등 하나하나 신경쓰신 티가 나서 좋아요 분위기 잡고 싶은 날 오면 너어무 좋을 것 같아요!"
9.10.수,예전에 자주 오던 곳인데 오랜만에 왔습니다~!! 크림도 고소하고 리조또에 새우랑 날치알이 톡톡 터지네용~!! 정말 잘먹었습니다!! 또 올게요~!!!
10.4.토,여자친구랑 데이트 하고 고급진 양식 먹고싶을때 자주 이용합니다 너무 좋아요!
9.23.화,맛있게 잘 먹었습니다  스테이크도 알맞게 잘 구워졌고 양도 많아서 배불리 잘 먹었습니다
10.2.목,맛집..!!! 인정합니다 ~~ 사장님 장사 오래 해주세용~~🫶
6.4.수,사실 아래 리뷰보다 이걸 더 먼저 썼는데 오류 때문에 날아간 거 있죠...🥹 모든 메뉴가 맛있는데 저는 뭐 늘 뇨끼사랑단이라... 물론 날치알x게살 조합도 꽤나 맛있었어요! 스테이크는 조금 더 로우쿡 되어도 좋을 거 같아서 다음에는 레어로 주문하려고요! ㅎㅎ 늘 맛있는 음식 감사합니다~!
8.13.수,N번째 방문 중인 맛집이에요 ! 맛은 물론이고 항상 친절하게 응대해주셔서 늘 기분 좋게 먹고 나온답니다 오랜만에 방문했더니 QR코드로 주문할 수 있도록 시스템이 바뀌어서 좀 더 편리해진 것 같아요 남자친구와 데이트하기에도 좋은 장소랍니다 :)
9.7.일,4년전부터 가끔씩 오는곳이에요 매콤크림파스타랑 뇨끼 먹었구 너무맛있어요ㅎㅎㅎ맛있는데 가격도싸고 양도많아요 잘먹었습니다🥹👍🏻
10.11.토,깔끔하고 맛있네요 제입엔 먹물리조또가 너무 맛있었어요~~ 리필이 되는 샐러드에 서비스 볶음밥까지 맛있게 먹고. 갑니다~^^
10.12.일,음식이 맛잇고 분위기도 너무 좋아요! 직원분들도 너무 친절하십니당 :)
8.16.토,휴일에 점심 먹으러왔어요! 리모델링 이후 첨 왔는데 여전히 맛있습니다!
8.8.금,너무 맛있게 잘 먹었습니다 >< 정성식탁 최고에요🫶🏻
8.8.금,아이가 좋아하는 곳이에요~ 먼저 가자고 할 정도로 좋아해요~^^ 재료도 맛도 건강해서 좋아요~ 또 올게요~ 번창하세요 ㅎㅎ
8.15.금,요리사님 손이 진짜 빠르세요! 음식이 뚝딱뚝딱 !! 나왔어요💕 그리고 맛있어요~~~~ 리뷰가 좋은 이유가 있네요👍🥰 수원에 올일 있우면 또 올게요🥹
9.3.수,친절하고 맛있어요~ 양도 적절하고~ 피클도 맛나요
9.25.목,"샐러드, 밥 같은 것도 작게 같이 나오고ㅠㅠ 음식 인테리어 접시 다 예뻐요… 첨 와보는데 친구 데려오길 잘한 곳!!!"
9.19.금,소문만 듣던 곳 드디어 왔네요 스테이크 부드럽고 맛있어요 리조또도 맛나요
9.18.목,크림 리조또가 최고였습니다❤️ 느끼한거 잘 못먹는데도 너무 맛있어서 싹 긁어먹었어요! 담에 또 올게요 :) ㅎㅎ
9.3.수,엄마랑 오랜만에 점심데이트~ 오랜만에 와도 여전히 맛있는 정성식탁~ 재료도 신선하고 매장도 깔끔해서 너무 좋아요~
10.4.토,스테이크랑 파스타 모두 너무너무 맛있어요! 고르곤 크림 바게트도 너무 맛있는데 나오자마자 드시면 정말 극락입니다....😇 분위기도 좋고 엄청 친절하십니다☺️
8.26.화,성대앞 맛집! 항상 잘 먹고 있어요
8.28.목,"성균관대역 근처의 정성식탁에 대한 리뷰를 아래와 같이 정리해 드릴게요. 분위기, 메뉴, 장단점 모두 담아봤습니다!   ---  분위기 및 매장 인테리어  아늑하고 깔끔한 분위기로, 창가를 중심으로 한 폴딩도어 인테리어와 고양이 그림 등 작지만 감각적인 소품들이 눈에 띕니다. 사장님의 취향이 깃든 디테일에서 따뜻함이 느껴집니다.  내부는 좌석 수가 많지 않은 편이지만 2인 테이블 위주로 구성되어 있으며, 조용하고 데이트나 혼밥에도 적합한 분위기예요."
8.28.목,"예쁜고 정갈한 한상, 맛있게 먹었습니다!"
9.4.목,너무 친절하시고 음식도 빨리나오고 맛있어요!!! 그릇도 예뻐요ㅎㅎ 잘먹었습니다~!!
8.26.화,사진 찍는 것도 깜빡할 정도로 맛있게 먹었습니다 다음에 또 생각날 것 같아요! 직원분들도 친절하시고 음식도 너무너무 맛있었습니다!!
7.5.토,음식이 하나하나 너무 다 맛있어요❤️ 이름에 걸맞게 정성이 느껴지는 식사🥰 사이드로 나오는 볶음밥도 너무 잘 먹었습니다:)
9.4.목,맛있고 친절해서 또 방문한 곳입니다. 파스타는 말할 것도 없고 샐러드랑 사이드로 나오는 밥도 너무 맛있어요. 양도 많아요. 다음에도 또 오려구요~
10.3.금,사장님이 친절하시고 음식이 맛있어요 ㅎㅎ
8.20.수,꺄 너무 맛있어용 ㅠㅠ 또 올게요😇😇하룰라라 감
8.15.금,휴일에 와서 사람이 많을까봐 걱정했는데 대기없이 바로 식사할 수 있어서 좋았습니다. 음식도 너무 맛있고 데이트하기 좋네요~
9.28.일,율전에 이런 곳이 있는지 몰랐어요! 맛있고 분위기도 조아요 👍👍
7.12.토,보기도 좋고 맛도 좋아요😋 오면 늘 매콤갈비크림 메뉴 먹는데 정말 맛있어요!! 추천합니다👍🏻 고양이 그림들 걸려있구 고양이 스티커도 주셔서 고양이 추가점수 +100점 입니다!
10.2.목,사장님 !! 💓 올 때마다 맛있는 음식으로 대접받는 느낌이에요~~ 감사합니다 🫶 직원분도 늘 친절하게 대해주시고~ 음식 퀄리티도 점점 더 좋아지는 것 같아요~ 🤭 남자친구랑 모든 메뉴 도장 깨기 중이에요!! 다음에도 꼭 올게요~ 아 다음에 방문하면 샐러드에 파인애플 많이 부탁드려요 히히 😋
8.9.토,두달만에 오니 에피타이져 밥에 고기가 잔뜩 들어가있네요 항상 성장기 아들이랑 와서 부족하긴 한데 ㅋㅋㅋ 양이 적은 편은 아니네요 매번 만족하고 돌아갑니다~~
7.12.토,엄마가 고기가 부드럽고 고소한 맛이 난다며 좋아하셨어요👍🏻 집주변이라 사장님 개업하실때부터 지나오면서 와보고싶다했는데 드디어 와밨네여🫠 다음에 또 방문하겠습니댜💕
8.10.일,진짜 동네에서 제일 좋아하는 파스타집이예요 ㅠ 뭔가 인테리어도 더 귀여워진거같아서 더 만족스럽네요!_!_!
8.10.일,저희 만난지 1년되는 날이예요 첫데이트 장소인 정성식탁♡♡ 여전히 맛있어요
10.9.목,모든 음식이 다맛있고 사이드도 정성가득합니다 담에 오징어먹물파스타먹으러갈께요
6.3.화,이전 좁은 가게에서부터 혼밥으로 즐겨먹던 곳인데~ 자주 오진 못 해서 단골이라 할순 없지만 ㅎㅎ 집근처에 있는 제 마음 속 1등 파스타집 입니다 메뉴도 다양해지고 더 맛있어지더라구요 ㅎㅎ 점점 유명해지는 것 같아서 마음이 참 좋습니다 더 번창하시길 바라고 지금처럼 잊지않고 꾸준히 방문하겠습니다~~~~
