date,content
7.17.목,"모로코 음식도 처음 먹어보고, 처음 가봤는데 사장님도 친절하시고 분위기나 인테리어도 이쁘고 음식도 맛있고 식사하기에도, 술한잔 하기에도 좋아요~ 오픈한지 얼마 안되셨다는데 많이많이 가봤으면 좋겠어요! 분위기도 좋구 맛있는게 많아서 재방문 하고 싶습니다~~!"
9.6.토,"🥘 고소한 빵 샌드위치부터 깊고 진한 토마토 스튜까지, 이국적인 풍미가 가득했다. ✨ 와인과 분위기까지 더해져 여행 온 듯한 기분을 주는 식당!"
10.5.일,사장님 너무 친절하시고 음식이 너무 맛있어요 다음에 또 올 예정입니다 ㅎㅎ
7.19.토,모로코 음식이라는 특색있는 타이틀에 끌려 방문했는데 분위기도 좋고 음식이 너무 맛있어서 놀랐어요. 향신료도 생각보다 독특하고 맛있어서 오래 기억에 남을 것 같아요. 인테리어도 멋져서 데이트 분위기 내기에도 좋을 것 같습니다. 새로운 스타일 음식점 찾으시는 힙쟁이에게 추천해요
9.13.토,모로칸 음식 처음 먹어보는데 너무 맛있어요 강된장이 진짜 맛있네유 모로코 현지인도 반하겠어요!!
5.15.목,"성수에 이렇게 분위기 좋은 모로코식 맛집이 생기다니🇲🇦🤍 처음 맛보는 샥슈카와 브리와트 ! 한국인들에게 거부감없이 먹기 좋은 향신료의 맛이라 맛있게 잘먹었답니다 :) 토마토 샥슈카는 푹 끓여넣은 토마토가 참 녹진하게 달달했고, 수제로 만드는 브리와트는 세 가지 모두 거부감 없이 바삭 속은 촉촉했어요. 🍅 모로칸 민트티도 상쾌한 민트향과 달달한 시럽이 참 잘 어울렸어요. 🍵🌿  분위기가 정말 좋아서 저녁에 가면 예쁜 조명과 함께 데이트할 수 있을 거 같아 나중에 저녁에도 애인과 방문하고싶어졌어요🍀🤍"
6.9.월,모로코식 민트티 꿀맛나고 좋아요 완잔 취져👍 점심에 삭슈카가 많이 나갔다고 하셔서 핸드위치 메뉴를 추천받아 먹어봤어요 피타브레드에 고기랑 야채랑 듬뿍 들어가서 탄단지 골고루 섭취 가능해서 좋네요 담엔 삭슈카 먹으러 또 와야겠어용!
7.27.일,"삭슈카랑 삭슈밥, 사진에는 없지만 브리와트까지 먹었어요 향신료가 강할까봐 걱정했지만 제 입맛에는 강하지 않고 적당했어요. 이국적인 음식 드시고 싶을 때 추천합니다:D"
6.6.금,모먼트모로코 성수점가서 핸드위치먹었어유 소스가 안먹어본맛이였는데 자극적이구 너무맛있었어요!! 그리구 핸드위치만먹어도배가뷰르더라구요!! 음료도너무맛있고 내부분위기도좋아서 잘먹었어요💗💗 가끔 성수에서 특별한한끼먹고싶을때 추천해용!!!!🍞🥪🥙🥙🥙
8.5.화,모로코 음식은 처음 먹어봤는데 너무 맛있었어요!! 메뉴 세개에 음료 두잔 시켰는데도 가격도 적당하고 배부르게 식사했어요! >< 또 올 것 같아요!!
10.2.목,맛있게 잘 먹었습니다 핫 쉬림프 샥슈카는 매콤하면서 맛있습니다 와인이랑 잘 어울립니다 매장도 깔끔해요
7.2.수,모로코 가기 전에 사전답사할 겸 와봤는데 삭슈카 너무 맛있네요...!! 소화 부담도 없구 특히 정식이랑 같이 나오는 샐러드가 짱 맛있어요 ㅎㅎ
9.7.일,"늘 맛잇게 먹고 갑니다😭😭 샥슈카도 너무 맛잇고, 어니언링 빠삭빠삭하고 부드러워요🥳"
9.19.금,넘 독특한 음식에 맛잇구 맥주먹기가 넘 좋아요>_< 조명이 예뻐서 데이트나 소개팅 장소로 추천합니다아~~!
7.30.수,분위기도 좋고 모로코 음식 처음 먹어보는데 너무 맛있게 먹었어용 특히 브리왓이 넘맛•• 🥺
6.9.월,"성수동에 흔치 않은 모로코음식 맛집, 모먼트모로코입니다! 혼자 가서 식사메뉴인 핸드위치를 먹어봤는데 흔치 않은 향신료가 있음에도 굉장히 입에 잘 맞았고 페타치즈와 소고기의 조화가 상당히 좋았습니다!"
6.7.토,성수에 이런 곳이 생기다뇨..!! 모로코 음식생소한데 진짜 힙하구 맛있으니깐 먹어보세용 피타브레드부터 찐이에요 다음엔 런치에 와서 다른 메뉴도 먹어보려구요! 잠깐 모로코여행 잘 다녀왔습니다 ㅋ
7.2.수,"회사 근처에 모로코 음식점이 생겻대서 방문했는데 진자 맛잇어요,, 동료들 칭찬이 자자함다 크림샥슈카 완전 추천하고 피타브레드 너무 맛잇고요 서비스로 받은 샐러드도 진짜 마싯서오 브리와트가 달달하게 넘 맛잇더라고여 재방문 의사 완전 잇음다,,"
9.27.토,메인음식뿐아니라 사이드도거를거없이 다맛있네요! 와이쁘 생일로 왔는데 분위기도 너무 좋다고하네요ㅎㅎ 다음에 또 방문하겠습니다~
7.19.토,일단 분위기가 너무좋고 인테리어도 예뻐요!!  음식도 맛있었어요~~~!! 모로코 음식 최공
7.14.월,모로코 음식 첨 먹어봤는데 전혀 거부감 없이 제 입맛에 딱 맞았어요!!! 사장님 친절하시고 분위기 아담하고 고즈넉해서 편안하고 좋아요~^^ 무엇보다 첨 맛 본 샥슈카 최고예요!!
10.18.토,"너무 맛있게 먹어서 음식 다 먹고 사진을 찍네요. 너무 맛있게 먹었습니다, 다시 찾아뵐게요!!"
