date,content
7.23.수,직접 구워주시고 친절하세요 아이랑 이제 고깃집은 여기가기로 했어요 고기가 진짜신선해요! 그때그때바로 고기를 자르시나봐요 다 보이더라구요 최고
7.27.일,반찬도 깔끔하고 일단 음식이 맛있어요. 직원분도 친절해서 식사를 더 즐겁게 할 수 있었어요. 가족 외식 강추~!
8.4.월,반찬도 맛있고 고기가 신선해서 좋아요 직원분들도 친절해서 자주오는곳이에요
8.14.목,"맛있어 보야서 예약 하고 왔어요!  고기와 한우육회낙지 같이 주문했더니, 낙지 상태 좋으면 가능하다고도 하시고, 고기도 맛 없는 이 부분이 남아서 권하기 그렇다고 다른 고기 어떠냐고도 물어보ㅓ 주셔서 감사했어요~ 밑 반찬도 너무 좋고, 찌개도 해주셔서 잘 먹을 수 있옸어요! 천엽도 서비스로 주셔서 너무 감사했습니다!! 고기 불판 엄청 커요~~~"
8.28.목,삼겹살 진짜 맛있어요 대패 20인분가까이 먹은건 비밀ㅎ 친구들한테 추천할려고요 완전 고기맛집 인정ㅋㅋ
9.3.수,갈비살 진짜 맛있어용 ㅎㅎ 육즙 가득 너무너무 부드러워요!! 최고에용
3.8.토,점심 식사로 방문 했는데 제육볶음도 있고 고기도 있고 무엇보다 육회 비빔밥도 먹을 수 있네요. 가성비 좋은 맛집이에요. 새우도 많아서 여럿이 방문 하기도 좋아요. 불고기 직접 볶아 주시니까 편하게 먹을 수 있네요. 음식 맛도 깔끔하니 괜찮아서 다음에도 갈 예정이에요.
8.28.목,가격은 저렴한데 고기 퀄리티 너무 좋아요!! 한우 한돈 다먹었어요… 하나만 고를수없는 맛입니다ㅎ
8.27.수,벌집삼겹에 항정살 거기에 육비빔밥까지 알차게 먹고 왔어요 추천 해요 맛집이에요
8.26.화,갈비살에 신선한 육사시미 이건 그냥 술도둑 입니다.술까지 맛있는집 아마 안주가 너무 좋아서 이날 술이 엄청 달았네요
7.5.토,"정말 맛있고 친절하고 호성동, 우아동 주민이라면 꼭 와야 할 맛집이라고 생각합니다. 고기도 반찬도 냉면도 👍🫶"
6.10.화,집에서 가까워서 얘들이랑도 가끔 가고 배우자랑 둘이 가서 간단하게 먹어요
9.3.수,벌집삼겹 진짜 맛있네용 왜 사람들이 맛집이라고 하는지 먹어보면 알아여!!
10.1.수,서일정육식당 10.15.수 안녕하세요 ~~  호성동의 자존심 서일 정육식당입니다!  앞으로도 저희 가게에서 만족스러운 식사 시간이 되실수있도록 정말 열심히 하겠습니다  다음이 찾아주실때까지 열심히 가게 꾸려나가며 기다리고 있겠습니다 감사합니다!! 접기
6.4.수,저녁에 배고파서 갑자기 들른곳인데 맛있게 잘먹었습니다 ^-^
7.26.토,너무 맛있어요 재방문 할 것 같아요!
7.5.토,지인과 방문한 서일정육식당 시윈한 맥주와 맛있는 벌집삼겹살로 더위를 날립니다.
5.24.토,"고기의 질이 좋아서 쫄깃쫄깃하고, 돌판이라 고기가 잘 익어요. 직원분들도 친절하시고, 매장이 넓어서 답답하지 않아서 좋았어요. 한번 와보고 싶었는데, 가족들도 만족하신다고 하네요💙"
6.21.토,너무 맛있어요!! 최애 고깃집 입니다 정마류ㅠ 담에는 부모님 모셔서 꼭 다시 오겠습니다!! 허겁지겁 먹다보니 다 먹은 사진… ㅎㅎ
7.26.토,재방문 할정도로 맛있네요
8.27.수,육사시미에 소주가 술술 들어가네요 해장라면에 또 한잔 ~
7.27.일,김치와 고기가 맛있어서 다먹은 사진밖에;;;
7.5.토,양도 많고 먹어보고싶었던 벌집삽겹살을 먹을수 있어서 너무 좋아요 김치도 맛있고 야채들이 신선해요!! 재방문 예정입니다~
5.27.화,오늘은 오겹살 오랜만에 왔는데 고기가 두꺼워지고 찌개는 건더기가 많아짐ㅎ
5.30.금,몇 번째 방문인지! 고기도 신선하고 직원분들도 아주 친절하세요:) 직접 구워주시니 더 맛있습니다🤗
6.27.금,맛있어요~~~ 친절하시고 고기두 구워주시니 좋으네요^^
9.2.화,서일정육식당 9.3.수 안녕하세요 ~~  저희 가게를 찾아주셔서 정말 감사합니다!!!  앞으로도 저희 가게를 믿고 찾아주실수있게 제가 더 열심히 뛰겠습니다  참 힘든 하루였지만 이렇게 맛있게 드셔주셨단 글을 남겨주신 덕분에 오늘 하루도 잘 마무리하고 있습니다 감사해요~~  다음에 찾아주실때까지 열심히 일하며 기다리고 있겠습니다  찾아주셔서 정말 감사드리고 항상 행복하시고 건강하셔요~~ 접기
7.5.토,삼겹살도 맛있고 다들 친절하셔서 좋아요:) 자주 오는 곳이에요!
7.8.화,너무 맛있어요~ 사장님도 친절하시고 고기가 진짜 짱맛이에용👍👍👍
7.12.토,매장도 시원하고 깔끔하고 고기도 너무 맛있어요👍
7.8.화,고기도 신선하고 기본제공되는 국도 너무 맛있어요!
10.7.화,서일정육식당 10.15.수 안녕하세요 ~~  호성동의 자존심 서일 정육식당입니다!  앞으로도 저희 가게에서 만족스러운 식사 시간이 되실수있도록 정말 열심히 하겠습니다  매번 찾아주셔서 정말 감사드리고 항상 행복하시고 건강하세요~~  감사합니다!! 접기
3.1.토,호성동 찐 맛집!!!^^ 고기맛집으로 유명한!!! 서일정육식당!!! 점심특선메뉴!! 불판제육볶음 육회비빔밥!!! 양도 푸짐하고!!! 완전 맛있는 찐맛집!!! 든든하고 맛난~~ 점심메뉴!!! 강추합니다!!!
6.6.금,인생꽃삼겹살 맛집 정말좋은고기만사용하는 전주대표맛집
1.25.토,"우연히 갔는데 고기며 반찬이며 볶음밥, 계란찜까지 반했어요. 심지어 꼬들대패 이거 또 생각나는 맛이에요. 서일정육식당은 꼬들대패 !! 또 먹으러 가려구요 쫄깃꼬들한것이 너무 맛있었어요ㅠㅠ 돌판구이 볶음밥까지 완전 추천합니다"
6.1.일,사장님이랑 직원들도 친절하시고 일단 돼지 소 육사 육회 종류도 많은데 다 신선하고 맛있어요 ㅠㅠㅠㅠ 밑반찬들도 맛나구 또 올게요!!
7.18.금,서빙해주시는 직원분도 너무친절하시고 음식도 너무 맛있어요~애들데리고 유기도 좋아요 2
6.3.화,자주 오는데 항상 맛있어요:)
3.15.토,리뷰 잘 안쓰는데 사장님도 일하시는분도 친절하셔서 영수증 찾아서 리뷰 남겨요 고기도 맛있도 반찬 김치 다 맛있었어요 볶음밥도 맛있게 잘 볶아주시고 하트 만들어주셔서 애들이 좋아하더라구요 ㅎㅎ 네이버 예약하고 받은 미니육회도 맛있어서 깔끔하게 비우고 왔습니다 : )  맛도 맛이지만 친절하셔서 또 가고 싶네요 남편이 집앞에 있었으면 좋겠대요 ㅎㅎ 타지 살지만 전주 오면 꼭 다시 오는걸로 !! 번창하세요 !!
6.7.토,쾌적한 실내와 테이블도 크고 불판도 아주 큽니다 맛은 질 좋은 고기를 쓰셔서 그런지 아주 훌륭하구요
4.20.일,전주 최고의 삼겹살 맛집👍👍 돌판으로 구워주는 곳별로 없은데 여기는 진짜 찐입니다!!! 무조건 고기 먹을 때 여기로 가세요
