date,content
22.11.26.토,후참잘 포장해서 먹으면 후라이드가 1.1콩 … 집에 가져와도 아직도 따뜻한 치킨 ㅎㅎ 덕분에 즐거운 주말을 보냈습니다 -
23.3.31.금,반응 남기기 방문일 23.3.31.금 2023년 3월 31일 금요일 1번째 방문 인증 수단 영수증
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 1번째 방문 인증 수단 영수증
22.12.24.토,자주 사먹어요! 픽업으로 먹으면 가성비 최고!
22.11.20.일,믿고먹는 후참잘 ^ㅡ^
22.10.31.월,포장방문으로 먹어요~~저렴히 맛있어요
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 6번째 방문 인증 수단 영수증
22.11.7.월,치킨 바삭하고 진짜 맛있었어요 가격이 깡패쥬 머..
22.11.7.월,이 가격에 이만큼 맛있는 치킨 먹기 어려움!!
22.12.5.월,가성비 좋고 주문해서 픽업시 많이 안기다려서 좋아요
23.3.25.토,맛있고 빨리나와서 좋음
23.2.16.목,반응 남기기 방문일 23.2.16.목 2023년 2월 16일 목요일 3번째 방문 인증 수단 영수증
23.2.8.수,반응 남기기 방문일 23.2.8.수 2023년 2월 8일 수요일 1번째 방문 인증 수단 영수증
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 2번째 방문 인증 수단 영수증
22.12.14.수,빠삭빠삭해서 좋아요 요청사항도 친절하게 잘 들어주셔서 요즘은 거의 여기만 가요! 존맛ㅇㅈ
23.2.9.목,항상 친절하시고 빠르게 포장 준비 해주셔서 좋아요
23.1.25.수,반응 남기기 방문일 23.1.25.수 2023년 1월 25일 수요일 2번째 방문 인증 수단 영수증
22.9.25.일,아주 친절하세요 감사합니당
22.11.24.목,포장하면 싸고 맛나요
22.9.1.목,항상 포장주문 하는곳 10분이면 나와서 좋아요 역시 후라이드가 맛있습니다
22.12.18.일,반응 남기기 방문일 22.12.18.일 2022년 12월 18일 일요일 1번째 방문 인증 수단 영수증
22.11.6.일,반응 남기기 방문일 22.11.6.일 2022년 11월 6일 일요일 1번째 방문 인증 수단 영수증
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 4번째 방문 인증 수단 영수증
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 1번째 방문 인증 수단 영수증
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 5번째 방문 인증 수단 결제내역
22.4.25.월,후라이드 맛집! 가성비 짱! 에프에 한번 돌려 먹으면 기름기 쫙 빠져서 담백해요
22.7.24.일,반응 남기기 방문일 22.7.24.일 2022년 7월 24일 일요일 6번째 방문 인증 수단 영수증
22.10.5.수,반응 남기기 방문일 22.10.5.수 2022년 10월 5일 수요일 2번째 방문 인증 수단 영수증
22.6.12.일,치킨이 이 가격에 이 퀄리티가...대단합니당👍👍
22.7.2.토,후라이드 참 맛있어요
22.7.11.월,반응 남기기 방문일 22.7.11.월 2022년 7월 11일 월요일 1번째 방문 인증 수단 영수증
22.6.19.일,맛은 보통인데 기름을 안갈고 쓰는거 같아요 느끼하고 닭이 까맸어요..
22.8.27.토,반응 남기기 방문일 22.8.27.토 2022년 8월 27일 토요일 1번째 방문 인증 수단 영수증
22.7.26.화,반응 남기기 방문일 22.7.26.화 2022년 7월 26일 화요일 1번째 방문 인증 수단 영수증
22.4.11.월,가성비 좋아요. 맛난 반반 치킨
22.6.25.토,반응 남기기 방문일 22.6.25.토 2022년 6월 25일 토요일 1번째 방문 인증 수단 영수증
22.2.23.수,후라이드 약간 매콤하니 느끼함을 잡아쥐서 좋고 기름도 깨끗한지 많이 느끼하지 않았어요. 근데..다리부분인가..닭의 잡내가 좀 나서 아쉬웠어요.ㅠㅠ 그것만 아니면 가성비 아주 좋아요.
