date,content
22.3.19.토,수제자몽스틱하고 로이트스틱 있는 거 다 사왔네요 내일먹을거라 디카페인라고 스페셜 아메리카노도 캔실링해와서 먹었는데 넘 맛있음!! 이미 먹어서 사진이 없네요 ㅠㅠ담에 또 갈게요!!!
22.4.23.토,반응 남기기 방문일 22.4.23.토 2022년 4월 23일 토요일 1번째 방문 인증 수단 영수증
21.11.27.토,밀크티 존맛탱이에요❤️❤️ 그리고 카페 안에 텐트 있어서 누울 수 있어요! 전기장판도 있구요!! 짱👍🏻
22.2.11.금,스틱 너무 편리해서 자주 가게 되네여!!! 가격도 착해서 더 굿입니다 ~ 디카페인 여기처럼 고소하고 진하게 내려주는데는 없을 거에요!
22.4.4.월,카페 깔끔하고 맛도 너무 좋아요 ;) 재방문의사 있습니다.
21.10.27.수,딸기라떼로 시켰는데 통으로 딸기가 듬뿍 들어가서 맛있네요!! 할로윈 이벤트로 이번주 금토에 오징어게임 이벤트한다고 들었는데 어제 먼저 입고 계신다고 하셔서 찍기만했어요ㅋㅋ 그날 수제 달고나 주신다고하셨는데 🙌🏻🙌🏻 그날 또 갈게요! 그날은 사진 같이 찍어야겠어요 ㅋㅋ
22.3.3.목,"사장님이 친절 하셨고,보드게임이 있어 음료를 마시며 보드게임을 하면 시간 가는 줄 몰랐어요. 커피 맛있고, 한강 운동끝나고 쉴겸 놀기도 좋아요 강력 추천 합니다!"
21.11.25.목,커피만 먹다가 디저트 생겼다고해서 밀크크레이프시켰는데 다 먹고 사진을 찍었더니 밀크크레이프 사진이 없네요 ㅠㅠ밀크크레이프 너무 달지도 않고 느끼하지고 않아서 좋아요 맛있어요!!! 하우스랑 잘 어울린다고 사장님이 하셔서 다음에 하우스랑 먹어보려구요!
22.4.1.금,커피 음료 다 맛있어요~^^
22.3.16.수,원두 맛있어서 또 주문하네요 온두라스 원두 👍🏻
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.3.3.목,디카페인 커피 느무느무 맛있어용^^
21.10.2.토,사장님도 친절하시고 원두 고를때 설명도 잘해주셔서 좋았어요! 핸드드립 커피 너무 맛있었고 서리태밀크도 달달하고 고소해서 너무 맛있었어요~! 집에서도 먹을 수 있게 스틱원액도 판매하셔서 내일도 마시려고 사왔네요! 재방문의사 있습니다!
21.9.9.목,달고라떼 너무 맛있어요 디카페인으로 요청드렸는데 진짜 굳굳 추가로 스틱 캔도 사와서 집와서 타먹어봤는데 밀크티 진짜 맛집👍👍👍👍👍
21.10.30.토,유일하게 좋아하는 커피집이네요- 시댁에서 가까운 곳인데 일부러 신랑시켜서 사오라고 할정도로 손에꼽히는 커피맛집이에요- 집에서 먹기도 편하게 포장되어있고 달달한 커피좋아하는데 달기고 적당하고 부드러운 커피에요- 사장님도 항상 친절하셔서 만족감이 높네요 ㅎ 매우만족하는 집이라 오래오래 먹고싶어요^^ 떨어지면 또 들릴게요 ㅎㅎ
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 11번째 방문 인증 수단 영수증
21.10.30.토,"집근처 자주 가는 카페에요 ㅎㅎ 할로윈이라 오징어게임 코스튬 입고 계셨는데 깜짝놀랐어요ㅠㅠㅋㅋㅋㅋ 갈때마다 항상 친절하시고, 위치도 한강문 바로앞에 있어서 한강 산책 할때 한잔씩 사서가면 딱 좋아요! :) 가시면 서리태라떼 꼭 드셔보세요🥺❤️"
21.9.30.목,밀크티 넘나 맛있어요 확실히 달라요 엄청 친절하셔서 기분 좋아요
21.9.25.토,뷰도 너무 좋고 음료도 맛있어요! 사장님께서 친절하셔서 좋습니다~!
21.9.23.목,맛있어요😍❤️ 리뷰는 처음이네요 핸드드립 좋아해서 스페셜로 주문했는데 맛있어요 산타와니 최애❤️ 다음엔 다른 것도 먹어보려구요 딸기 요거트도 종종 시키는데 딸기도 통으로 많이 들어가서 맛도 진하고 좋네요 👍🏻한강 가는 길에 생겨서 넘 좋아요 오래오래 해주셨으면 좋겠어요 대박나세요 사장님 🙌🏻🙌🏻🙌🏻또 갈게요~~>_<💖💖💖 저번엔 스틱으로도 사갔는데 추석연휴에 타 먹어서 좋았습니다! 쉬는 날엔 스틱이 좋더라구요
21.12.16.목,커피 맛 고소하고 사장님 너무 친절하시고 커피종류 너무 자세하게 설명도 잘해주십니다😍
22.3.5.토,반응 남기기 방문일 22.3.5.토 2022년 3월 5일 토요일 8번째 방문 인증 수단 영수증
21.11.29.월,밀크티 진짜 존맛탱이에요❤️❤️
21.11.26.금,사장님너무친절하세요~~ㅎㅎ그리고 드립커피너무맛있어요 ㅎㅎ원두설명도 해주시고 즐겁게마셨네요 밀크티는 jmt 무조건 추천입니다!!! 밀크티맛집임 ㅎㅎㅎ
21.11.22.월,가성비갑!! 음료두 맛있어용❤️❤️
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 7번째 방문 인증 수단 영수증
21.11.27.토,딸기 요거트 초코 스무디 너무 맛있었습니다~ 사장님도 친절하고 깔끔하네요
21.12.3.금,반응 남기기 방문일 21.12.3.금 2021년 12월 3일 금요일 6번째 방문 인증 수단 영수증
21.9.28.화,커피도 완전 맛있고 친절하심!!! 커피에 대한 깨알 팁까지 알려주셔서 재밌게 있다 왔어요ㅋㅋㅋ 무엇보다 좋은 원두를 쓰셔서 그런가 커피가 맛있어서 스틱 잔뜩 사갔네요ㅋㅋㅋ다음에도 갈거임
21.9.25.토,"커피맛을 잘 모르는데, 사장님께서 친절하게 설명해주셔서 더욱 좋았습니다! 디카페인 라떼과 핸드드립 커피를 마셨는데 맛과 향이 너무 좋았어요,!! 재방문 의사 120%"
21.11.5.금,진한커피 좋아해서 추천합니다
21.10.2.토,음료 너무 맛있고 사장님도 친절하시고 분위기도 너무 한적하고 좋아요
21.9.25.토,스틱커피 종류도 많고 맛도 좋네요. 사장님도 매우 친절하시고 커피에 대해 친절하게 설명해주셔서 좋았습니다. 강추~~
22.2.16.수,반응 남기기 방문일 22.2.16.수 2022년 2월 16일 수요일 2번째 방문 인증 수단 영수증
22.1.13.목,반응 남기기 방문일 22.1.13.목 2022년 1월 13일 목요일 4번째 방문 인증 수단 영수증
21.10.18.월,반응 남기기 방문일 21.10.18.월 2021년 10월 18일 월요일 2번째 방문 인증 수단 영수증
21.9.25.토,커피가 맛있는 집이예요!
21.9.9.목,반응 남기기 방문일 21.9.9.목 2021년 9월 9일 목요일 1번째 방문 인증 수단 영수증
21.9.30.목,키피 밀크티 너무 맛있어요.
