date,content
23.1.13.금,"One-man operation (waiter, dishwasher, cook, cashier) when I went; therefore, slow & disorganized. Not many tables. He didn't prioritize clearing tables to seat me, instead washed dishes. Used aprons were stored to be reused. My water cup was wet from being cleaned, making it look like it was used.  Size was pretty good. The taste was ok. I traveled 50ish mins to get here; won't happen again."
23.3.4.토,친절하신 사장님과 넉넉한양 맛난음식 넘좋습니다
23.7.27.목,반응 남기기 방문일 23.7.27.목 2023년 7월 27일 목요일 1번째 방문 인증 수단 영수증
23.4.22.토,"고기 잡내 나지만 먹을만해요,"
23.2.8.수,병원진료후 배고파서 아무곳이나 들어간곳.. 오랫만에 중국산 김치가 아닌 직접담근 김치를 먹을수 있었던곳..고기도 푸짐하고 국물도 굿! 다음 진료때 또 가야지..
23.3.10.금,왕갈비 칼국수 먹었는데 육수가 진하고 갈비가 너무 맛있어요!!! 사장님과 직원분도 너무 친절하셔서 기분좋게 식사하고 나왔습니당👍🏼👍🏼
22.11.15.화,뜨끈한 칼국수가 먹고싶어서 가본곳...진심 너무 맛있어요 국물이 담백하고 깔끔해서 질리지않고 갈비도 큼직하니 두툼해서 정말 맛있어요 사장님도 너무 친절하시고 매장도 정말 청결해서 재방문의사 100퍼센트입니다..칼국수맛으로는 재방문의사 1000퍼센트!!! 오랫만에 맛집을찾아 너무 좋아요
23.3.21.화,반응 남기기 방문일 23.3.21.화 2023년 3월 21일 화요일 1번째 방문 인증 수단 영수증
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 2번째 방문 인증 수단 영수증
23.2.10.금,"갈비탕 칼국수.. 맛은 짜고.양은 많아요. 매장이 아주 협소하고, 면발은 우동면발."
22.12.8.목,여기 처음 가시는 분들 무조건 직화우삼겹 칼국수드세요 진짜 찐입니다..너무 맛있어서 다음날 또간집
22.11.14.월,"근처에 볼일있어 왔다가 기대없이 들렀는데, 기대 그 이상이었어요!! 너무 빨리 먹다보니 음식 사진이 없네요.. ㅠㅠ 재방문 재재방문 할거에요~~ 사장님 너무 친절하시고.. 맛도 있고 좋아요👍 너무 맛있게 잘 먹었습니다!!"
23.1.18.수,정말 맛있어요 국물도 깔끔하고요 ~~~
23.3.2.목,반응 남기기 방문일 23.3.2.목 2023년 3월 2일 목요일 1번째 방문 인증 수단 영수증
22.11.15.화,우삼겹이랑 왕갈비 둘다 너무 맛있었습니다 사장님도 너무 친절하시구요 ㅎㅎ 리뷰가 좋은 이유가 있네요 국물까지 싹싹 다 먹었습니다! 조만간 재방문 하겠습니다☺️
22.10.31.월,진짜 너무 맛있어요🫶🏻 얼른 입소문 나서 유명해졌으면 좋겠는데 유명해지면 먹기 어려워질 고 같고ㅜㅠㅠ 암튼 그냥 존맛탱❤️ 사장님도 친절하시고 음식에서 정성이 느껴집니다
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 1번째 방문 인증 수단 영수증
22.11.7.월,답십리 가면 진짜 먹을 곳 없다 이때 이 집 가라 면은 땡땡하고 고기는 푸짐하다 근처에 마장동이 있으니 고기 맛난건 설명할 필요 없지
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 1번째 방문 인증 수단 영수증
23.5.3.수,반응 남기기 방문일 23.5.3.수 2023년 5월 3일 수요일 1번째 방문 인증 수단 영수증
22.10.22.토,"음식 맛 정말 좋고, 사장님도 무척 친절하세요. 칼국 수 먹고 싶지 않다는 아이 식사를 따로 챙겨 갔는데 감사히 이해해주시고 앞접시 및 이것저것 챙겨주셔서 감사했습니다. 번창하세요 :)"
22.10.4.화,우리 동네에 이렇게 칼국수면이 꼬들꼬들하고 국물이 깔끔한 칼국수집이 있는 줄 몰랐네요. 앞으로 칼국수 집 은 여기로 갈 것 같습니다. 갈비 칼국수가 너무 맛있어 우삼겹 칼국수도 먹어봤는데 2그릇째에도 배가 부르기보다 계속 들어가네요.
22.12.30.금,반응 남기기 방문일 22.12.30.금 2022년 12월 30일 금요일 1번째 방문 인증 수단 영수증
22.10.26.수,우삼겹칼국수 진짜 맛있어요! 양도 많고 국물도 너무 맛있네요👍🏻
22.10.24.월,국물이 엄청 시원해요. 사장님도 엄청 친절하십니다.
22.12.29.목,반응 남기기 방문일 22.12.29.목 2022년 12월 29일 목요일 1번째 방문 인증 수단 영수증
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 1번째 방문 인증 수단 영수증
23.6.18.일,반응 남기기 방문일 23.6.18.일 2023년 6월 18일 일요일 1번째 방문 인증 수단 영수증
22.12.15.목,반응 남기기 방문일 22.12.15.목 2022년 12월 15일 목요일 1번째 방문 인증 수단 영수증
22.9.26.월,매장 깔끔하고 사장님 친절하세요. 가격도 저렴하고 국물 너무 맛있어요~ 잘먹었습니다~
22.10.16.일,소식좌들이라 좀 남겨서 죄송했어요.ㅠ 국물맛 찐이에요~~^^
22.11.3.목,반응 남기기 방문일 22.11.3.목 2022년 11월 3일 목요일 1번째 방문 인증 수단 영수증
22.8.31.수,맛있게 먹었습니다. 다만 고기양이 좀 아쉽네요. 열무국수는 기대없었는데 생각보다 맛있네요.
22.9.26.월,맛있고 양도많고 사장님 친절합니다! 매장도 깔끔해서 자주 방문할듯요~
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.8.22.월,사장님 친절하시고 맛도 좋습니다~ 가게도 깔끔합니다^^ 자주갈듯요~ 사장님 대박나세요👍👍
22.8.1.월,맛은 있는데 가격대비 칼국수 양이 적게 느껴집니다.
22.8.29.월,양이 진짜 많아요~맛있어요!
22.8.10.수,찐 맛집 !!! 계속 생각나는 국물 !!! 사장님 진짜 맛있어요:)
22.8.2.화,사장님 친절하고 맛있어요~
22.10.20.목,반응 남기기 방문일 22.10.20.목 2022년 10월 20일 목요일 1번째 방문 인증 수단 영수증
