date,content
23.5.4.목,"다 맛있는 와중에 특히 입 안에 넣으면 스르륵 녹아 사라지는 보쌈이 감동적이었어요! 아바이순대로도 유명한 곳인데 이러한 보쌈맛집이라면 순대도 분명 맛있을 게 분명해서 다음에 또 먹으러 와야겠어요💕  보쌈, 순대, 만두 모두 한접시나 반접시 선택할 수 있어서 혼밥으로도 부담없이 가성비 훌륭하게 즐길 수 있고요!  냉면 사리추가를 했더니 거의 한 그릇이 더 나와서! 넘 행복하게 먹었어요😍 양 많으신 분들은 냉면사리추가도 강력강력 추천드립니다💗  냉면은 순한맛과 매운맛이 있는데 물냉 순한맛은 정말 순해서 다음엔 매운맛으로도 즐겨보고 싶어요!  메뉴들 가격도 다 착하고 내공의 깊이가 느껴지는 찐맛집이에요!"
23.8.26.토,명태회냉면 맛집. 물냉면도 먹을만합니다. 테이블이 많지는 않은데 회전율 빠른편이고 주차가 편해서 좋아요.
23.6.22.목,매운맛이 정말 매콤해서 너무 좋습니다 깜짝놀랬어요 매워서 💪 자주가야겠습니다 너무 맛있어요 보쌈도 냉면도 최고였어요 😊♥️
23.7.13.목,여름이라 냉면이 땡겨서 마침 주변에 냉면 파는곳이 있어서 방문 했다. 왕십리 센트라스 상가에있는 냉면집인데 자가제면 하는 집이라길래 찾아감. 명태회냉면 주문을 했는데 명태회는 쫄깃함 냉면 양은 많지 않아서 만두 반접시 추가주문 냉면은 먹기 적당한 맵기라 부담없음 자가제면이라 기대했는대 약간 아쉬운 식감 만두는 냉동 만두 해동해서 파는 만두같은 느낌 서빙하시는 분이 그닥 친절한 스타일은 아님 맛은 소소이나 시니컬해보이는 일하시는분때매 다시 가고프진 않음
23.7.9.일,명태회냉면 맵지않고 맛있어요. 만두도 반접시도 있어서 사이드로 먹기 좋아요.
24.4.20.토,반응 남기기 방문일 24.4.20.토 2024년 4월 20일 토요일 3번째 방문 인증 수단 결제내역
23.7.27.목,회냉면양은 적어서 솔직히 혼자서 고기만두랑 같이 먹어야 어느정도 배차요 냉면 맛집입니다
23.8.2.수,"회냉면, 물냉면 모두 맛있었어요~ 특히 회냉면은 생각날것 같은 맛있는 새콤달콤한 빨간 냉면 맛 이고요~ 둘이갔는데 만두도 반접시 3개짜리 있어서 좋았어요~ 흰옷입으신 분들 계시면 앞치마 달라고 하셔서 꼭 하셔야합니다!"
23.9.27.수,여기 진짜 맛집입니다.
23.9.24.일,여기 맛있어요~~!!! 반반메뉴도 있어서 더 좋음
23.10.4.수,반응 남기기 방문일 23.10.4.수 2023년 10월 4일 수요일 1번째 방문 인증 수단 결제내역
23.7.22.토,육밥 맛있게 먹었어요
23.5.20.토,보쌈과 냉면을 먹었어요. 가볍게 즐기기 좋습니다. 냉면도 맛있고 뜨끈한 육수는 시원했고요. 보쌈은 비계가 많은 편이긴 했지만 촉촉해서 맛있었습니다.
23.7.1.토,면이 맛있음 국물은 살짝 시큼 기다리는데 나보다 뒤에사람 먼저왔다함 말투 불친절
23.10.7.토,반응 남기기 방문일 23.10.7.토 2023년 10월 7일 토요일 3번째 방문 인증 수단 영수증
23.7.27.목,아이가 국밥 한 그릇 뚝딱~
23.4.8.토,"명태회냉면, 물냉면 시원하고 진짜 맛있어요 보쌈이랑 왕만두도 별미! 가성비 쩔고 양도 푸짐해요😍 혼밥하기도 짱!👍"
23.9.27.수,제 입맛에는 음식들이 좀 짰어요
24.2.28.수,입맛 없어 속초냉면 찾았는데 아주 잘 해주셔서 입맛 찾았네요.
23.7.30.일,남자사장님 알바한테 진심은아니겠지만 하대하듯 대하는데 식사하는동안 너무 거슬렸어요. 그리고 온육수먹으로 일부러찾아갔는데 육수도 떨어져서 못먹고 식사하는 내내 뭔가 불편했습니다.
23.7.13.목,넓고 사장님이 친절해요!! 점심 먹고 한잔하러 자주 갑니다!
23.10.11.수,반응 남기기 방문일 23.10.11.수 2023년 10월 11일 수요일 16번째 방문 인증 수단 영수증
23.9.7.목,반응 남기기 방문일 23.9.7.목 2023년 9월 7일 목요일 1번째 방문 인증 수단 결제내역
23.9.12.화,가끔 먹기 조아요
23.6.4.일,명태회냉면도 훌륭하고 보쌈도 맛있어요! 아기도 잘먹네요~
23.10.7.토,명태회무침 맛 조아요
24.1.26.금,간이 좀 세요
23.9.26.화,반응 남기기 방문일 23.9.26.화 2023년 9월 26일 화요일 14번째 방문 인증 수단 영수증
23.11.17.금,반응 남기기 방문일 23.11.17.금 2023년 11월 17일 금요일 52번째 방문 인증 수단 영수증
23.10.7.토,반응 남기기 방문일 23.10.7.토 2023년 10월 7일 토요일 2번째 방문 인증 수단 영수증
23.10.12.목,반응 남기기 방문일 23.10.12.목 2023년 10월 12일 목요일 4번째 방문 인증 수단 영수증
23.9.2.토,반응 남기기 방문일 23.9.2.토 2023년 9월 2일 토요일 1번째 방문 인증 수단 영수증
23.11.21.화,반응 남기기 방문일 23.11.21.화 2023년 11월 21일 화요일 1번째 방문 인증 수단 영수증
23.5.14.일,매운맛 많이 매워요
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 2번째 방문 인증 수단 결제내역
23.6.13.화,"점심으로 지인이랑 갔는데.. 주문을 처음해봐서 직원분에게 물어봤더네... 소고기국밥에 밥을 따로 주문해야하냐고 물어보니 따로 추가해야한다며.. 주문을 도와주시고 카드까지 친절히 꽂아주시더군요.. 주문한 메뉴 나왔는데.. 국밥에 밥이 들어가서 나오는거였더군요..ㅡㅡ 그럼 따로 공깃밥을 추가안해도 되는건데.. 같이간 지인이 직원분에게 밥이 들어간지 모르고 공깃밥을 추가했다니.. 대답만 네~ 뭐 천원이라 그냥 넘어가도 되지만... 도와주실거면 제대로 확인하고 알려주시면 좋지 않았나 싶네요.. 맛있게 먹었지만, 그런 부분에서 좀 맘상했네요..ㅡㅡ"
23.3.31.금,냉면 먹으러 왔는데 혼자 간거라 만두 고민되더라구요 만두 반접시 있어서 너무 좋아요 혼자 만두 한접시까지 먹기에는 너무 많은데 반접시 있으니 냉면이랑 세트로 시켜먹기 좋아요 혼밥하기 좋고 잘 먹고 갑니다 또 올게요~
23.2.11.토,명태회냉면 먹으러 가는 곳인데 육칼도 넘 맛있어요!! 상왕십리에서 제일 좋아하는 집입니다❤
23.8.16.수,반응 남기기 방문일 23.8.16.수 2023년 8월 16일 수요일 2번째 방문 인증 수단 영수증
23.4.21.금,반응 남기기 방문일 23.4.21.금 2023년 4월 21일 금요일 1번째 방문 인증 수단 영수증
23.5.26.금,점심엔 사람많아서 못먹는 음식 비빔냉면도 내주세요
23.5.25.목,가성비는 좋은데 면이 더 삶아졌으면 좋겠다라는 생각이 들었어요ㅠ
23.5.16.화,"종종 이용해요 날씨가 더워지니 비빔냉면이랑 수육, 순대먹기 너무 좋아요 대기가 있을정도로 맛집이라서 점심시간에 호로록가서 얼른 줄서야합니당♡"
23.7.27.목,반응 남기기 방문일 23.7.27.목 2023년 7월 27일 목요일 1번째 방문 인증 수단 영수증
23.4.9.일,맛나네요 가격도 저렴해요
23.2.25.토,"보쌈, 순대, 만두, 냉면 다 맛있어요!! 친절하시구 찐맛집👍🏻"
23.2.5.일,간이 세지 않고 감칠맛도 나고 전체적으로 깔끔해서 맛있게 잘 먹었어요
23.5.10.수,반응 남기기 방문일 23.5.10.수 2023년 5월 10일 수요일 4번째 방문 인증 수단 영수증
23.9.5.화,반응 남기기 방문일 23.9.5.화 2023년 9월 5일 화요일 12번째 방문 인증 수단 영수증
23.6.2.금,냉면 생각날때마다 가서 포장해요. 면이 독특하고 맛있습니다. 사리추가는 조금 비싸서 아쉬움...
