date,content
7.10.목,겨울에 딸기케이크를 정말 맛있게 먹어서 망고케이크도 맛있을거라 생각하구 예약했어요~ 망고가 아주 가득히 들어있었고 빵이 달지 않아 마구 퍼먹었습니다. 다른 과일도 나온다면 또 먹을거예요~
9.3.수,다 다른맛을 홀케익으로 하니 골라먹는 재미가 있네요~ 비쥬얼도 이쁘고 맛도 너무 달지않아 좋아요! 👍
7.11.금,우선 비쥬얼이 사진보다 멋지고 일반적으로 보이는 케이크랑 달라 좋았습니다 그리고 맛이 기대 이상이었는데 정말 온가족이 다 처음 먹어보는 맛인데 넘 맛있다고 어디서 파는거냐고 물어봤습니다
9.19.금,아주 맛있고 예뻐서 즐거운 생일 보냈습니다 ㅎㅎ
9.20.토,빅토리아케이크 예쁘고 맛나고 다해요🍒💛
8.30.토,얼그레이 갸또와 휘낭시에를 구매하여 먹었고 기념일에 이용하면 좋을거같아요
6.22.일,여기 케익 진짜 다 너무너무 맛있어요. 홀케익 당일 구매는 안되어서 조각케익 6조각 모아서 홀케익을 만들어주셨어요. 그래서 여러가지 맛을 볼 수 있으니 더 좋았답니다 ㅎㅎ 제 입에 제일 맛있는 건 흑임자가또랑 얼그레이였어요. 망고케익도 망고가 잔뜩 들어있고 실해요. 귀여운 동물초도 아주 예뻤구요 ☺️
6.19.목,망고케익 정말 맛있어요! 망고도 가득 들어가있고 크림도 넘 신선하고 맛있어요. 생일자분도 넘 좋아해서 뿌듯했어요~ 감사합니다!
8.1.금,아빠 생신케이크로 구매했어요! 28개월 아기부터 60대 부모님까지 모두 맛있게 먹었습니다.☺️☺️
9.14.일,선물용으로 구입 잘해서 파티 잘 마무리 했습니다 케익도 맛있고 자주 이용할꺼 같아요 감사합니다
8.7.목,"생크림, 초코갸또, 빅토리아 조각케이크 먹었습니다. 모두 맛있었어요! 저는 빅토리아가 제일 맛있네요♡"
8.31.일,조각케이크 하나하나 다 맛있어요!!!☺️☺️☺️
9.20.토,반응 남기기 방문일 9.20.토 2025년 9월 20일 토요일 9번째 방문 인증 수단 영수증
8.16.토,맛있게 잘먹었습니다 계절 과일케익이 있었으면 좋겠어요
7.4.금,"흑임자 조각 케잌 맛보고, 남편 벌스데이케잌으로 찜! 진짜 명품 수제 케잌!! 온 가족 입 맛 맞추기가 힘든데 그걸 해 낸 케잌임!! 호텔 , 빵 명장 저리가라 ㅎㅎ 또 먹고 싶네요.~"
9.13.토,여러가지 맛의 조각케이크를 홀케이크로 구입할 수 있어 좋아요
7.20.일,생일용 케이크로 구매했어요! 처음방문했는데 망고가 너무 달고 맛있어요. 앞으로 망고케이크 살때 여기 와서 살것 같아요💕
5.21.수,과일도 듬뿍이고 크림도 전혀 느끼하지 않고 정말 맛있네요! 다음에 또 갈것 같아요~ 함께한 지인들도 극찬했습니다❣️ 번창하세요!
8.9.토,시간에 맞쳐서 만들어주셔서 잘 가지고 왔습니다 남편 생일로 케익주문했는데 넘 맛있어요 감사합니다.
8.24.일,부모님 생신이라서 미리 예약하고 갔는데 시간에 맞춰서 준비해주시고 맛도 좋고 귤도 많이 들어가서 잘 먹었습니다
4.9.수,딸기가 달고 빵시트가 아주~~아주~~부드러워서 입에서 살살 녹아요😘 지금까지 먹은 것 중 인생케이크🫶🏻딸기가 충분히 있어서 끝까지 달지 않고 상큼하게 먹었어요~ 말씀해주신대로 옆 띠지 제거 안하고 퍼먹었는데 재미+ 더 맛나게 순삭했습니다~♥️
9.6.토,어머님 생신케잌으로 주문했는데 너무 맛있었어요~~
4.16.수,디저트가 엄청 맛있다는 소문을 듣고 예약해서 먹어봤어요!! 딸기케이크 예약해서 가져왔는데 진짜 딸기가 왕창들어있고 위에도 수북하게 올라가있어서 원없이 먹었습니다! 진짜 달고맛있고 큼직한 딸기로만 올리가있어서 대만족이였고 크림이랑 빵시트도 아주 부드럽고 맛있었어요🩷 진짜 디저트맛집 인정입니다 다른거 먹으러 곧 또 방문하려구요
