date,content
2.6.목,반응 남기기 방문일 2.6.목 2025년 2월 6일 목요일 8번째 방문 인증 수단 영수증
2.6.목,과일고 야채가 저렴해요
2.4.화,반응 남기기 방문일 2.4.화 2025년 2월 4일 화요일 15번째 방문 인증 수단 영수증
2.3.월,반응 남기기 방문일 2.3.월 2025년 2월 3일 월요일 14번째 방문 인증 수단 영수증
2.1.토,반응 남기기 방문일 2.1.토 2025년 2월 1일 토요일 3번째 방문 인증 수단 영수증
1.25.토,과일이 저렴하고 맛있어요
1.23.목,딸기가 저렴하고 달아요
1.22.수,저렴하게 과일과 야채를 판매해서 좋아요
1.20.월,반응 남기기 방문일 1.20.월 2025년 1월 20일 월요일 7번째 방문 인증 수단 영수증
1.17.금,생각보다 달아서 넘 맛있게 잘 먹었어요 좋아요.
1.16.목,반응 남기기 방문일 1.16.목 2025년 1월 16일 목요일 10번째 방문 인증 수단 영수증
1.16.목,과육이 많고 달아요
1.16.목,반응 남기기 방문일 1.16.목 2025년 1월 16일 목요일 4번째 방문 인증 수단 영수증
1.15.수,좋아요 저렴해요 맛있어요
1.15.수,반응 남기기 방문일 1.15.수 2025년 1월 15일 수요일 4번째 방문 인증 수단 영수증
1.13.월,반응 남기기 방문일 1.13.월 2025년 1월 13일 월요일 10번째 방문 인증 수단 영수증
1.8.수,반응 남기기 방문일 1.8.수 2025년 1월 8일 수요일 9번째 방문 인증 수단 영수증
1.8.수,반응 남기기 방문일 1.8.수 2025년 1월 8일 수요일 7번째 방문 인증 수단 영수증
1.4.토,바나나와 쑥갓 구매했어요
1.3.금,동네에 있는 과일집인데 청년들이 운영하고 친절하네오
1.3.금,반응 남기기 방문일 1.3.금 2025년 1월 3일 금요일 8번째 방문 인증 수단 영수증
24.12.30.월,과일 저렴하고 맛나요
24.12.25.수,맛있게 잘 먹었어요.
24.12.25.수,반응 남기기 방문일 24.12.25.수 2024년 12월 25일 수요일 8번째 방문 인증 수단 영수증
24.12.14.토,반응 남기기 방문일 24.12.14.토 2024년 12월 14일 토요일 2번째 방문 인증 수단 영수증
24.12.13.금,반응 남기기 방문일 24.12.13.금 2024년 12월 13일 금요일 1번째 방문 인증 수단 영수증
24.12.13.금,과일이 달고 신선해요
24.12.13.금,반응 남기기 방문일 24.12.13.금 2024년 12월 13일 금요일 2번째 방문 인증 수단 영수증
24.12.11.수,반응 남기기 방문일 24.12.11.수 2024년 12월 11일 수요일 6번째 방문 인증 수단 영수증
24.12.10.화,좋아요 자주 이용합니다 저렴해요.
24.12.10.화,반응 남기기 방문일 24.12.10.화 2024년 12월 10일 화요일 5번째 방문 인증 수단 영수증
24.12.10.화,반응 남기기 방문일 24.12.10.화 2024년 12월 10일 화요일 6번째 방문 인증 수단 영수증
24.12.6.금,달걀도 싸서 자주사고 있어요
24.12.4.수,귤이 달콤새콤 맛있어요
24.12.3.화,"단감 16개 10,000원에 구매했어요. 가성비 좋아요."
24.12.3.화,반응 남기기 방문일 24.12.3.화 2024년 12월 3일 화요일 1번째 방문 인증 수단 영수증
24.12.2.월,조금씩 필요한 만큼 사다먹어요. 소분도 잘 되어있고 제철 과일과 야채들을 구매할 수 있구요. 친절하세요!!  과일도 맛있습니다☺️
24.11.29.금,좋아여 자주 애용해요
24.11.28.목,반응 남기기 방문일 24.11.28.목 2024년 11월 28일 목요일 4번째 방문 인증 수단 영수증
24.11.22.금,가성비가 좋아서 가끔 줄이 길어요
24.11.14.목,반응 남기기 방문일 24.11.14.목 2024년 11월 14일 목요일 7번째 방문 인증 수단 영수증
24.11.14.목,반응 남기기 방문일 24.11.14.목 2024년 11월 14일 목요일 1번째 방문 인증 수단 영수증
24.11.13.수,반응 남기기 방문일 24.11.13.수 2024년 11월 13일 수요일 3번째 방문 인증 수단 영수증
24.11.12.화,반응 남기기 방문일 24.11.12.화 2024년 11월 12일 화요일 3번째 방문 인증 수단 영수증
24.11.11.월,과일이 맛있고 소포장도 잘 되어 있어서 부담없이 구매할 수 있어요.  야채도 신선합니다☺️
24.11.7.목,반응 남기기 방문일 24.11.7.목 2024년 11월 7일 목요일 2번째 방문 인증 수단 영수증
24.11.7.목,길음뉴타운에 최근에 생긴 야채와 과일판매점 매일 그날 공수해온 것들은 다 판매하고 가시는 듯 . 그래서 저녁에 떨이(?)로 저렴하게 팔기도 함. 주변에 비해 저렴한 것도 더 비싼 것도 있음 아쉬운 건 며칠 두고 먹지 않고 그 날 혹은 바로 다음 날 소진할거면 괜찮다는 점?
24.11.4.월,반응 남기기 방문일 24.11.4.월 2024년 11월 4일 월요일 6번째 방문 인증 수단 영수증
24.11.4.월,반응 남기기 방문일 24.11.4.월 2024년 11월 4일 월요일 2번째 방문 인증 수단 영수증
24.11.4.월,반응 남기기 방문일 24.11.4.월 2024년 11월 4일 월요일 2번째 방문 인증 수단 영수증
24.11.2.토,과일이 싸고 맛있어요 앞에 지나갈 때마다 손님이 많아서 궁금했는데~ 사과가 참 달고 맛있네요
24.11.1.금,퇴근길에 항상 들러서 세일하는지 살펴봅니다. 오늘은 귤이랑 파프리카 사가요
24.10.31.목,저렴하게 팔아서 좋아요 떡도 팔아서 좋아요
24.10.29.화,반응 남기기 방문일 24.10.29.화 2024년 10월 29일 화요일 5번째 방문 인증 수단 영수증
24.10.29.화,과일이 저렴하고 맛있어요!
24.10.28.월,반응 남기기 방문일 24.10.28.월 2024년 10월 28일 월요일 3번째 방문 인증 수단 영수증
24.10.26.토,반응 남기기 방문일 24.10.26.토 2024년 10월 26일 토요일 1번째 방문 인증 수단 영수증
24.10.25.금,마감세일엔 가격이 많이많이 내려갑니다 무화과 한팩에 오천원으로 겟! 상품성이 조금 떨어지지만 바로 먹을려면 마감때 방문하기
24.10.23.수,반응 남기기 방문일 24.10.23.수 2024년 10월 23일 수요일 4번째 방문 인증 수단 영수증
