date,content
24.6.23.일,반응 남기기 방문일 24.6.23.일 2024년 6월 23일 일요일 3번째 방문 인증 수단 영수증
24.5.10.금,반응 남기기 방문일 24.5.10.금 2024년 5월 10일 금요일 29번째 방문 인증 수단 영수증
24.3.6.수,가격이 저렴하고 맛있어요
24.3.26.화,밑반찬도 많고 친절하고 맛있어요~^^
23.12.12.화,점심 메뉴로 가성비도 좋고 반찬 가지수도 많고 좋아요
24.2.27.화,음식가성비가 정말 좋아요 점심특선 강추 케바케이긴 하지만 백반 특성상 요일별 국과반찬종류가 달라져요 맛있는집
23.12.24.일,반찬 다맛있어요 :) 가성비좋아요 !
24.7.28.일,반응 남기기 방문일 24.7.28.일 2024년 7월 28일 일요일 5번째 방문 인증 수단 영수증
23.12.12.화,가정식으로 저렴하게 맛나요
24.4.30.화,반응 남기기 방문일 24.4.30.화 2024년 4월 30일 화요일 5번째 방문 인증 수단 영수증
23.11.17.금,친구랑 점심먹으러 맨날 가는 곳 가격만 오르지 마라 점심백반 가성비 맛집입니다
24.2.8.목,반응 남기기 방문일 24.2.8.목 2024년 2월 8일 목요일 1번째 방문 인증 수단 영수증
24.1.13.토,반응 남기기 방문일 24.1.13.토 2024년 1월 13일 토요일 7번째 방문 인증 수단 영수증
24.4.5.금,반응 남기기 방문일 24.4.5.금 2024년 4월 5일 금요일 4번째 방문 인증 수단 영수증
24.5.4.토,반응 남기기 방문일 24.5.4.토 2024년 5월 4일 토요일 1번째 방문 인증 수단 영수증
24.1.7.일,반응 남기기 방문일 24.1.7.일 2024년 1월 7일 일요일 1번째 방문 인증 수단 영수증
24.1.12.금,음식이 맛있어요 혼밥하러 가끔 가는데 혼자가면 계란찜이 안 나와요 ㅎ💚
24.4.20.토,반응 남기기 방문일 24.4.20.토 2024년 4월 20일 토요일 4번째 방문 인증 수단 영수증
24.3.13.수,반응 남기기 방문일 24.3.13.수 2024년 3월 13일 수요일 3번째 방문 인증 수단 영수증
23.9.22.금,착한 가격에 맛난 반찬과 이모님들이 친절해요
24.1.13.토,가까워서 자주가요 음식이 맛있어요
23.11.14.화,반응 남기기 방문일 23.11.14.화 2023년 11월 14일 화요일 28번째 방문 인증 수단 영수증
23.7.23.일,가성비가 좋은 식당이예요
23.7.5.수,점심 착한가격에 불고기 쌈 부터 다양합니다 맛도있고 사장님 직원분들도 다 좋으세요~^^
23.6.18.일,여긴 삼겹살이 뭔지 모르나봄 콩나물 삼겹살 3인분 주문 했더니 비계랑 오돌뼈 있는 부위만 3줄 갖다줌 사장님한테 비계가 너무 많다고 하니 삽겹살이 원래 이렇게 생겼다는데 삼겹살이 뭔지 모르나봄 주인아줌마 이건 삼겹살이 아니예요!! 3줄다 비계만 주신건 너무 한거 아닙니까!! 상추도 덜씻기고 일하는 아줌마신지 두분계신데 두분다 불 친절함 동네라 가끔갔는대 요번에 너무 실망 해서 다신 안갈예정임
23.10.18.수,반응 남기기 방문일 23.10.18.수 2023년 10월 18일 수요일 11번째 방문 인증 수단 영수증
23.2.25.토,오늘 셋이 배부르게 먹었어요~ 반찬들도 깔끔하고 종류도 엄청많고 너무 맛있었어요. 계란찜도 서비스로 주시고~가족들이 모두 맛있다고 했어요~^^ 다음에 또 방문하겠습니다.
23.6.25.일,콩나물과 김치를 구워먹을수 있어 좋아요
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 7번째 방문 인증 수단 영수증
23.9.14.목,반응 남기기 방문일 23.9.14.목 2023년 9월 14일 목요일 27번째 방문 인증 수단 영수증
23.9.20.수,반응 남기기 방문일 23.9.20.수 2023년 9월 20일 수요일 2번째 방문 인증 수단 영수증
23.8.30.수,반응 남기기 방문일 23.8.30.수 2023년 8월 30일 수요일 10번째 방문 인증 수단 영수증
23.6.18.일,여려사람이 가도 메뉴걱저 없어요
23.6.15.목,점심특선 반찬도많이 나오고 저렴해요
23.5.12.금,숨은 맛집 중 하나 가성비가 좋아요
23.9.22.금,반응 남기기 방문일 23.9.22.금 2023년 9월 22일 금요일 1번째 방문 인증 수단 영수증
23.5.11.목,홀이 넓어 단체식사 좋아요
23.5.10.수,고기도 맛있지만 밑반찬이 더 맛있어요
23.4.25.화,반응 남기기 방문일 23.4.25.화 2023년 4월 25일 화요일 1번째 방문 인증 수단 영수증
23.2.18.토,찬이 맛있어서 자주이용해요
23.8.9.수,반응 남기기 방문일 23.8.9.수 2023년 8월 9일 수요일 3번째 방문 인증 수단 영수증
24.1.5.금,반응 남기기 방문일 24.1.5.금 2024년 1월 5일 금요일 1번째 방문 인증 수단 영수증
22.12.10.토,친절하고 식당도깨끗 음식맛도굳굳 맛있어요 단체모임도 굳굳 혼밥도 좋아욥
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 6번째 방문 인증 수단 영수증
23.5.21.일,반응 남기기 방문일 23.5.21.일 2023년 5월 21일 일요일 9번째 방문 인증 수단 영수증
23.6.23.금,반응 남기기 방문일 23.6.23.금 2023년 6월 23일 금요일 1번째 방문 인증 수단 영수증
23.6.20.화,반응 남기기 방문일 23.6.20.화 2023년 6월 20일 화요일 1번째 방문 인증 수단 영수증
23.5.25.목,반응 남기기 방문일 23.5.25.목 2023년 5월 25일 목요일 8번째 방문 인증 수단 영수증
23.3.23.목,안산에 지인분들 오시면 추천 드리는 곳입니다
23.5.11.목,반응 남기기 방문일 23.5.11.목 2023년 5월 11일 목요일 1번째 방문 인증 수단 영수증
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 1번째 방문 인증 수단 영수증
23.6.6.화,반응 남기기 방문일 23.6.6.화 2023년 6월 6일 화요일 1번째 방문 인증 수단 영수증
23.6.1.목,반응 남기기 방문일 23.6.1.목 2023년 6월 1일 목요일 9번째 방문 인증 수단 영수증
23.7.19.수,반응 남기기 방문일 23.7.19.수 2023년 7월 19일 수요일 4번째 방문 인증 수단 영수증
23.9.2.토,반응 남기기 방문일 23.9.2.토 2023년 9월 2일 토요일 3번째 방문 인증 수단 영수증
23.5.20.토,고기시켰는데 밑반찬이 많이 나오네요
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 2번째 방문 인증 수단 영수증
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 영수증
23.5.3.수,반응 남기기 방문일 23.5.3.수 2023년 5월 3일 수요일 2번째 방문 인증 수단 영수증
23.2.5.일,집에서 가까워 자주가는 편인데 고기가 맛잇어요
23.3.18.토,반응 남기기 방문일 23.3.18.토 2023년 3월 18일 토요일 1번째 방문 인증 수단 영수증
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 결제내역
23.8.6.일,반응 남기기 방문일 23.8.6.일 2023년 8월 6일 일요일 1번째 방문 인증 수단 영수증
23.3.31.금,반응 남기기 방문일 23.3.31.금 2023년 3월 31일 금요일 1번째 방문 인증 수단 영수증
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 26번째 방문 인증 수단 영수증
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 5번째 방문 인증 수단 영수증
22.11.3.목,오랜만에 동생들과 훈이네갔네요 동생이 맛있다고 팍팍 우겨서~~ 삼겹 4인분 시켜서~~ 한두개 쌈싸서 먹는데 냄새가 너무많이나고 약간 상한냄새도 나고해서 얘기했더니 사장님도 먹어보더니분명냄새난다고 했는데~~ 미안하다고 사과한마디 했음조용히 끝날일을 실컷 처묵고 그런얘기 한다고 완전거지 취급당하고 죄받는다고 악담을 하시질안나 맥주 반마시고 소주는 따놓고마시지도 못하고~완전 기분 상해서 왔네요 영업하시는 분이 기본이되있질않네요 구청위생과에 신고 할려다 담부턴 안가면되서 신고까진 안했네요
22.10.18.화,점심 메뉴~~~반찬도 맛있으면서 골고루~~~ 가격도 착하고 추천할만 해요
23.2.5.일,반응 남기기 방문일 23.2.5.일 2023년 2월 5일 일요일 2번째 방문 인증 수단 영수증
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 4번째 방문 인증 수단 영수증
22.12.18.일,반응 남기기 방문일 22.12.18.일 2022년 12월 18일 일요일 5번째 방문 인증 수단 영수증
22.11.20.일,너무 맛있어서 자주 갑니다
23.2.8.수,반응 남기기 방문일 23.2.8.수 2023년 2월 8일 수요일 2번째 방문 인증 수단 영수증
22.11.9.수,가격대비 가성비 좋고 맛있어요
22.7.24.일,삽겹살이 너무 맛있고 밑반찬도 맛있었어요 백반은 안 먹어봤지만 반찬수도 많고 저렴해서 사람들이 많이 찾는 맛집인거같아요
23.1.25.수,반응 남기기 방문일 23.1.25.수 2023년 1월 25일 수요일 3번째 방문 인증 수단 영수증
22.11.27.일,반응 남기기 방문일 22.11.27.일 2022년 11월 27일 일요일 4번째 방문 인증 수단 영수증
22.10.9.일,가족모임했어요 직원분들이 친절해요 맛있어요
22.11.9.수,가성비 짱에 음식 맛나요~
22.10.12.수,반응 남기기 방문일 22.10.12.수 2022년 10월 12일 수요일 1번째 방문 인증 수단 영수증
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 25번째 방문 인증 수단 영수증
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 1번째 방문 인증 수단 영수증
22.10.30.일,반응 남기기 방문일 22.10.30.일 2022년 10월 30일 일요일 1번째 방문 인증 수단 영수증
22.12.18.일,반응 남기기 방문일 22.12.18.일 2022년 12월 18일 일요일 2번째 방문 인증 수단 영수증
23.4.21.금,반응 남기기 방문일 23.4.21.금 2023년 4월 21일 금요일 1번째 방문 인증 수단 영수증
22.12.7.수,반응 남기기 방문일 22.12.7.수 2022년 12월 7일 수요일 1번째 방문 인증 수단 영수증
22.8.4.목,반응 남기기 방문일 22.8.4.목 2022년 8월 4일 목요일 7번째 방문 인증 수단 영수증
22.8.23.화,반응 남기기 방문일 22.8.23.화 2022년 8월 23일 화요일 3번째 방문 인증 수단 영수증
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 1번째 방문 인증 수단 영수증
22.7.2.토,해신탕을 주문했는데 양도 많고 재료도 신선하고 모두 여름철 보양식으로 최고입니다
22.10.27.목,반응 남기기 방문일 22.10.27.목 2022년 10월 27일 목요일 1번째 방문 인증 수단 영수증
22.7.24.일,친절하고 가격대비 맛이 좋아요
22.10.13.목,반응 남기기 방문일 22.10.13.목 2022년 10월 13일 목요일 24번째 방문 인증 수단 영수증
22.10.11.화,반응 남기기 방문일 22.10.11.화 2022년 10월 11일 화요일 7번째 방문 인증 수단 영수증
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 3번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 1번째 방문 인증 수단 영수증
22.10.2.일,반응 남기기 방문일 22.10.2.일 2022년 10월 2일 일요일 1번째 방문 인증 수단 영수증
22.11.15.화,반응 남기기 방문일 22.11.15.화 2022년 11월 15일 화요일 3번째 방문 인증 수단 영수증
22.5.28.토,반응 남기기 방문일 22.5.28.토 2022년 5월 28일 토요일 2번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 6번째 방문 인증 수단 영수증
22.9.16.금,반응 남기기 방문일 22.9.16.금 2022년 9월 16일 금요일 5번째 방문 인증 수단 영수증
22.8.27.토,반응 남기기 방문일 22.8.27.토 2022년 8월 27일 토요일 1번째 방문 인증 수단 영수증
22.10.16.일,반응 남기기 방문일 22.10.16.일 2022년 10월 16일 일요일 1번째 방문 인증 수단 영수증
22.9.14.수,반응 남기기 방문일 22.9.14.수 2022년 9월 14일 수요일 23번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 1번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 1번째 방문 인증 수단 영수증
22.10.19.수,반응 남기기 방문일 22.10.19.수 2022년 10월 19일 수요일 2번째 방문 인증 수단 영수증
22.8.10.수,반응 남기기 방문일 22.8.10.수 2022년 8월 10일 수요일 2번째 방문 인증 수단 영수증
22.8.19.금,반응 남기기 방문일 22.8.19.금 2022년 8월 19일 금요일 22번째 방문 인증 수단 영수증
22.9.9.금,반응 남기기 방문일 22.9.9.금 2022년 9월 9일 금요일 1번째 방문 인증 수단 영수증
22.6.16.목,반응 남기기 방문일 22.6.16.목 2022년 6월 16일 목요일 5번째 방문 인증 수단 영수증
22.8.31.수,반응 남기기 방문일 22.8.31.수 2022년 8월 31일 수요일 1번째 방문 인증 수단 영수증
22.2.23.수,맛있어요 콩나물 삼겹살! 동네 맛집이에요
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 2번째 방문 인증 수단 영수증
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 2번째 방문 인증 수단 영수증
22.6.28.화,반응 남기기 방문일 22.6.28.화 2022년 6월 28일 화요일 1번째 방문 인증 수단 영수증
22.7.27.수,반응 남기기 방문일 22.7.27.수 2022년 7월 27일 수요일 1번째 방문 인증 수단 영수증
22.3.23.수,점심식사 맛있게 했습니다
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 1번째 방문 인증 수단 영수증
22.7.27.수,반응 남기기 방문일 22.7.27.수 2022년 7월 27일 수요일 21번째 방문 인증 수단 영수증
22.7.14.목,반응 남기기 방문일 22.7.14.목 2022년 7월 14일 목요일 1번째 방문 인증 수단 영수증
22.7.12.화,반응 남기기 방문일 22.7.12.화 2022년 7월 12일 화요일 6번째 방문 인증 수단 영수증
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 7번째 방문 인증 수단 영수증
22.8.14.일,반응 남기기 방문일 22.8.14.일 2022년 8월 14일 일요일 1번째 방문 인증 수단 영수증
22.7.10.일,반응 남기기 방문일 22.7.10.일 2022년 7월 10일 일요일 8번째 방문 인증 수단 영수증
22.7.6.수,반응 남기기 방문일 22.7.6.수 2022년 7월 6일 수요일 6번째 방문 인증 수단 영수증
22.5.28.토,반응 남기기 방문일 22.5.28.토 2022년 5월 28일 토요일 1번째 방문 인증 수단 영수증
22.11.23.수,반응 남기기 방문일 22.11.23.수 2022년 11월 23일 수요일 1번째 방문 인증 수단 영수증
22.6.16.목,반응 남기기 방문일 22.6.16.목 2022년 6월 16일 목요일 4번째 방문 인증 수단 영수증
22.6.16.목,반응 남기기 방문일 22.6.16.목 2022년 6월 16일 목요일 3번째 방문 인증 수단 영수증
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 3번째 방문 인증 수단 영수증
22.4.17.일,"점심시간 7,000원 좋아요"
22.7.13.수,반응 남기기 방문일 22.7.13.수 2022년 7월 13일 수요일 1번째 방문 인증 수단 영수증
22.7.8.금,반응 남기기 방문일 22.7.8.금 2022년 7월 8일 금요일 1번째 방문 인증 수단 영수증
22.6.30.목,반응 남기기 방문일 22.6.30.목 2022년 6월 30일 목요일 1번째 방문 인증 수단 영수증
22.1.9.일,"맛있게냠남,아이들과함께먹는 삼겹살 ㅋㅋ 집근처가까워서 좋아요.맛고기집"
22.5.15.일,반응 남기기 방문일 22.5.15.일 2022년 5월 15일 일요일 7번째 방문 인증 수단 영수증
22.6.19.일,반응 남기기 방문일 22.6.19.일 2022년 6월 19일 일요일 1번째 방문 인증 수단 영수증
22.6.26.일,가격대비 너무 맛있었어요
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.6.13.월,반응 남기기 방문일 22.6.13.월 2022년 6월 13일 월요일 1번째 방문 인증 수단 영수증
22.7.6.수,반응 남기기 방문일 22.7.6.수 2022년 7월 6일 수요일 6번째 방문 인증 수단 영수증
22.5.13.금,반응 남기기 방문일 22.5.13.금 2022년 5월 13일 금요일 6번째 방문 인증 수단 영수증
22.5.13.금,반응 남기기 방문일 22.5.13.금 2022년 5월 13일 금요일 5번째 방문 인증 수단 영수증
22.6.4.토,반응 남기기 방문일 22.6.4.토 2022년 6월 4일 토요일 1번째 방문 인증 수단 영수증
22.5.24.화,반응 남기기 방문일 22.5.24.화 2022년 5월 24일 화요일 1번째 방문 인증 수단 영수증
22.6.19.일,반응 남기기 방문일 22.6.19.일 2022년 6월 19일 일요일 1번째 방문 인증 수단 영수증
22.5.5.목,반응 남기기 방문일 22.5.5.목 2022년 5월 5일 목요일 4번째 방문 인증 수단 영수증
22.5.17.화,반응 남기기 방문일 22.5.17.화 2022년 5월 17일 화요일 1번째 방문 인증 수단 영수증
22.7.5.화,반응 남기기 방문일 22.7.5.화 2022년 7월 5일 화요일 5번째 방문 인증 수단 영수증
22.5.4.수,반응 남기기 방문일 22.5.4.수 2022년 5월 4일 수요일 3번째 방문 인증 수단 영수증
22.5.16.월,반응 남기기 방문일 22.5.16.월 2022년 5월 16일 월요일 1번째 방문 인증 수단 영수증
22.5.15.일,반응 남기기 방문일 22.5.15.일 2022년 5월 15일 일요일 1번째 방문 인증 수단 영수증
22.5.12.목,반응 남기기 방문일 22.5.12.목 2022년 5월 12일 목요일 1번째 방문 인증 수단 영수증
22.5.10.화,반응 남기기 방문일 22.5.10.화 2022년 5월 10일 화요일 1번째 방문 인증 수단 영수증
22.5.8.일,반응 남기기 방문일 22.5.8.일 2022년 5월 8일 일요일 1번째 방문 인증 수단 영수증
21.12.31.금,신선한재료로 인심도 좋으신 사장님 해신탕다른곳에서 먹었던것보다 국물이 끝내줘요. 해산물도 크고 선한 것으로 몸보신하고 왔네요. 사진을 못 찍은것이 아쉽네요.
22.4.28.목,반응 남기기 방문일 22.4.28.목 2022년 4월 28일 목요일 2번째 방문 인증 수단 영수증
22.4.29.금,반응 남기기 방문일 22.4.29.금 2022년 4월 29일 금요일 1번째 방문 인증 수단 영수증
22.1.23.일,반응 남기기 방문일 22.1.23.일 2022년 1월 23일 일요일 2번째 방문 인증 수단 영수증
22.3.31.목,반응 남기기 방문일 22.3.31.목 2022년 3월 31일 목요일 5번째 방문 인증 수단 영수증
22.3.29.화,반응 남기기 방문일 22.3.29.화 2022년 3월 29일 화요일 20번째 방문 인증 수단 영수증
22.4.8.금,반응 남기기 방문일 22.4.8.금 2022년 4월 8일 금요일 1번째 방문 인증 수단 영수증
22.4.7.목,반응 남기기 방문일 22.4.7.목 2022년 4월 7일 목요일 1번째 방문 인증 수단 영수증
22.3.19.토,반응 남기기 방문일 22.3.19.토 2022년 3월 19일 토요일 4번째 방문 인증 수단 영수증
22.6.27.월,반응 남기기 방문일 22.6.27.월 2022년 6월 27일 월요일 1번째 방문 인증 수단 영수증
22.3.1.화,반응 남기기 방문일 22.3.1.화 2022년 3월 1일 화요일 19번째 방문 인증 수단 영수증
22.3.12.토,정식 맛집 인정~~
21.12.14.화,예전보다 완전 별루더라구요.제육도 음청 작고 옆테이블이랑 차이도 많이나고
21.12.2.목,반응 남기기 방문일 21.12.2.목 2021년 12월 2일 목요일 1번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 6번째 방문 인증 수단 영수증
22.1.21.금,반응 남기기 방문일 22.1.21.금 2022년 1월 21일 금요일 7번째 방문 인증 수단 영수증
22.2.16.수,반응 남기기 방문일 22.2.16.수 2022년 2월 16일 수요일 1번째 방문 인증 수단 영수증
21.8.5.목,가성비👍🏻 맛있게 잘먹었습니다!
22.2.7.월,반응 남기기 방문일 22.2.7.월 2022년 2월 7일 월요일 1번째 방문 인증 수단 영수증
22.1.9.일,한 끼 그냥...
22.1.23.일,반응 남기기 방문일 22.1.23.일 2022년 1월 23일 일요일 3번째 방문 인증 수단 영수증
22.4.19.화,반응 남기기 방문일 22.4.19.화 2022년 4월 19일 화요일 1번째 방문 인증 수단 영수증
22.5.24.화,반응 남기기 방문일 22.5.24.화 2022년 5월 24일 화요일 1번째 방문 인증 수단 영수증
22.1.15.토,반응 남기기 방문일 22.1.15.토 2022년 1월 15일 토요일 2번째 방문 인증 수단 영수증
22.3.4.금,반응 남기기 방문일 22.3.4.금 2022년 3월 4일 금요일 1번째 방문 인증 수단 영수증
21.12.28.화,반응 남기기 방문일 21.12.28.화 2021년 12월 28일 화요일 4번째 방문 인증 수단 영수증
21.11.13.토,반응 남기기 방문일 21.11.13.토 2021년 11월 13일 토요일 1번째 방문 인증 수단 영수증
21.11.29.월,반응 남기기 방문일 21.11.29.월 2021년 11월 29일 월요일 18번째 방문 인증 수단 영수증
21.7.18.일,점심특선 먹었는데 맛있고 반찬종류도 많아서 좋아요. 강추합니다~^^
21.11.23.화,반응 남기기 방문일 21.11.23.화 2021년 11월 23일 화요일 17번째 방문 인증 수단 영수증
21.11.3.수,반응 남기기 방문일 21.11.3.수 2021년 11월 3일 수요일 2번째 방문 인증 수단 영수증
21.12.13.월,반응 남기기 방문일 21.12.13.월 2021년 12월 13일 월요일 1번째 방문 인증 수단 영수증
21.12.3.금,백반 괜찮아요 ㅎㅎ
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 4번째 방문 인증 수단 영수증
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 3번째 방문 인증 수단 영수증
21.10.3.일,반응 남기기 방문일 21.10.3.일 2021년 10월 3일 일요일 1번째 방문 인증 수단 영수증
21.11.2.화,반응 남기기 방문일 21.11.2.화 2021년 11월 2일 화요일 16번째 방문 인증 수단 영수증
22.3.30.수,반응 남기기 방문일 22.3.30.수 2022년 3월 30일 수요일 5번째 방문 인증 수단 영수증
22.1.5.수,반응 남기기 방문일 22.1.5.수 2022년 1월 5일 수요일 1번째 방문 인증 수단 영수증
21.11.13.토,반응 남기기 방문일 21.11.13.토 2021년 11월 13일 토요일 1번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 2번째 방문 인증 수단 영수증
21.10.3.일,반응 남기기 방문일 21.10.3.일 2021년 10월 3일 일요일 15번째 방문 인증 수단 영수증
22.5.14.토,반응 남기기 방문일 22.5.14.토 2022년 5월 14일 토요일 1번째 방문 인증 수단 영수증
21.12.3.금,백반 좋아요 ㅎㅎ
21.10.13.수,반응 남기기 방문일 21.10.13.수 2021년 10월 13일 수요일 1번째 방문 인증 수단 영수증
21.9.15.수,반응 남기기 방문일 21.9.15.수 2021년 9월 15일 수요일 1번째 방문 인증 수단 영수증
21.9.26.일,반응 남기기 방문일 21.9.26.일 2021년 9월 26일 일요일 1번째 방문 인증 수단 영수증
21.10.24.일,반응 남기기 방문일 21.10.24.일 2021년 10월 24일 일요일 1번째 방문 인증 수단 영수증
21.7.13.화,반응 남기기 방문일 21.7.13.화 2021년 7월 13일 화요일 14번째 방문 인증 수단 영수증
21.6.22.화,반응 남기기 방문일 21.6.22.화 2021년 6월 22일 화요일 13번째 방문 인증 수단 영수증
21.5.27.목,반응 남기기 방문일 21.5.27.목 2021년 5월 27일 목요일 2번째 방문 인증 수단 영수증
21.6.3.목,반응 남기기 방문일 21.6.3.목 2021년 6월 3일 목요일 12번째 방문 인증 수단 영수증
