date,content
24.5.8.수,분위기도 분위기인데 하이볼이 진짜 맛있어요 하이볼 종류도 많은데 다른 데랑 다른 맛으로 맛을 사로잡더라고요!! 특히 시럽아닌 수제청을 사용한 수컷웅 하이볼 추천합니다⭐️ 술맛도 나고 달달한 맛도 나서 맛있더라고요  아차 근데 안주도 너무 맛있어요ㅜ 오븐삼겹플레이트는 오븐에서 기름기를 쫙빼서 담백한데 건강도 챙길 것 같은 맛이고! 홍게오일장파스타는 비리지않고 감칠맛만 맴도는 그런 파스타입니다 느끼하지않고 생각보다 매콤한 매력의 파스타에여
24.8.2.금,분위기 좋고 하이볼 종류가 다양해서 데이트나 모임하기 좋아요:)
24.8.19.월,왕십리 근처 올 일 있어서 동기들이랑 놀러왔는데 안주도 너무 맛있고 하이볼도 존맛탱입니다!! 담에 또 올게요~~
24.6.21.금,"가게가 참 이쁘고 분위기도 좋네요! 친구와 만나 아야기도 좋고, 연인과 데이트하기도 좋은 장소라고 생각합니다. 안주도 괜찮고 특히 하이볼이 맛있어요. 가격은 쫌 쎕니다"
24.6.13.목,"하이볼 위스키 종류가 이렇게 다양한곳은 처음봤어요 ㅎㅎ 몽키숄더하이볼, 얼그레이 너무 맛있고 안주도 좋아요!!! 특히 액설런트+위스키 후식으로 강추합니다 ~😍😍😍"
24.8.24.토,매뉴도 전부 맛있고 사장님도 친절하시고 분위기도 너무 좋아요ㅠㅠㅠ 특히 뇨끼 강추합니다🩷
24.7.5.금,안주도 너무 맛있고 하이볼 종류도 다양해요. 분위기 좋아서 데이트 장소로도 딱일 거 같더라고요.
24.11.2.토,음식들이 맛있고 분위기도 엄청 좋아요.
24.7.10.수,조명이 예뻐서 하이볼 한잔하기 좋아요~ 노래도 좋아서 분위기에 취하고 맛있는 하이볼에도 취해요💗
24.10.2.수,두번째 방문인데 분위기도 좋고 안주도 맛있어요 :)
24.8.29.목,모임하기 적당한 장소입니다 하이볼 종류도 많거 음식도 맛있어요
24.4.18.목,분위기 정말 좋고 하이볼 종류가 다양해서 하이볼 좋아하시는분들 강추하는곳이에요 가면 웰컴드링크를 공짜로 주시는데 감동적인맛 서비스도 좋고 분위기도 좋아서 데이트 하기에도 좋을것 같아요..💗
24.9.25.수,하이볼 종류가 다양하고 안주가 정말 맛있어요!
24.6.12.수,맛있게 잘 먹고가요! 매장 분위기가 어둑하고아늑해서 조용히 대화하기에 좋았습니다. 소개팅 오셔도 될 듯^^!
